"","V1","V2","V3","V4","V5","V6"
"962",0.460351288965733,-0.270752276158636,-0.572900289483678,-0.353026570558452,0.509987012346579,0.0429027007258502
"963",0.378797286699354,-0.294704319407983,0.226144918175312,-0.141614985015560,-0.692811673884877,-0.467415913553276
"964",-0.309152005327685,0.324842645495271,0.686163477973929,0.373362833473155,-0.431791672986277,0.047308778094931
"965",0.487551398939348,0.330583429663221,-0.124560478462133,0.778594321037205,-0.176447830781933,-0.0122459336367590
"966",-0.435783271022659,-0.0276026989541983,-0.193850418523013,0.064248429457469,0.397483469197401,0.780789394121575
"967",0.737132011489846,0.59701041213816,-0.094137832747086,0.0353264295075061,-0.0817504573698758,-0.288828565033493
"968",-0.638366310939211,-0.272530841158752,-0.223649424545211,0.343664812772282,-0.572666789365373,0.14880716849638
"969",0.0676972269811292,-0.102466506272226,-0.246342047951255,0.305247041556649,-0.342174400630699,0.844969951617539
"970",0.0664809435472783,-0.179424408607563,-0.110968873751141,0.466416297441004,0.375254111015702,-0.769878733598047
"971",-0.248874134693383,0.158126675186820,-0.165462375251201,-0.833190144224613,-0.409249332798282,0.154883792639326
"972",0.670867500309768,0.464030544178658,0.107451438029201,0.00126100704363941,-0.286956439135524,-0.490633316706819
"973",0.304018802657756,-0.143367277429764,-0.116868622697701,0.43889749707162,0.736273562284382,0.372330961601366
"974",-0.525766653288627,-0.0732437173267065,-0.571569003603991,-0.427280588552042,-0.211154898683776,0.405411600339024
"975",-0.0997037646609858,0.35064527321131,0.430901323756265,-0.293330069599556,-0.44054566811277,0.633488820302209
"976",-0.289975023630529,-0.558003602101558,-0.365590766961811,0.212048139526246,-0.517216529921422,0.398010683931896
"977",0.479639397163491,-0.123002445931596,0.128719958910915,0.102222192389058,-0.242762168897944,0.817841532264412
"978",-0.343588591143877,0.637091364321852,0.377965633711782,0.092601495283431,-0.0898109454534197,-0.562638792142148
"979",0.179377839730278,0.518659009477694,-0.0706980117494471,0.172809980149102,-0.283433519192226,-0.763950498785862
"980",0.534138233367013,-0.290816944072701,-0.180901215737371,-0.223653199251783,-0.735127786826522,-0.0834445105474545
"981",-0.390909990156321,-0.260282849054631,-0.162998976422052,0.0632971482239567,-0.496589657400148,0.708707086855544
"982",0.250254028631414,-0.0671407684570365,-0.305184083331642,0.127120648654697,0.47918150021606,0.77068355644977
"983",-0.441184454693576,0.0337192078760269,0.403144411493203,0.709852224044021,0.366479791691962,0.0591291615018826
"984",0.0672507477376196,0.0471421474979909,0.642241053030115,0.60863581939207,0.445485318553855,0.109025937128240
"985",-0.270363474187431,-0.788344831472354,-0.318641898130606,0.420096161337327,0.0227199502316198,-0.163970663116816
"986",-0.147613758534484,0.369853001654996,0.732528203718606,-0.520080056456541,0.0339968291321416,0.182160140261325
"987",-0.080870567517357,0.594918147923,-0.534610642073534,0.00112995655165187,-0.274399445712985,-0.527662275848492
"988",-0.606193592419628,0.0229087216808313,-0.147129792573204,0.749011414750904,-0.0011111333226348,0.222121608749105
"989",-0.092707148931065,0.234427002137246,0.65344291730588,0.670535655951017,-0.0451332011979311,0.240430129719146
"990",-0.261485048683488,-0.912320330137526,-0.203342466629824,0.180720018522363,0.154885331665833,0.0360532209058959
"991",-0.0434777898737128,-0.382305949782049,0.291498283514828,-0.180335522266344,-0.74755068224841,0.419079551082743
"992",-0.184182240280334,-0.360370890148772,-0.476262702137733,-0.559800371769971,-0.486166139655085,-0.244232657255821
"993",0.118349796127780,-0.00218307123135810,0.0105507984397464,-0.231876910238197,-0.393112773030439,0.881800820359962
"994",0.251276494938349,-0.540539026467111,-0.313467677565821,-0.191781022914948,0.711357403711739,-0.0600531640562441
"995",-0.329329270014919,-0.317504280758826,-0.761185385293658,0.398715539196307,-0.222961761868093,0.0514202720206789
"996",-0.39906129448652,0.558833237082515,-0.0616508533133685,0.617128147317051,0.354642888974099,0.134297951397191
"997",0.118029468892018,0.326871888580021,-0.0332364276594302,-0.495724063479562,0.363018280825154,0.707527054945392
"998",-0.0143420967635488,0.29759747741653,0.763392556698778,-0.552022345045002,0.107776951415414,0.110078650914979
"999",0.71580846198727,0.319340924860724,-0.116074638026724,-0.535328184268384,-0.250742160489327,0.150726248359536
"1000",-0.100675617224717,-0.793278352275597,0.0842117971495803,0.535811674597085,-0.203980594397162,-0.157416694168766
"1001",0.380614438306605,-0.685872579004143,0.353425104780283,-0.123906048672336,0.487520774039424,-0.0822978494020874
"1002",-0.363987570745944,-0.136518423359912,-0.627713205808146,0.175656895837651,-0.641231717803184,-0.113218544009846
"1003",0.27716009951121,-0.117368609897181,-0.0339884231942556,0.403900534270203,0.577327490696999,-0.641723462747201
"1004",0.641181391024107,-0.158369252562612,-0.683690136299628,-0.267122489072246,-0.154644622450988,0.0332267625956342
"1005",0.685896052696206,0.0779358788190073,0.592831456394402,0.383062706648452,0.0301508362406858,-0.156132500930826
"1006",0.440026532051007,0.456788803887178,-0.0519500424190994,-0.0526339420616112,-0.151166099983583,-0.754586185392992
"1007",0.492934651925654,-0.0582454779325529,0.0228067577550009,0.0862721543326697,-0.783966700758387,-0.362016674368538
"1008",0.264715657863944,0.0167353857321593,-0.354468494293821,-0.133693088520500,-0.737439882165275,0.492246089037833
"1009",0.319002876009998,-0.57657143014405,0.0714090354036607,-0.199597487054319,-0.470506070797743,-0.547255133558183
"1010",-0.0565254411432302,-0.495191965258503,0.366064185345042,0.0954334824588946,-0.136716652957294,0.767976439407211
"1011",0.310126135913432,0.168686920103674,0.172636770930865,0.832049650531118,0.13354550115672,0.367997318337716
"1012",0.41644676731228,0.460859916481364,-0.494765632522964,-0.571328558617425,0.168521461576990,0.120712018234242
"1013",-0.566740289890928,0.304604150642881,0.0088498415152988,-0.270965994900205,-0.459172741256026,-0.549255185524723
"1014",0.43976246198436,-0.330084013503113,0.0533760386321448,-0.132306189714208,0.073670344920516,-0.819678151472681
"1015",-0.595387234018069,-0.271712685928371,0.0144639837602383,0.655192689703212,-0.363382351752668,0.100761385668605
"1016",-0.501790333832446,-0.106940079664098,-0.0223141993454508,0.194414846066473,0.395060443518988,-0.736479782707482
"1017",-0.706363267836433,0.02206659918265,0.113275819131169,0.0647394324978654,-0.652358087453638,0.240770262835336
"1018",0.164989566329427,0.254921849975917,-0.155039619568577,-0.821216927289424,0.371779863657974,0.266718017919842
"1019",-0.748622726572718,0.398276519607155,-0.505434954010994,-0.09054746883608,0.131114725873096,0.0092422399312837
"1020",0.41006126813505,-0.432564637301646,-0.568052488277618,-0.35367208526383,-0.357877544857254,-0.262476056975211
"1021",-0.308604716139536,0.409371070043608,0.471792161191788,-0.0962077500523097,0.168161745574529,-0.690692629887542
"1022",-0.365367678722308,0.0684689446336541,-0.313620585611516,-0.725098776301061,0.0394971400893429,-0.485934493299233
"1023",0.387519604984859,-0.378151412015728,0.335862484951491,-0.39877280118423,0.443361742408285,0.48830018938095
"1024",-0.0224949582570902,0.598619132456561,-0.69318480599142,-0.161105620612693,0.300996576395429,0.209976131638417
"1025",0.2047510346176,-0.129560733007898,-0.396595131509456,0.158151161190967,0.224291125866584,-0.841834326349267
"1026",0.533156220216925,0.223839537184981,-0.592091789608894,-0.519486768080788,-0.065065116982179,0.202404662633118
"1027",0.217009274327888,-0.146649514074320,0.941567853097069,0.185138845994603,-0.102275636791898,-0.0106852568628173
"1028",-0.313034833535776,0.641713950143265,0.0747287481601445,-0.353262454888380,0.582887237645385,0.141690223867215
"1029",0.301368906241246,-0.178484008594222,0.620289841320548,-0.48875297593218,-0.270756766049901,-0.424702314494822
"1030",-0.580218034743065,0.230880362392953,0.475141026946473,-0.056190365858087,-0.237969848227066,-0.569644879773325
"1031",-0.616397058639702,-0.376825782465196,0.542490754900435,0.233530585181007,0.354342763376625,-0.0605429471120015
"1032",0.0319238803568486,-0.26737307209674,-0.0868211298869851,-0.0457089616962146,-0.639909236954097,-0.713008735477441
"1033",-0.327126657079148,0.486983381914805,-0.605931448983299,-0.301765623113542,0.131685551223857,-0.424592556936418
"1034",-0.0876211560790002,-0.0814107622504605,0.412062018047279,0.803107399645757,-0.410465871173948,0.0493557222176425
"1035",-0.269953822844384,-0.626872875917918,-0.267554894336856,-0.0671298365132336,0.158352961969691,-0.658017958699933
"1036",0.155652460830273,-0.860327760595747,0.193861005326153,0.0977594703486842,-0.409088262582351,-0.145314299964660
"1037",0.421344939682689,-0.456448671039512,0.360302343259427,-0.441850523709821,0.487957038878533,-0.225768281337461
"1038",-0.734320729468017,-0.511280623324621,0.0503595070846027,-0.338748660941931,0.278426375845943,-0.0675070994480255
"1039",0.328226326126442,-0.380037616102757,0.513555561492816,0.37627014838897,0.458230227675075,0.364067862246125
"1040",0.0768963925942852,0.0253815765191287,-0.864638903662206,0.414236331145899,0.200624111082313,-0.184392284720442
"1041",0.500798473054869,-0.466610453162299,-0.217799348646645,-0.516200608035662,0.263182399959894,-0.385111639306897
"1042",-0.348274810868396,-0.111560252711286,-0.541839861554705,0.370762250513683,-0.490052742077913,0.44164713758373
"1043",-0.259270217213061,-0.444545614957719,-0.0753420688089016,-0.397068143601339,0.334636088721966,-0.678113044276248
"1044",-0.437150488745632,0.650363980919214,-0.244329346665817,0.131941497124489,-0.0894417736042196,-0.548471442594145
"1045",-0.445209126949425,0.194757900713905,-0.797137911802622,0.303109137363077,-0.0381786967599288,0.187340814875251
"1046",0.392528421907368,0.636832080176707,0.458039213730935,-0.298561800377023,-0.196741446258054,0.320499723895959
"1047",0.104752792456139,-0.071411906321518,0.128528902505812,-0.197945899071967,-0.154834901222775,-0.95092117850679
"1048",0.327225613887112,0.660413026706383,-0.316783318852867,-0.529613444884637,-0.253874558126622,0.107161879428833
"1049",0.440729255481103,0.365947102152904,0.0208594941625573,-0.399570607251181,0.710330761152319,-0.0847281704861876
"1050",0.101956613785584,0.828143555908612,0.185834988088893,-0.119292780266079,-0.283699179075658,-0.417770828663998
"1051",0.30496037994296,-0.433078739822183,0.168938273783500,-0.547374348411125,-0.591148266973035,0.204516211060151
"1052",0.303555640060107,-0.517763708937832,-0.00806418023336217,0.266178985487515,0.587616656234747,-0.472826709368384
"1053",0.0583969492924749,0.58274677969439,0.147886688714467,0.241539841191189,0.418500168581171,0.6337520243637
"1054",0.167132432822893,-0.845854797445012,-0.136600983606304,0.304742236984126,0.243464337831752,-0.292905903009493
"1055",0.414273898659156,-0.679570301038523,0.499609011184661,0.327278737333723,-0.0487725439851415,-0.0863831338960468
"1056",0.539707823595309,0.562236287327952,-0.367156867644799,0.0571577269896172,-0.492228951401625,-0.110658531304155
"1057",0.52436602621589,0.300602930501960,-0.28549635824749,0.433476702948654,0.317673885050355,0.514150978710913
"1058",0.493850289847344,-0.334514989086141,-0.0215750082164278,0.170987355940483,-0.380152130934218,0.685560948252969
"1059",0.148524928996240,0.273056864681862,0.222047870970734,0.866614813445825,-0.312132934769935,0.0750122207530366
"1060",-0.107699097854480,0.272935938864146,0.491727640760447,-0.441062190431228,-0.648704801777647,0.238237338031792
"1061",-0.685909517463435,-0.262657612199235,0.554218624982286,-0.00599175701771579,-0.00877212872085787,-0.391494542663322
"1062",0.0838355124500326,0.843718124482785,0.0325957317880815,-0.509285082293221,0.139116746193705,0.0363880120747976
"1063",0.379963723011445,0.203160554691236,0.0349637804235997,0.601043557303929,-0.179881573731038,0.647703754757378
"1064",0.229405398529489,-0.277597062179461,-0.222891675220947,0.397254667597487,0.409857051133547,-0.703447412405634
"1065",0.0683340029530975,-0.725661587710136,-0.144532672937922,0.292571020694332,0.146430216769067,0.583794844172738
"1066",-0.0545979300510864,0.703685471507027,0.432270113035859,-0.155112495418557,-0.0929684302304098,-0.531305333443545
"1067",0.0367219606164562,0.950026619245537,0.0619201838437182,0.170543918126605,-0.246034437798675,-0.0514649256606376
"1068",0.152200029614930,-0.43770310451735,-0.250147399525623,0.563003134448817,0.00400787516913037,0.63693706857828
"1069",-0.293431704039501,0.586259338576244,-0.0702414663444662,0.0337395542681944,0.387680621640291,-0.643295684335578
"1070",-0.250894672198019,-0.0373364428268842,0.254741268263733,0.014625925779371,0.698114915256354,-0.619020506231238
"1071",0.51061129040822,0.129487583221234,0.185922462153543,-0.490850051023035,0.188485484293663,-0.64146813138862
"1072",-0.271049355245771,-0.358010137092784,-0.150999720424496,-0.278979284844302,0.0414647416290961,-0.834272921183935
"1073",-0.369594677483796,-0.540588626500054,-0.16480232636099,0.450987355689476,0.473994314118527,-0.340505065589283
"1074",0.352100325203515,0.615049794132136,-0.158084072306534,-0.608293839072111,0.0570742741826215,0.315388126577425
"1075",-0.312463539615173,-0.224225515079648,-0.619268293032185,0.557289602029257,0.395299633476744,-0.0419849411891096
"1076",-0.629978580825599,-0.646308927210904,-0.193065879668150,0.323194962651966,-0.0433101761207217,-0.20446654781945
"1077",0.355483722687601,-0.0877178434202965,0.581553787696486,0.0251080100414895,-0.691572654563604,-0.220972727179927
"1078",-0.495245252555246,-0.219543000889166,0.350716276725964,0.286857302000111,0.670896550233755,0.226145552676171
"1079",-0.407237050794859,-0.408949132582662,-0.529835826703373,-0.177292724236528,-0.462459847556228,0.375354189389712
"1080",0.4827215408879,0.518706274084815,0.225751117387294,0.399840317926139,-0.0753952663984911,-0.530474713960687
"1081",-0.0799681436559708,-0.463626556938157,0.227171714113579,-0.242409994855992,-0.534362063868873,0.618662349832526
"1082",0.313430921609542,-0.239001404725879,0.448893744471757,0.579742959861569,0.548695724172378,0.0772327317791562
"1083",-0.115513512733966,-0.452822925084637,0.086964001668884,-0.280708910839281,0.60522539808839,-0.573541641201022
"1084",-0.121820510899461,-0.660535445073821,-0.494204864923908,-0.405988551529939,0.363648753394223,-0.0868741652755036
"1085",-0.0118627991600033,-0.110379995008077,0.171283886178993,0.538615821383425,-0.787377586476028,0.2196972787819
"1086",-0.0457366124359889,0.236696513884342,0.190509183461579,0.75033927105304,0.477136017230933,-0.339000550134181
"1087",0.34476037558801,0.0131381010915307,-0.250174484836475,0.206708024120309,0.632815686654514,0.612532856546635
"1088",0.662698241913437,-0.0183168633221521,0.502665140734547,-0.502851644118115,0.136884232727223,-0.190331867567109
"1089",-0.557245189452168,-0.270050851398460,-0.119200423089323,0.462351941518375,-0.500346213269117,0.371787499343583
