"","V1","V2","V3","V4","V5","V6","V7"
"931",-0.189368372783065,0.501215298194438,0.348849242553115,-0.0175490672700107,0.217957024462521,-0.332404016982764,0.258678215555847
"932",-0.391901047900319,0.51551249390468,-0.126383653376251,-0.195946074090898,-0.0545291774906218,-0.157017483841628,-0.413452002219856
"933",-0.306116523221135,0.895824580453336,-0.127444062847644,-0.243603380396962,0.015493955463171,0.112548413220793,0.10418392252177
"934",0.170638443436474,-0.0334071707911789,0.559661976993084,0.59872769843787,0.0339144202880561,-0.149749896489084,0.227253678254783
"935",0.204929345753044,0.307315731421113,0.239406363107264,0.773816601373255,0.393425771035254,-0.178650063928217,-0.0079224593937397
"936",0.198566517326981,0.0204143049195409,0.500312860589474,0.268195661250502,-0.281639667227864,-0.231236533727497,-0.647511072922498
"937",0.243117002770305,-0.339045747183263,0.130489398259670,0.412650629878044,-0.136763441376388,-0.391454065218568,-0.356474498286843
"938",-0.198681178502738,0.0271916217170656,-0.244532775599509,-0.168795343954116,-0.360177140682936,0.362662307452410,0.634040133096278
"939",-0.159670173190534,-0.694886233657598,0.0715823057107627,-0.452847602777183,0.467731044627726,-0.150079812854528,-0.0733808339573443
"940",0.646909135393798,0.144631408154964,-0.320620937272906,-0.0990984519012272,-0.370317806024104,-0.439408444333822,0.100952775217593
"941",0.117996358312666,-0.569803374819458,-0.142789149191231,0.0801420691423118,0.505652327090502,0.0277415635064244,0.138110290281475
"942",0.567101561464369,-0.14238592190668,-0.163033449091017,0.221973429434001,-0.399744695983827,0.592599127907306,0.0615950818173587
"943",-0.250917092896998,-0.0919935554265976,-0.298586591146886,-0.42256833659485,0.565314009785652,-0.134330545086414,-0.332828164566308
"944",0.670943400356919,0.0802565696649253,0.502418976277113,0.157670496031642,-0.156887860968709,-0.376203440595418,-0.0927681536413729
"945",-0.0138783655129373,0.107432328164577,-0.443400273099542,-0.283862774726003,0.503624712582678,-0.596256562042981,0.229439946822822
"946",-0.515760536305606,0.484288968145847,-0.017513417173177,-0.523017819505185,-0.302449819631875,-0.151387396734208,-0.176809847820550
"947",-0.289605267811567,-0.068157993722707,0.0206490354612470,-0.0825434089638293,-0.373064520768821,0.820292902644724,-0.129051146563143
"948",0.172851472627372,0.0535753713920712,-0.0229911715723574,0.667252448853105,0.522885381709784,0.283158042933792,0.316712901461869
"949",0.140381566714495,0.0847335755825043,-0.205562292598188,-0.457334092818201,0.125592872500420,-0.682308684568852,-0.401204066351056
"950",0.0731193195097148,-0.586504165548831,0.316186335403472,-0.339254051446915,0.354464602191001,-0.0155940754339099,-0.43359409365803
"951",0.179341558832675,-0.248361830133945,0.304229956120253,0.212276006117463,-0.126031612511724,0.366605685092509,-0.602286237291992
"952",-0.549804890528321,-0.0439738947898149,0.1400729524903,-0.214403338730335,-0.210425534751266,-0.147408160381019,-0.261449115816504
"953",-0.144716594833881,-0.198295258916914,-0.303328624460846,0.252988395281136,-0.216109862085432,-0.505795768462121,-0.206287529785186
"954",0.0937053808011115,-0.0379617912694812,-0.232465356122702,-0.0293703372590244,0.404960049781948,-0.61957636103034,-0.477231099270284
"955",-0.141320216469467,0.173475329764187,0.156359334010631,0.468339217361063,-0.324294532183558,-0.457974493969232,0.306478288024664
"956",-0.256449201609939,0.0874770688824356,-0.443161628674716,-0.0177669250406325,-0.623166097793728,-0.525966781657189,0.0610332950018346
"957",-0.586379831656814,0.0873148287646472,0.232934155501425,-0.290625364053994,-0.629523432813585,-0.196680496912450,0.225310356356204
"958",-0.237444016616791,-0.096983339637518,0.445502538699657,-0.115405895281583,0.237465558573604,0.59291870938614,0.474214212503284
"959",0.392369214445353,0.095440254546702,-0.703172931447625,-0.358696712646633,0.0271073919720948,-0.0908650797791779,0.318656116258353
"960",-0.0205127638764679,0.674425130244344,0.0205045333132148,0.181158816441894,-0.370514599606395,-0.255574219860137,-0.175727772992104
"961",-0.207774851005524,0.00310903368517756,-0.454564168583602,0.345033790450543,-0.529465814121068,-0.377780697308481,-0.323649192228913
"962",0.592023300006986,0.148397915530950,0.272019393742085,-0.396045498084277,0.395647433120757,-0.34646867075935,-0.248579120729119
"963",-0.721865027677268,0.125233344733715,0.324357514735311,0.299037888180465,0.0156954652629793,-0.265886040404439,-0.336831893306226
"964",-0.696226126514375,-0.416873794980347,-0.307531272526830,0.0921392198652029,-0.0237002111971378,-0.0810432652942836,0.131366655696183
"965",0.443645581137389,-0.124093395657837,-0.48134545609355,0.465858368203044,0.263404747005552,-0.144214651081711,-0.423223299439996
"966",-0.0351544232107699,0.338327744044363,0.0397516088560224,-0.312514486722648,0.401793421246111,0.339183787349612,-0.504334744997323
"967",0.0196430212818086,-0.314035662915558,0.784906208049506,-0.0757049513049424,-0.1741992989555,-0.201477996539325,-0.308406446129084
"968",-0.507338725030422,0.431144397705793,-0.519030911847949,-0.357277995441109,0.152159852907062,0.128014677204192,-0.317330259829760
"969",-0.402408611495048,0.415171191096306,-0.00817487249150872,0.299952346365899,-0.189216277562082,-0.209919561631978,-0.290395776741207
"970",-0.493597931228578,0.602187882177532,0.0978880901820958,-0.308540289290249,-0.43416567472741,-0.131270488258451,-0.166496422141790
"971",0.0825099614448845,0.182012089528143,0.222967586480081,0.339700092095882,-0.43209301866591,0.318490603007376,0.122078888583928
"972",-0.293054690118879,-0.308876924216747,-0.041904607322067,-0.0919391284696758,-0.237107815686613,0.851400451734662,0.0918502053245902
"973",0.126940821763128,0.195466320961714,-0.0915856347419322,0.522822545375675,-0.215858617797494,0.447689344640821,-0.144798589404672
"974",-0.351131443399936,0.233616403769702,-0.276792537886649,-0.679862456861883,0.0678001591004431,-0.0555539475753903,0.516527839004993
"975",-0.0507727456279099,0.0193865364417434,-0.127235342282802,0.290273710153997,-0.468211165163666,0.65766315581277,0.143239747732878
"976",0.00477359630167484,0.032177266664803,0.195386326406151,0.785002360586077,0.126731627620757,-0.0747266472317278,0.48481700476259
"977",-0.23037769459188,0.432549168821424,0.448435438796878,0.522204712033272,0.182460682000965,-0.261607775464654,-0.182488652877510
"978",-0.320684923324734,-0.372253376059234,0.299098642077297,0.154877187684178,-0.147742929402739,0.420297423377633,0.429948468226939
"979",0.287242487072945,-0.00525649823248386,0.243837579153478,0.272231221199036,-0.552243939600885,-0.181945315562189,0.446754938457161
"980",-0.310386210680008,0.162358774337918,0.165558534208685,-0.0249268729239702,-0.742859789170325,0.43952945061028,-0.00539778731763363
"981",-0.247499092947692,-0.00546177895739675,0.195564087014645,0.322536963503808,-0.795983565971255,0.148929417133331,0.351108371745795
"982",-0.609709659591317,-0.0404129787348211,0.0692754373885691,-0.396355495322496,-0.101267142221332,-0.276186863426119,-0.395227603148669
"983",0.505352078471333,0.683453714475036,-0.170157836750150,0.0719085214659572,0.0334976087324321,0.311165122780949,-0.016463503241539
"984",-0.0162470773793757,0.803784129675478,0.0399576239287853,-0.109852006193250,-0.175166863482445,0.356955882627517,0.361552239395678
"985",-0.211409290321171,0.229435286018997,-0.374687757808715,0.0522441891953349,-0.135819345712662,0.456218258943409,0.617016948293895
"986",0.301666533574462,0.192053749226034,-0.122245151083916,-0.317855984903872,0.52181159099564,0.261397815775126,-0.613971979822963
"987",0.185108107514679,0.249373007100075,-0.080317780841142,-0.287876483984292,0.0840951320715249,0.421065957751125,-0.295872603543103
"988",0.118200222495943,-0.873798851855099,-0.0797334453091025,-0.218305931426585,0.305347390007228,-0.17853393452242,0.105158123653382
"989",0.337054402101785,-0.703251963946968,0.136236957274377,-0.0478020077571273,-0.350142451934516,-0.305322950705886,0.0784984761849046
"990",-0.340156486257911,0.0283592236228287,-0.156807934865355,-0.372617684304714,-0.120905749499798,0.471485095564276,0.0889525678940117
"991",-0.280581154860556,0.0898045976646245,-0.322097917553037,0.0124950865283608,0.469194548204541,0.0565994819626212,0.698138785082847
"992",-0.0261130500584841,-0.0821065339259803,0.200225836597383,0.300863983575255,-0.335084307473153,-0.348349225707352,0.665944308042526
"993",0.253367802593857,0.0972522525116801,-0.693999600596726,0.32992430543527,-0.192112087272108,0.197243824601173,-0.265445103868842
"994",0.807440889067948,-0.146705218590796,0.0619174498133361,-0.0882903202436864,0.00288907065987587,-0.260167167522013,0.303697797935456
"995",0.278580849990249,0.569609053898603,-0.201679059769958,0.228070719633251,-0.157927868887782,-0.0357306045480072,-0.0108131705783308
"996",-0.727775239385664,0.0254579731263220,-0.315388238988817,-0.0273015224374831,-0.358010734431446,0.0520560340955853,-0.03566865157336
"997",0.663268278352916,-0.131627918686718,-0.187022923026234,0.457172918599099,-0.423591780941933,-0.178661231417209,-0.282395331654698
"998",0.0402905531227589,0.243808017112315,0.141698995605111,-0.307131076231599,-0.286137003451586,-0.141381174791604,0.225443655624986
"999",-0.0171173238195479,0.427998514845967,-0.498213685583323,0.242358811665326,-0.156113053672016,0.508903276640922,-0.464547608513385
"1000",-0.728602644521743,-0.139887967146933,0.157144921366125,-0.463113473262638,-0.308407395612448,-0.0575208240188658,-0.264404011890292
"1001",0.70225789071992,-0.176541725173593,0.241969124414027,-0.00436028186231852,-0.155142578762025,0.0107890707440674,-0.239873968996108
"1002",-0.280055617913604,0.441827308386564,0.179846133571118,0.393863941077143,-0.382805984932929,0.221662530209869,-0.570271977689117
"1003",-0.035338360350579,0.0219240929000080,0.362392638809979,0.408046530559659,-0.699263945221901,-0.127428504172713,-0.240582504775375
"1004",0.250936325173825,-0.528549131006002,-0.0604397379793227,0.477578542660922,0.0194858312606812,-0.578621636144817,-0.00583229260519147
"1005",0.0961917615495622,0.280246869660914,0.0927880927920341,-0.187271538190544,-0.311722490936518,-0.508282577618957,-0.183487809728831
"1006",0.055939706042409,0.203244485426694,0.205544544849545,-0.202370831277221,-0.0687713455408812,0.815165388863534,0.263705878984183
"1007",0.163098023738712,-0.0566213233396411,0.151940556708723,0.462240319233388,-0.51219688821584,-0.133081543724984,-0.359012856148183
"1008",-0.125748155638576,0.176327388733625,0.120171478018165,-0.373968304600567,0.302539772819728,0.548993981909007,0.591347526758909
"1009",0.090109356213361,-0.144251083955169,0.116610476281494,-0.659724544733763,-0.254853416699916,0.520721655804664,0.125295304693282
"1010",0.328114092350006,0.376638375222683,-0.190695671830326,-0.440928255207837,-0.179217189084738,-0.124715668149292,0.194895707536489
"1011",0.196327228099108,-0.374194202013314,-0.051120322663337,0.592350246850401,-0.0779957645572722,-0.153089900035411,0.357486827298999
"1012",-0.435145005118102,-0.162817119620740,0.292355688754469,-0.0233346167951822,-0.297616662457585,-0.711728351190686,0.0537146502174437
"1013",0.154139247722924,-0.0861783055588603,0.0262459050863981,0.238030838780105,-0.547795856371522,0.661602064967155,0.229894625023007
"1014",-0.248111094348133,0.220561433583498,-0.438374519813806,-0.00816144002601504,-0.30433874996379,0.256911849603057,0.31730596954003
"1015",0.00675625680014491,-0.610490275546908,-0.191962671466172,-0.395099086221308,-0.26250259578228,0.0343322963453829,0.307823778130114
"1016",0.257491347379982,0.547077813651413,-0.558265537954867,-0.0410025035962462,0.474263157695532,-0.171492716297507,0.109031531959772
"1017",-0.080205965321511,-0.0926078804768622,0.115060592070222,-0.0753663508221507,0.628100198227912,-0.234686913434416,-0.696557036135346
"1018",-0.0412410153076053,-0.279513096436858,0.194750376977026,-0.800488425418735,0.177146741654724,0.307882028631866,-0.0174318416975439
"1019",-0.0298878736793995,0.307404525578022,0.0853848052211106,-0.267680654767901,-0.290701420977712,-0.111751994583756,-0.653884279541671
"1020",0.186691604554653,0.248622721992433,-0.400400390382856,0.497803002595901,0.384948024060577,0.537512930575758,-0.00748701393604279
"1021",-0.448478350881487,0.093593757133931,0.34471534518525,0.448288304265589,-0.353614713996649,-0.513167941011488,0.0916510792449117
"1022",-0.317793078720570,-0.106632272712886,0.338900335598737,-0.0240061809308827,-0.0925271916203201,-0.607472784351557,-0.0825757523998618
"1023",0.301350010558963,-0.0570983495563269,0.332731260918081,-0.362515883054584,-0.270780832506716,0.485409314744174,0.332738314755261
"1024",-0.0188257391564548,0.347559584304690,0.0888103544712067,-0.454350881744176,0.221663841977715,-0.152325159404427,0.62204569671303
"1025",0.311825811862946,0.32739875651896,0.134679974522442,-0.337018332444131,0.103932658676058,-0.278924995567650,-0.340532036498189
"1026",0.0774901402182877,-0.00839463761076331,0.153527752030641,0.161489024292678,0.138589616399258,0.0582660585641861,-0.39722907403484
"1027",0.868337742518634,-0.278349238913506,0.0212344392202795,-0.0378163177520037,-0.0777331222780049,-0.378627511672676,-0.00474291760474443
"1028",0.315342499408871,0.187809067312628,-0.129339192062616,-0.281280540861189,0.45089040370658,0.576373104471713,0.0856948290020227
"1029",0.249338016379625,-0.0222703590989113,0.119270196184516,-0.543655023444444,-0.0383408311754465,-0.275399102829397,0.500996793154627
"1030",-0.536065194290131,0.194431911688298,0.147367594297975,-0.33701035566628,0.501897542737424,0.238801648374647,-0.474108138587326
"1031",-0.048365656286478,-0.220539671368897,0.522709953598678,-0.173289785627276,-0.261759584303945,0.0242154309526086,0.716327520553023
"1032",-0.135619575157762,-0.574845042079687,-0.10790650639683,-0.134109281003475,0.226652970071882,-0.152002333197743,-0.297606735955924
"1033",-0.226862984243780,-0.68138677161187,-0.466729835607111,-0.229783879127353,-0.330925213173032,-0.0626402837224305,0.209117184393108
"1034",0.0659347949549556,-0.402893826831132,0.216664405539632,0.0948411081917584,0.251158986706287,0.106194066815078,0.611874238587916
"1035",-0.198693736921996,-0.205690096598119,-0.183551067020744,-0.204366901423782,0.134448142256588,0.0364973489195108,0.343721078708768
"1036",-0.0175014655105770,-0.241928379517049,-0.216366023756564,0.540537283290178,-0.164084927644581,-0.0308270500972867,0.516817786265165
"1037",0.433447538409382,-0.287055212073028,-0.360175419598818,0.281861394643784,-0.320581283885986,-0.333212517201900,-0.327045802492648
"1038",-0.401487327646464,0.437144859693944,0.228361232671887,-0.589387592393905,-0.213885808363557,0.231493906583637,0.0181248318403959
"1039",0.0173506736755371,0.508834679611027,0.610818915069103,0.154569084756076,0.285074513871223,-0.157016590703279,-0.208832475822419
"1040",0.0781660457141697,0.459528872277588,0.357606935780495,-0.347856175620109,-0.490602625533938,-0.375409251078963,-0.304603680036962
"1041",-0.170974723994732,0.385368359275162,0.614369886461645,-0.244593715760857,-0.313005974981934,-0.450347561854869,0.196844331454486
