"","V1","V2","V3","V4","V5","V6"
"952",0.104476039297879,0.180231530219316,-0.49057449772954,0.0495409732684493,-0.677967404946685,0.118686482775956
"953",-0.53183922264725,-0.374452063813806,0.0232903361320496,-0.203375265933573,0.195300719700754,0.410311059560627
"954",0.0344965392723680,-0.132402218878269,-0.576576462946832,-0.280048649292439,-0.196648206561804,-0.412371938116848
"955",-0.300359259359539,0.178272047545761,0.157131598796695,0.653483879752457,-0.255982958711684,0.156651180703193
"956",-0.154319501947612,0.373273170553148,0.661119163502008,0.136355692986399,0.475217878352851,0.112687298096716
"957",-0.172081152908504,0.214860730804503,0.0671651470474899,0.478709897492081,0.237430463079363,0.297381215728819
"958",-0.236698330380023,-0.322940970771015,-0.174813349731266,-0.277695646043867,0.264046094845980,-0.0821148892864585
"959",0.122939094435424,-0.602310347836465,0.558750361669809,-0.191869955509901,0.173459112178534,0.169122878462076
"960",-0.556966354139149,0.100607892498374,-0.202078795991838,-0.215409201569855,-0.491697356104851,-0.374486794695258
"961",0.46714011579752,-0.572055669967085,0.437219530344009,0.439970001578331,0.0364335547201335,0.118751297239214
"962",0.271270949393511,-0.0203202110715210,0.216731185093522,-0.134850042406470,-0.405878802761436,-0.225326392333955
"963",-0.422420801594853,0.302094557322562,-0.23645774461329,0.10285728238523,-0.371441926341504,-0.136178347747773
"964",-0.0832716459408402,-0.000569375231862068,0.822716712485999,0.236895528156310,0.356299609411508,-0.0987218539230525
"965",-0.491028857417405,0.150545029435307,-0.149640728719532,0.252368040848523,-0.0737926177680492,-0.0291655156761408
"966",0.178476491011679,0.75205969531089,0.03974928567186,0.098642764147371,-0.00799457170069218,-0.445132076740265
"967",-0.0359513605944812,-0.271403799764812,0.135492532048374,0.186104649677873,0.361483964603394,-0.423575945664197
"968",-0.289981878828257,-0.312873639166355,0.649507455527782,0.0674824398010969,-0.258056178223342,0.0449688057415187
"969",-0.0911817238666117,-0.458834397606552,-0.249767467845231,-0.172203089110553,0.351006280630827,-0.00401321891695261
"970",0.0449221436865628,0.649280201178044,0.225956881884485,0.00213481113314629,-0.246202259790152,-0.51667505223304
"971",-0.264490885194391,-0.0445625702850521,0.17843718547374,-0.73453415883705,0.475047514308244,0.332423476036638
"972",-0.417116202879697,0.254059203900397,0.455696129705757,0.300125407986343,-0.0721968822181225,0.592862014658749
"973",-0.216069373302162,0.147080573253334,-0.212571054697037,0.774734651204199,-0.0649240841157734,-0.357731668744236
"974",0.166113839484751,-0.231818386353552,-0.112947293557227,0.624407313764095,0.364026145543903,0.580543476622552
"975",-0.279916269704700,0.0387430745176971,-0.458680195733905,-0.31540051382035,0.571644083596766,-0.458949589170516
"976",-0.322677115444094,0.315118195023388,-0.336254017427564,0.278378865681589,0.341338023077697,-0.363413333892822
"977",0.185204468667507,-0.209199433214962,-0.352278831880540,0.0332942246459424,-0.764522966463119,0.218394625000656
"978",0.222766514401883,0.0915802684612572,0.156542917713523,-0.577310977037996,-0.504708804190159,0.506608227733523
"979",0.383945032022893,0.0213390961289406,-0.00122662633657455,0.413038353901356,0.130108736455441,0.0796954850666225
"980",-0.653566447086632,0.305579447187483,-0.199944549240172,0.223736507818103,-0.251015004701912,0.334012252278626
"981",-0.0195649252273142,0.408252741675824,-0.144787521101534,-0.37195393582806,-0.0110950958915055,0.088628557510674
"982",0.248310859780759,-0.143126983195543,-0.00826344173401594,0.313179780729115,0.199793803971261,-0.633847541175783
"983",0.337030210532248,-0.148727594874799,0.191788817755878,-0.426187240518630,0.0226617576554418,0.0061874152161181
"984",-0.210532753262669,-0.555185776669532,0.0103348018601537,0.694920329377055,0.303057488519698,0.133213687688112
"985",0.570402006618679,0.435905841179192,-0.361178027000278,0.207756953779608,0.0293561690486968,0.45169715071097
"986",0.515232946258038,-0.216351004783064,-0.386515726335347,-0.382370796985924,0.431125172879547,-0.33243602514267
"987",-0.155883919447660,-0.279351903125644,-0.553113888483495,-0.128785669803619,-0.554359358269721,-0.260166674852371
"988",0.164768344257027,-0.169235907960683,-0.0245517618022859,-0.510125815868378,-0.202017903793603,-0.676821599714458
"989",-0.536613170523196,-0.16633282834664,0.477752202190459,0.0279767760075629,-0.279337170999497,-0.0857804496772587
"990",-0.246805428061634,0.253019039519131,0.338640490081161,-0.139966609422117,0.163759116549045,0.625126463361084
"991",0.275084781926125,-0.158884646836668,0.227627181448042,0.160351471044123,0.830600687302649,-0.133910574484617
"992",-0.191309486981481,-0.190226166509092,-0.749073350802064,-0.132665835320950,-0.267058433033526,-0.0173334483988583
"993",-0.204226433299482,0.119944883976132,-0.0200414401479065,0.509128807578236,0.481203615665436,-0.521162943914533
"994",-0.248139275237918,-0.123855220619589,0.377866332884878,0.526372734922916,0.156577793415636,0.474011235870421
"995",0.851052590180188,-0.278850950300694,-0.318173757288605,-0.193368976004422,-0.184315973427147,-0.128943964838982
"996",0.100632343906909,-0.433646770194173,0.461483327206224,-0.364442672580481,0.143243687227368,0.598265311215073
"997",-0.227320373989642,-0.220845982432365,0.259255707729608,0.0633361311629415,0.256940926425159,0.082213650457561
"998",-0.484639044851065,-0.45352035202086,0.509141618385911,0.144536658655852,-0.354249690193683,0.334688494447619
"999",0.081369283143431,-0.558731259312481,-0.229474958963692,0.0141543135978281,0.469166179187596,0.257510440889746
"1000",-0.273429870605469,0.179377648513764,-0.0833220235072076,-0.515122509095818,0.175079704727978,-0.265871303156018
"1001",0.368652530480176,-0.0749995759688318,-0.251260108780116,-0.022007267922163,-0.0939229615032673,0.277512350585312
"1002",-0.0746614756062627,-0.313837234396487,0.531792351976037,0.452006957959384,0.608776518609375,0.175955751910806
"1003",0.212560478597879,-0.00707664154469967,-0.346815936267376,0.72028560563922,-0.0494132409803569,0.308579824864864
"1004",0.695856767240912,0.145254324190319,0.125417873263359,-0.474315487779677,-0.228581372648478,-0.0803890656679869
"1005",0.494475470390171,-0.248945153318346,-0.0374293588101864,-0.152068107388914,-0.2984235631302,-0.0230628908611834
"1006",0.291771619115025,0.196965371258557,-0.145154725294560,-0.402699149679393,-0.115949028171599,0.577469793148339
"1007",-0.57954438123852,0.0615678639151156,-0.249595270492136,0.0312643800862134,-0.107396102976054,0.293523069005460
"1008",-0.699913481250405,0.283018765505403,0.341891208197922,-0.362789762672037,-0.373759744223207,-0.135296027641743
"1009",-0.150095212273300,-0.257992133032531,-0.115111601073295,0.792062091175467,-0.0131172696128488,0.307781554758549
"1010",-0.514006486628205,0.483929384034127,0.450835559051484,-0.297009674366564,-0.227831911761314,0.107320053502917
"1011",-0.290938678663224,-0.417281230911613,-0.0626333109103143,-0.0784641331993043,-0.832522724289447,-0.189758818130940
"1012",0.24205126054585,-0.224884396884590,0.366650715004653,-0.176932504866272,-0.784444176591933,-0.0427563753910363
"1013",-0.156288228463382,0.119930942542851,0.487536392640322,-0.5872842092067,-0.152766176499426,0.329767273273319
"1014",0.693377284798771,0.493652812670916,0.19919795030728,-0.044321761932224,-0.255424618721008,0.37041317531839
"1015",0.0509807881899178,0.410403973888606,0.459329493809491,-0.450983652379364,-0.296405910048634,-0.361777501646429
"1016",-0.110543437767774,-0.312192978337407,0.300108594819903,-0.233144643716514,-0.475950348190963,0.711319305934012
"1017",0.0782248191535473,-0.544382482767105,0.289721153210849,-0.205152394715697,0.242204240057617,0.658269289880991
"1018",-0.071129406336695,-0.0513798510655761,0.223358373623341,-0.702974230516702,-0.543478772975504,-0.283130768220872
"1019",0.533405605703592,-0.303812228143215,0.109951102174819,0.528847920708358,0.231644578278065,0.330447997897863
"1020",-0.500756378751248,0.413000045809895,0.187965922988951,0.534824079368263,0.0534437210299075,0.065565892495215
"1021",0.289046016521752,-0.363617578987032,-0.188873028848320,-0.108938452787697,0.167453719768673,-0.608980094548315
"1022",0.067241383716464,0.547612492460757,-0.0417739609256387,0.208220701199025,-0.354800563305616,-0.278571353759617
"1023",0.295281398575753,0.415520099923015,0.490304111037403,-0.180368864908814,0.436094586271793,0.36763332458213
"1024",-0.360521352384239,-0.174017080571502,0.0267312424257398,0.580274414736778,0.241353739518672,0.206224032212049
"1025",-0.212948152329773,0.0601748549379408,0.0500476369634271,0.0246012471616268,0.302707269322127,0.128901107236743
"1026",0.261656181421131,0.181668539997190,0.345654063392431,-0.275258564390242,-0.41005929838866,0.657461726572365
"1027",0.680148266721517,0.541204113978893,-0.0129731348715723,-0.0385574237443507,-0.0195000055246055,0.314332566224039
"1028",-0.554894172586501,0.368434186093509,0.101153620984405,-0.56262373412028,-0.338060793932527,0.0486387861892581
"1029",0.0782991382293403,-0.0786860790103674,0.530496895778924,0.472996981814504,-0.432576600462198,-0.242265043314546
"1030",-0.237199435010552,0.540565786417574,-0.464465819764882,0.276734315790236,-0.411244891118258,0.093136815354228
"1031",-0.0626338357105851,-0.140049068722874,0.103115928824991,-0.254931155592203,-0.536742285359651,-0.0808885763399303
"1032",0.121172926388681,0.00224498333409429,-0.4778858483769,-0.134626817423850,0.094189140945673,0.180013687815517
"1033",-0.0145652061328292,-0.0237057162448764,0.0443739513866603,-0.38197663333267,-0.443085386883467,0.556874102912843
"1034",-0.364208503626287,-0.125983993057162,0.553462439216673,-0.0611041211523116,0.214734888169914,-0.236706524621695
"1035",0.643097597174346,0.141602783929557,0.239213423803449,0.604584527667612,-0.160995356738567,-0.324258380103856
"1036",-0.0213726474903524,0.364229467697442,0.00230206130072474,0.0655308519490063,-0.101981384679675,-0.223019578494132
"1037",-0.368864208925515,0.143672630656511,-0.237068626563996,0.118079213425517,0.780251381453127,0.22415568260476
"1038",0.0434435652568936,0.220042960718274,0.163838454987854,0.325434611178935,0.615372043568641,0.486859618220478
"1039",0.386876187287271,-0.515288833994418,0.470298920292407,-0.349500485695899,-0.356737690512091,0.0674345977604389
"1040",-0.352688548155129,-0.0735846958123147,-0.439138669054955,0.417354933917522,0.127284978516400,-0.378170415759087
"1041",-0.345920830965042,0.466055844444782,-0.180043846368790,-0.394933719653636,0.5978196375072,-0.192076487001032
"1042",0.306607428472489,-0.105619837995619,0.0131802819669247,-0.157493252307177,-0.0922260247170925,-0.206946363206953
"1043",-0.272012127097696,-0.286368172615767,-0.120646148454398,0.771469434257597,0.404284752439708,0.241708523593843
"1044",0.0718064419925213,0.0924619906581938,-0.178509335033596,-0.524397154804319,0.281434902455658,-0.435788733884692
"1045",-0.64101488655433,0.317844231147319,0.252984588500112,-0.00357312010601163,-0.0439665382727981,-0.0729112811386585
"1046",-0.540865939576179,0.216477797366679,-0.479669063352048,0.00356523506343365,0.220985123887658,0.49585852958262
"1047",0.0253077927045524,-0.0997634688392282,-0.374797771684825,0.328662128653377,0.0749580464325845,0.490719271358103
"1048",0.0899488884024322,0.188505110796541,-0.236064922064543,-0.321346808224916,0.578987495508045,0.0373724885284901
"1049",0.484328268561512,-0.0459185135550797,0.0496433596126735,0.573205638211221,0.0658261007629335,-0.512223581783473
"1050",0.51708480110392,-0.326632566284388,0.121699613053352,0.294247098732740,-0.0291415671817958,-0.450418198015541
"1051",0.412271085660905,0.550192550290376,-0.311484310775995,-0.0651838160119951,-0.107806903775781,-0.420123444404453
"1052",-0.481734930537641,-0.0599003643728793,0.362706851214170,-0.370221891906112,-0.09987136349082,-0.283378914464265
"1053",0.113805080298334,-0.237618632614613,0.00654701003804803,-0.600749114062637,0.0691670067608356,0.475771194323897
"1054",0.0147815165109932,0.247563411016017,-0.145855321083218,0.000287066213786602,-0.485651092603803,-0.725323419552296
"1055",0.296802854631096,-0.178866728674620,0.546806474681944,0.546833186410367,0.129501178860664,0.302433899138123
"1056",-0.0146686695516109,-0.317223382182419,0.0595741155557334,0.105936806183308,0.336910583078861,0.117289545945823
"1057",0.57491982774809,0.349933616816998,0.273052587173879,-0.227664500474930,0.291564763523638,0.0335410833358765
"1058",0.424133243970573,0.534003945067525,0.562973112799227,0.0558077488094568,0.124979121610522,-0.198794931638986
"1059",0.450663845520467,0.132729593664408,0.0863865683786571,-0.0284437895752490,0.133493709377944,0.398187314160168
"1060",-0.535306671168655,-0.54903333587572,0.387448060326278,0.0557099226862192,-0.0527799958363175,-0.455003682989627
"1061",-0.637069230433553,0.0208441773429513,-0.573860530741513,-0.127538865897804,0.118447274900973,0.234728838782758
"1062",0.416649198159575,-0.0218753330409527,-0.236957398243248,0.416466342750937,0.097168735228479,0.673515226691961
"1063",-0.0115783214569092,0.468576219398528,-0.40188241424039,-0.485944038257003,-0.600920747499913,0.00958940805867314
"1064",-0.361687580123544,0.268509597983211,-0.240338590461761,0.669480772688985,-0.0530491853132844,-0.372167524881661
"1065",-0.237027102615684,0.0600533029064536,-0.233288389164954,0.762051971163601,-0.134986467193812,-0.352356083225459
"1066",0.499162551946938,0.209150558337569,0.0778179429471493,-0.343869382049888,0.0914349546656013,0.586140519939363
"1067",0.540396714583039,0.369787418749183,-0.310212573967874,-0.0951016936451197,-0.440937867388129,0.192246940452605
"1068",-0.103797249495983,-0.253564496058971,-0.362389185465872,-0.376523414161056,-0.568980128038675,-0.562337219249457
"1069",-0.00136905023828149,-0.42449317406863,-0.285932780243456,-0.0205178810283542,0.232299640774727,-0.432060639839619
"1070",0.354104351717979,-0.165687375701964,0.0460516330786049,0.611493715085089,0.116779652889818,-0.265746442135423
"1071",-0.473540974315256,-0.217800217214972,0.463848556857556,0.478473717812449,0.190840268041939,0.0922146695666015
"1072",-0.235049497336149,0.354314947966486,-0.070735118817538,-0.121664989739656,0.419130629394203,0.438759397249669
"1073",-0.454210804775357,-0.0646333331242204,0.337826979346573,-0.462723989505321,-0.312366288155317,0.178385616280138
"1074",-0.0432122084312141,0.109780458267778,-0.070171226747334,-0.0631578085012734,-0.496465419884771,0.630997027270496
"1075",-0.374496267177165,-0.443124981597066,0.133489074651152,-0.314596197102219,-0.0327791492454708,0.624287323094904
"1076",-0.152491694781929,-0.506600228138268,-0.405114421620965,0.156050770077854,0.530455519910902,0.168965754564852
"1077",0.0746323210187256,-0.302979684900492,-0.402626888360828,0.235522621311247,0.0602012951858342,0.189901445526630
"1078",0.513276663143188,0.479360659141093,-0.219184578862041,0.110853503923863,-0.225252920761704,0.215310220606625
"1079",-0.102342026773840,0.246768096461892,0.128975284751505,-0.755111063830554,-0.120229104533792,-0.543183412402868
