"","V1","V2","V3","V4","V5"
"969",-0.34199851937592,0.564634219743311,0.0393733340315521,0.223613280802965,-0.273873045109212
"970",0.0321957105770707,-0.305468357633799,-0.182171606458724,0.437433247920126,0.492358532734215
"971",0.536809200420976,0.688390283379704,-0.169524881057441,-0.0806386256590486,0.448892812244594
"972",-0.145449335686862,0.336055223364383,-0.0973589960485697,-0.654364860150963,0.0859970902092755
"973",-0.176348781213164,-0.123919972684234,0.578443047590554,0.244923014659435,0.0426900573074818
"974",0.140878214966506,0.376288403291255,-0.59465330420062,-0.204264767002314,-0.095782419666648
"975",0.496189866680652,-0.123220830690116,0.483275070786476,0.382639304734766,0.590275136753917
"976",0.167557370383292,-0.571947113610804,-0.493193982634693,0.528897212818265,-0.182992173358798
"977",-0.513437885325402,0.199436431284994,-0.00694747781381011,-0.47392983129248,-0.201922563835979
"978",0.401581600308418,-0.53343679336831,-0.263985558412969,0.46982015017420,-0.50667570065707
"979",0.195024607237428,0.450585230719298,-0.39081128872931,-0.184310811571777,0.671612532809377
"980",-0.0937892282381654,0.30831313226372,0.578939461149275,-0.733311782125384,-0.0449925875291228
"981",0.304176729638129,0.155496775638312,0.549482683651149,-0.222014470025897,-0.0778323179110885
"982",-0.0923579600639641,-0.836551544256508,-0.00185656966641545,-0.310839704703540,0.00279346667230129
"983",0.563355727121234,0.433370963670313,-0.182821237482131,-0.251907797995955,0.0181395290419459
"984",-0.029450049623847,-0.704141125548631,0.173940089065582,0.449121770914644,-0.0426760562695563
"985",0.209503279998899,0.825544606894255,0.286509538535029,-0.432381231337786,0.0509008346125484
"986",-0.0117302038706839,-0.049954853951931,0.00778977246955037,0.974809495266527,0.031748877838254
"987",0.505212421994656,-0.119911011774093,-0.496110274922103,-0.282455344684422,-0.0786360399797559
"988",0.169596758671105,0.251957749016583,-0.782628184184432,0.236171729397029,0.0170057923533022
"989",0.309370907954872,0.518080768175423,0.513491905294359,0.170061667915434,-0.0254239961504936
"990",0.0270556365139782,0.214720747433603,0.352085614111274,-0.134757605846971,-0.0858500921167433
"991",0.251397587824613,-0.339322678744793,0.37800368340686,0.482153962831944,0.640730610582978
"992",-0.256593757774681,0.282719680573791,-0.554224422667176,0.635835897177458,0.00267218425869942
"993",0.274262336548418,0.371218924410641,0.158155453857034,0.471342102624476,-0.616502778138965
"994",0.342816994059831,0.559069915208966,-0.590644793119282,0.159216969273984,-0.0161108989268541
"995",0.362687355838716,0.15867953421548,-0.597855935804546,-0.0688546001911163,-0.243838459718972
"996",-0.261953555513173,-0.461194737814367,0.534019584301859,-0.357707281596959,-0.230110205709934
"997",0.250680470373482,-0.530512880068272,0.0995252854190767,-0.352039043325931,0.69547911034897
"998",0.584231076296419,-0.453082367312163,-0.221587234176695,0.3098806720227,0.0428327964618802
"999",0.360906342510134,0.224969540257007,-0.257036744151264,0.277208293788135,-0.180317598860711
"1000",0.181971176527441,0.0511648431420326,0.225104519631714,-0.66346803214401,-0.577603296842426
"1001",-0.104062261059880,0.267400213517249,-0.463811865542084,0.490267051383853,-0.282084254547954
"1002",-0.447325864806771,0.500858843326569,0.518250716850162,0.181519633624703,0.212214805651456
"1003",0.62519475352019,-0.360140941105783,-0.315580619964749,-0.300822452176362,-0.208255102857947
"1004",-0.279988022055477,0.0476460764184594,0.498795727733523,0.488259213976562,-0.448092067614198
"1005",0.396514700725675,0.564093789085746,-0.0111982375383377,0.0486509157344699,0.247708973009139
"1006",-0.315667853690684,-0.342080088797957,0.508684982080013,0.211459644604474,0.646116499323398
"1007",-0.308253838680685,0.400528836995363,-0.157096277922392,0.0861083823256195,0.377125099301338
"1008",0.106087990105152,-0.277864445000887,-0.373896390199661,-0.105156627949327,0.357174593955278
"1009",0.784325496759266,0.312959782779217,0.262127621099353,0.00182602694258094,-0.261881310027093
"1010",-0.241869071032852,0.187733021564782,0.156964004039764,-0.0395264578983188,0.119215119630098
"1011",0.0227478211745620,-0.160033138934523,0.64724249811843,0.172114949207753,0.131810917519033
"1012",-0.0710509619675577,0.631258802022785,-0.630818049423397,-0.416730158962309,-0.0146369244903326
"1013",0.0242929644882679,-0.146650232374668,0.468787390738726,0.234376434236765,-0.191656719427556
"1014",0.0829893886111677,0.555530251935124,-0.0875147548504174,-0.521096698008478,0.585093363188207
"1015",0.693609886802733,0.210831731092185,-0.227337787393481,-0.181016742251813,0.521971052512527
"1016",0.207589152269065,0.602332375012338,0.377557692117989,-0.371654283255339,-0.004861731082201
"1017",-0.522468233946711,0.249496961478144,0.464734202716500,0.403992454055697,0.331487114541233
"1018",0.0566903352737427,-0.164673507213593,0.43275169050321,-0.220223163254559,-0.401511350180954
"1019",0.547156928572804,-0.537821288686246,0.374264677520841,-0.426019761245698,0.100927645806223
"1020",0.321034620516002,-0.743226966820657,-0.089233665727079,-0.326247488148510,0.325593962334096
"1021",-0.0652008359320462,0.164553408510983,-0.395996037870646,0.0486557562835515,-0.420740481000394
"1022",-0.500789329409599,0.350147393066436,0.489226818550378,0.047881715465337,-0.332804448902607
"1023",-0.421195643488318,0.333374995738268,-0.289857103023678,0.426846912596375,0.139165396336466
"1024",0.720014416612685,-0.0761544397100806,0.191574468743056,-0.310816351789981,0.459569378755987
"1025",-0.137279398739338,0.499840026255697,-0.500274185091257,0.0857090731151402,-0.0103167076595128
"1026",0.151217928156257,0.286451237276196,-0.587852526456118,-0.0421101059764624,0.0113404998555779
"1027",0.245106054004282,-0.0724142263643444,0.135576937813312,-0.673368218354881,0.426174568012357
"1028",-0.487851646263152,-0.150314541067928,-0.330725680105388,-0.57508176099509,0.309508101083338
"1029",0.139008805621415,-0.00288730440661311,0.100297959987074,-0.475329068489373,-0.326016131322831
"1030",-0.956262609455734,0.085001288447529,-0.0617513982579112,-0.123266913928092,0.0123743587173522
"1031",0.0827475800178945,0.712052031885833,0.0144823286682367,-0.375239314045757,-0.455714064184576
"1032",-0.42172838980332,0.438537558075041,-0.449187491554767,-0.0185516905039549,0.309681772254407
"1033",0.121505436487496,0.193149595987052,-0.00753428135067225,-0.266207649838179,0.889260211959481
"1034",-0.384719664230943,-0.105652329511940,-0.735107927583158,0.307081451639533,0.0505839069373906
"1035",-0.440538079943508,-0.386993288528174,0.0444956081919372,-0.27233011322096,0.655280997511
"1036",-0.530207940842956,-0.238499948289245,-0.539042378310114,-0.394038347993046,0.266409062314779
"1037",-0.0440118294209242,0.232357233762741,0.715377252083272,-0.578380761202425,-0.0759213054552674
"1038",-0.119394005276263,-0.0389847634360194,0.0962680568918586,-0.360150309745222,-0.406351960729808
"1039",0.474617910105735,0.283005245495588,0.171255031134933,0.78952579619363,-0.0711170523427427
"1040",0.300309500657022,-0.0858029499650002,0.224514721892774,-0.0855918508023024,0.0803238260559738
"1041",0.252851936034858,0.26643909746781,0.386992644984275,-0.340969182085246,0.545783504378051
"1042",-0.0570600554347038,-0.180851753801107,0.0181171027943492,-0.879605886992067,0.264287365134805
"1043",0.168494411744177,-0.238731096033007,0.56817392166704,-0.391182635445148,0.610386154148728
"1044",-0.37455423315987,0.0920294341631234,0.473908680025488,0.733381056692451,-0.100786499213427
"1045",-0.409318483434618,-0.369981791824102,-0.34271532157436,0.340733027551323,-0.564145370852202
"1046",-0.146494765300304,-0.308112521190196,0.250798958353698,-0.442048503085971,-0.66086309030652
"1047",-0.081468447111547,0.100893247406930,0.444592064712197,0.614336168393493,0.00560620706528425
"1048",-0.220960529055446,-0.288817228283733,0.117889697663486,-0.0179261495359242,0.508233787491918
"1049",-0.338789904490113,-0.376284394413233,0.416102204006165,-0.252477405592799,-0.587722457014024
"1050",-0.281027756631374,-0.522465489804745,-0.600923572666943,-0.282511091325432,0.254403087776154
"1051",-0.0736036603339016,0.785468070302159,-0.12942596944049,-0.389620798174292,-0.182027499657124
"1052",0.0231104618869722,-0.177002526354045,0.226344983093441,-0.300156012643129,-0.0406406293623149
"1053",-0.277359406929463,0.586700060404837,-0.328589382115752,-0.0235139704309404,0.0650544031523168
"1054",0.176468025892973,-0.207510096020997,-0.550113803707063,-0.462615182623267,-0.402754840906709
"1055",0.247852017171681,0.576437650248408,0.512186922132969,-0.330623664427549,-0.243199506774545
"1056",-0.49717146763578,-0.38305648509413,0.0817940286360681,0.0404298854991794,0.199972759000957
"1057",-0.149774893186986,0.810449082870036,-0.229471230879426,0.234648887533695,-0.415575578343123
"1058",0.151075614616275,-0.0519117694348097,0.210213411599398,0.277187676634640,-0.0278942002914846
"1059",0.441394303459674,-0.409246856812388,0.191667815204710,-0.0942509309388697,-0.399518670979887
"1060",-0.458203247282654,-0.201538132037967,-0.246295389719307,0.113554067909718,0.145462260115892
"1061",-0.247168753296137,0.000249469187110662,0.0897308411076665,0.194321954157203,0.81406070291996
"1062",-0.372175794094801,-0.0779845984652638,0.388597337063402,0.381891269702464,0.424626697786152
"1063",0.560469584539533,-0.192793889902532,-0.406032120343298,0.195496415253729,0.326979134697467
"1064",-0.67673975834623,-0.301602795720100,-0.103776071220636,-0.193484171759337,0.380724863614887
"1065",0.253303365316242,0.152700281701982,0.0011342684738338,0.0542667671106756,-0.377133964095265
"1066",0.597717497032136,-0.381453746929765,-0.643670214340091,0.100458581000566,-0.249673207756132
"1067",0.594399334862828,-0.451444817241281,0.474771362729371,0.263317043893039,-0.173037696164101
"1068",0.0220749508589506,-0.458223060239106,0.376732094679028,-0.264885544776917,-0.688983367290348
"1069",-0.9186776811257,0.218637679237872,0.0570357413962483,-0.125190273858607,-0.0537256365641952
"1070",-0.270430854987353,0.189891762565821,-0.329972902778536,-0.699090491514653,0.252700782846659
"1071",0.337933928705752,-0.296497929375619,0.0959127354435623,-0.0341322002932429,0.435614145826548
"1072",0.0467262621968985,-0.3117611464113,-0.588324103038758,0.167758518829942,-0.0299790790304542
"1073",0.460991946049035,0.499420204665512,0.0623899600468576,-0.280633906368166,-0.442359405569732
"1074",-0.144162497483194,-0.0236600344069302,-0.564407077152282,-0.50432524876669,0.00656283088028431
"1075",-0.600163514260203,0.0413233186118305,0.181060366332531,0.0505098062567413,0.0188011350110173
"1076",-0.118758018594235,0.411299420055002,-0.434683906845748,-0.0785184665583074,0.135485868435353
"1077",0.282670605462044,-0.617988576646894,0.296337631996721,0.0690942513756454,0.190753064583987
"1078",0.368633490987122,0.443623122759163,-0.383881386369467,-0.516415964346379,0.0916059385053813
"1079",-0.178357744123787,0.143552682362497,0.701708463020623,-0.596556887030602,0.229527702089399
"1080",-0.181194602511823,0.0448136096820235,0.80719599314034,-0.161483786534518,0.406437482684851
"1081",0.472017019055784,0.561433659400791,-0.645607105456293,-0.146054789889604,-0.106357429642230
"1082",0.836575254797935,0.0314339939504862,-0.377250191289932,-0.227903749328107,-0.0632174634374678
"1083",0.737017176114023,-0.0238757287152112,-0.139686164911836,-0.491560173220932,0.317213031928986
"1084",0.253027978353202,-0.230022960342467,0.663764619734138,0.101532548200339,-0.628003711346537
"1085",0.328781247604638,-0.0114285629242659,0.332681031897664,-0.20950723066926,0.837685983628035
"1086",0.483973841182888,0.250296203419566,0.0328267118893564,-0.0353886000812054,0.066551361232996
"1087",0.437590620480478,-0.246668588835746,0.0220393599011004,0.267257189378142,-0.497286474332213
"1088",-0.180988222826272,0.0492115509696305,-0.263983271550387,-0.295595402363688,0.437266269233078
"1089",-0.275569670367986,0.394715817645192,0.167699381709099,0.528178405947983,0.164780301507562
"1090",0.377472529187799,-0.704043866600841,0.329880380071700,0.334623237140477,0.080143612343818
"1091",0.321805564220995,-0.3073122613132,-0.133267411030829,0.248123453930020,-0.539189590606838
"1092",-0.610260683111846,0.0380537714809179,0.112858188338578,-0.237622204702348,0.660678674001247
"1093",0.609800485428423,-0.105655898805708,-0.15648649726063,-0.448163905180991,-0.132656750734895
"1094",0.46924788877368,0.569504618644714,-0.298776741605252,-0.305008110590279,0.430681164842099
"1095",-0.0362492590211332,0.293284868355840,-0.0518741840496659,-0.0140712419524789,0.734713673125952
"1096",0.265267048031092,0.803392517380416,0.264335573185235,-0.172017612494528,-0.382170690223575
"1097",0.332350912038237,-0.599190776236355,0.36837590765208,-0.392046049237251,-0.223319604061544
"1098",-0.227737502660602,0.184340000618249,-0.677886562421918,-0.281364615540951,0.506192354951054
"1099",0.199971165042371,-0.364507681690156,0.692831526976079,0.428882795851678,-0.384744890965521
"1100",0.392847106792033,-0.280873060226440,-0.177974419202656,0.389447825960815,-0.53160532657057
"1101",-0.11315045831725,0.5551095479168,0.0384869682602584,0.40964400395751,-0.101832542102784
"1102",0.0422699805349112,0.311460284516215,-0.630037698894739,-0.29680611519143,0.346215001773089
"1103",-0.350411116611212,-0.513800444547087,0.526893436443061,0.0982634196989238,0.447621431201696
"1104",-0.508954362478107,-0.257167431060225,-0.70792973972857,-0.0304752779193223,0.272888328880072
"1105",0.374527849722654,0.547178211156279,0.178683646954596,-0.571897320449352,0.20447627780959
"1106",0.0210302714258432,-0.0064626014791429,0.463104529771954,0.700920371804386,0.135209580417722
"1107",-0.701881210785359,0.233520915266126,-0.617811871226877,-0.0983719937503338,0.0308657381683588
"1108",0.393204674124718,-0.0921481982804835,0.456844877917320,-0.144803346600384,0.46874597389251
"1109",0.24735826253891,-0.0493038282729685,0.447647111490369,0.269953775219619,0.252424869220704
"1110",-0.132355649024248,-0.615251161158085,0.0594729729928076,0.282261720858514,0.700805521104485
"1111",0.381507179699838,-0.139354193117470,0.414416661020368,0.417999852914363,0.228026995435357
"1112",-0.524668783415109,0.0465898993425071,-0.203739455435425,0.68539793882519,0.221794560085982
"1113",0.254481518641114,-0.598173291422427,0.360337055753917,0.0458564413711429,0.0617915000766516
"1114",-0.04824941419065,0.525537212379277,0.180546468589455,-0.334163860417902,0.32774401223287
"1115",-0.527044380549341,0.635626258794218,0.244015876669437,-0.335438684560359,0.136246928013861
"1116",-0.325902346055955,0.761510814074427,-0.269650569651276,0.222914280835539,0.062919114716351
"1117",-0.0384389730170369,-0.0721867573447526,-0.408571077510715,-0.487120907753706,0.611965842545033
"1118",0.395410364959389,-0.610950166825205,-0.320868297014385,-0.415799939539284,-0.109647411853075
"1119",0.622723640874028,-0.00901144975796342,0.263141781557351,-0.4746422059834,0.39999393094331
"1120",0.0345762446522713,0.472516128327698,-0.568952541332692,0.29713032534346,-0.587469077203423
"1121",-0.610300713218749,0.047003386542201,0.0550982053391635,-0.780723352450877,-0.0102695883251727
