"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"972",0.0289466310917258,0.378632497105308,0.272993652964551,-0.0971884213490424,0.148842475448867,0.724056598022769,-0.344831281100654,0.116231050468139,0.0200166175895864,-0.304298252943989
"973",-0.064977140025969,-0.81090564845267,0.0628877461189475,-0.290850737691672,-0.195051474229528,0.0187858114355645,-0.371528710953981,-0.144237191635679,-0.150701201274778,0.172378053892452
"974",0.62848627866386,0.126676968325340,-0.281377976924091,0.173389558989394,0.435838667651306,-0.323711950276575,-0.0313220688894513,-0.00517915946312665,0.239640210139363,-0.355725092146865
"975",0.112397728037023,-0.424451356730407,-0.353273713763558,-0.170640551569517,0.0878886545911222,0.142101859353501,-0.103137798280482,-0.0039921414993079,-0.512675430699038,0.593195151630293
"976",0.0031505468093791,0.182020867201737,-0.72599285933808,-0.138382143084028,-0.29279850830525,0.214334838231756,-0.274190545694131,0.435261265811331,-0.000315131086678810,0.156012547913869
"977",-0.44611518544233,-0.209675970558221,0.517150887025671,0.0400703594920164,-0.413846659753581,0.4556700541127,-0.302940886078611,-0.0991033350754229,0.00256520348081222,-0.0863774697049808
"978",0.498879536042429,0.0212586328203136,0.150322264995959,-0.254318700757722,-0.297673575597583,0.0747186474642363,-0.0543124038035803,-0.360855007619008,0.425812339549314,-0.504695688518396
"979",0.317344328931819,-0.207600258844746,0.0430988169703881,-0.0405114553843643,0.195305452492789,0.0730704021745618,0.62915307633758,-0.509671872085614,0.219840684251754,0.324474317659906
"980",-0.0728055994208937,-0.00321983756206213,0.728242194117523,-0.526961066927064,-0.170785992370076,-0.215991368683915,0.180676080595921,-0.263645602147794,-0.0647183584032943,-0.0671034716497422
"981",0.42360480391716,-0.0277485164974608,-0.0793138169017366,0.0275789442832981,0.365839207276837,0.00479810388865577,-0.204401382103975,-0.745467096933449,-0.188470544147559,0.214135702771964
"982",-0.0370053184822197,0.138189566357104,-0.437984490338962,0.0406652720341502,-0.0757666994276111,-0.199962091527874,-0.497942192320353,-0.200947363336593,0.651147105814523,-0.167349688082353
"983",0.75471219203122,0.0714865646320107,-0.211046886685727,-0.220495184319510,0.0824332037837917,0.369407700431058,-0.0684986122034323,0.182770192707882,-0.146407672923909,-0.359653682669344
"984",-0.360749028452206,0.461230418964078,-0.0974848370887834,-0.496049919606968,0.226258400216092,0.101242737922528,0.163535466132573,-0.108341807562314,0.0245164018119099,-0.548663847297631
"985",-0.105477615200093,0.198803946590461,-0.0800276404682912,-0.555499454735034,0.207590250116644,0.368181276456519,-0.320511636528521,0.257665113714713,-0.402281777718697,-0.353223135036412
"986",-0.0781666026902149,0.0513809502241469,0.539124877480253,-0.0665961457308919,0.211532844078347,-0.352819049276979,-0.257294807346941,0.160047623917231,-0.0364645456450227,-0.658624590702998
"987",-0.473454196069222,0.199502351360641,-0.112268138277404,-0.39235059397285,-0.052404543885866,0.534213682223347,-0.0321785330054587,-0.264229255205321,0.340305529050424,0.307743249598357
"988",-0.137074046059772,0.274966234943207,0.146547576907541,-0.201138493646909,0.00297262572896486,0.0578813052475009,-0.785100943920288,0.0334040983946763,-0.0113018752832141,-0.4718953796066
"989",-0.182519309784944,-0.333573269767738,-0.799316675346474,-0.0138709317944926,-0.334344807867228,-0.156499680390978,0.156658715522628,-0.103010060884750,0.197038388733466,0.0778477493488934
"990",-0.298291978419050,0.451290465628413,0.56590840618485,-0.350401323033571,0.102946787644007,0.0270643171712122,-0.0651280964822269,0.243242801748662,-0.280508795089469,-0.333017969249015
"991",0.608099711404546,-0.300850571574194,0.198366301099754,0.141581268850809,-0.132963962616132,-0.489274235219476,-0.285039546725181,-0.213761859339957,0.0996654682381197,0.293880342320989
"992",-0.0450717460159482,0.600419160614637,0.307193582308206,0.217607942959189,-0.174388887645539,-0.0328135801982459,0.196413096772383,-0.0801274344744823,0.160366005902804,-0.627327884012449
"993",-0.172301260006679,0.0282145632286728,-0.146418968665228,-0.562811319320632,-0.158617568862138,0.099273156133682,0.159834042248655,0.444485027489851,0.60575007321002,0.0791164589885369
"994",-0.362488353787459,0.169245550080195,-0.302654317806656,0.0728442059408871,-0.172722730173442,0.0135206452754420,0.357218008268614,-0.0511610385988395,0.380569943719591,-0.661801053178723
"995",-0.41679407805792,-0.0255912024489624,0.142506971568171,-0.130031343030712,-0.262687226596888,0.0366872123317256,0.45911861118091,0.401734631984109,-0.00293440450775710,-0.588108531457769
"996",0.138447075004338,-0.149953598851570,0.303550787139779,-0.308254449659061,0.130849072163436,0.576479684918582,0.258504969409264,0.390398537394718,-0.315144979454879,-0.321216340511687
"997",-0.278223586632704,-0.176646585094581,0.230650550260495,0.0346386198286745,0.0563543308538057,0.0717043914853966,-0.229299935869919,0.0254827862386512,-0.143755782202966,-0.86877915561497
"998",-0.290402979512238,-0.203389149123265,-0.0303756376071854,-0.121330708664815,-0.148839609405922,0.00342634693478177,-0.406365868771611,0.569265045236662,0.444419159512757,0.387021800070648
"999",-0.106442775590791,0.208667792339256,0.536279617768553,-0.385622031724211,-0.213886953040169,0.0933046679026689,0.142460979940739,0.41750856223524,-0.472495946136055,-0.191084193448968
"1000",-0.0354876862209467,-0.287656784852757,0.381253145656247,-0.0752415193060497,-0.582214891298424,-0.500202268456134,-0.394720843051318,0.128592250569011,0.0543469912848814,0.0225467432022698
"1001",-0.37984893022643,-0.130454683691707,-0.434562194592584,-0.353447653452604,-0.190940144449339,0.16968810560793,0.169473014754400,0.492361577709946,0.158373985802456,-0.404291087890134
"1002",0.249240748374957,0.517374323072122,0.459677115464661,-0.162643429448134,-0.0914239894898143,0.263468158293125,0.189817363918594,0.54708691529816,-0.119771276532805,0.0706627486320166
"1003",-0.377113386937459,0.366987036555251,-0.221928832024426,-0.466583093304012,-0.103504693631486,-0.275471779336521,-0.197234875335140,0.301554289828288,-0.485718561098432,-0.0616180962028891
"1004",-0.332372402667615,-0.0929845353654046,-0.0834772766255812,0.318913425145613,-0.270326033202221,-0.146004070406584,0.0823801347510564,0.535616822142236,0.49795062699131,-0.369036837172632
"1005",-0.488571997899239,0.21368864476866,0.0403973499963425,-0.0290508177636211,0.409450533479457,0.364351558638693,0.0841662211467794,0.410973105741878,-0.456931944979442,0.167293824300874
"1006",0.184649310753455,0.0271366265666577,-0.0632738023296854,0.101587085736128,-0.278617824608972,-0.051909818019046,0.564501662583699,0.278336542246045,-0.201812907785964,0.658528964080064
"1007",0.155273908288180,-0.409506773924906,0.121550156521777,0.542052990569631,-0.424073044436469,0.0903688502893155,-0.0251110941006848,0.00935623360549012,0.0813829958266734,-0.551590931845706
"1008",-0.421836379886318,0.541734376532326,-0.292825590587464,0.500972044239633,0.0826178214300434,-0.191712998137402,0.235182278318005,0.272142283723005,0.0597114126573433,-0.123858632222266
"1009",-0.163292685405469,-0.138322918356281,0.369433648536108,0.115284089703777,-0.128881918907339,0.51288516372667,-0.474486635233475,0.174254830229105,0.422891702212066,-0.300714453054048
"1010",-0.0697345706401009,0.221065275303883,-0.34996521449762,-0.147116110885953,0.175780338824481,0.662550713587495,-0.473181052887796,0.0441768981466264,0.325342009359282,-0.0240192939850777
"1011",0.525895435643806,-0.0877079500826941,-0.161844740951327,0.194468954607399,0.131602886956056,0.258067040174529,0.715957306114562,-0.125659581076276,-0.188083342352252,-0.0636471251237327
"1012",0.0293061501622279,0.520300062246090,-0.506111610905569,0.198600455976112,0.123498882429196,-0.375819199104342,-0.124093364221631,0.298266475323876,-0.400971893393011,0.105855250073854
"1013",0.496775777269967,-0.339042294028056,0.382261079416076,-0.0297352382162087,0.296576630136908,0.0579758506549978,0.390179553275827,0.406994042653524,0.160911586003176,-0.236982621487991
"1014",-0.0239896151667365,-0.167484289203180,0.332214525528193,0.0479039206885433,-0.521513556040936,0.537247230195048,-0.0673361955883859,0.0165467279879669,-0.178388129741787,0.511342328467036
"1015",0.301894494151972,-0.152699281332972,0.298290592314188,0.116149995472047,-0.700731672570713,-0.252766248635515,-0.292643058915017,0.0632929218244858,-0.312544983905893,-0.202060809480313
"1016",0.579897349126186,-0.166309727917562,0.465447427990361,-0.258180397782084,0.143094048572203,0.448434195543373,0.344157058329709,-0.0198280820919141,0.0725131448436202,-0.0842448133271164
"1017",0.600746897511068,-0.350244567515156,-0.067674175211375,-0.26097061420207,0.588033189357095,-0.250988425414873,0.0576386955159522,-0.107286927198240,0.0558664949952,-0.130439495093387
"1018",-0.0143091676151393,0.0660923202725494,-0.227354041359995,-0.0281424053947115,0.399841708931713,-0.0934129265128961,0.0608373065128278,-0.714701611027776,0.48424376189978,-0.159230145291677
"1019",-0.158468254325112,-0.018710422639215,0.445894629586643,0.159411224231086,0.00871561619409974,-0.594457972127677,0.409603083812602,0.210711888256239,-0.243110143560926,-0.35435970811513
"1020",0.364713932849903,0.0619271864734465,0.529445675030113,-0.276601565864522,-0.0240073394088657,-0.486075530690415,0.112109022238330,-0.109538647016702,-0.112533641192054,-0.481924142759994
"1021",0.179356795879386,0.274452997681769,0.367105005505245,0.553762357593913,-0.116726849826824,-0.00731672141773075,-0.126533994329974,0.550111187035238,-0.343955642235398,0.0216913012430581
"1022",-0.268655772916055,-0.328202549666011,-0.224074502693582,0.354684224994671,0.0280414369091001,0.561377732276234,-0.328177146991622,0.0908885840278582,-0.460601970028129,-0.00710282103690457
"1023",-0.339525394130206,-0.131736182390545,0.219792895164239,0.231330952045207,-0.214875388739033,0.378035344207721,0.469141662309784,0.0982018685645743,-0.553985488596683,0.199563465631878
"1024",-0.46079160092501,0.00223990999998528,0.107449500537390,0.368063810481314,0.220026694954289,-0.648399691507148,-0.258622726679232,-0.261641204174630,0.0693990954492092,-0.177926232476292
"1025",-0.391101400357427,-0.105130600165763,0.125711497633982,0.162323304465281,-0.631932381044686,0.510978627678738,0.219899221569371,0.249036604880410,-0.107500677411011,0.107079548556593
"1026",0.229802552098504,-0.533001096956063,-0.0761606603107772,-0.126005859855406,0.540851483061208,-0.340633484938836,-0.282576264884008,-0.356085810529529,0.122919916364982,0.105429792891984
"1027",0.0256081527326925,-0.107104231282270,-0.0709192738945553,0.36676645186105,0.102722952154621,0.610588760560150,-0.0208414231406730,-0.110244771045697,-0.647119503480729,0.183311665930587
"1028",0.195632716503275,-0.1945101683608,-0.31421676109141,0.0343384148055400,-0.329726143331546,-0.510029891125582,0.255471071220774,-0.597172473112726,0.045595856037997,-0.176559062513664
"1029",0.294747656647880,-0.185720328252952,-0.346502386943083,-0.233093675024482,-0.518904238131682,0.567174033182037,0.194333197017116,0.105885875694545,0.0531603994519665,0.247959639072853
"1030",0.152316801920831,-0.0154586036288457,-0.318901866880135,0.371361502285144,-0.281810015647853,0.158652054480883,-0.302138320102883,0.169961277762452,0.176883335771199,-0.69347197719166
"1031",-0.341976300160538,-0.159380876138838,-0.283278033791789,0.0152701872972275,0.351024411445984,0.568718984653521,0.318649429098882,0.42758414990504,-0.212882921243216,-0.0287419622199953
"1032",0.585171102471471,-0.149300696179066,-0.125331352536906,-0.296260004435614,-0.385970173413175,-0.366474596942608,-0.0201036957860169,0.420703854777147,-0.256560453451497,-0.0728723647424696
"1033",0.201515653427761,0.181729959889536,0.35733725258191,0.177834938993379,-0.264567645073063,-0.144969385946798,0.389283809056177,-0.64452139749371,0.208000574994671,0.256562602092784
"1034",-0.174094181465709,0.230814610407406,0.118010896984840,0.537072341953369,-0.324459182569552,-0.297655333055124,-0.355432052640956,0.307502348021532,-0.132779958550987,0.426204112342712
"1035",0.101512267467001,-0.278928987414509,0.039294517530555,-0.849936892042364,-0.0666733217917622,0.205311489488131,0.236188796850335,-0.0640468481599571,-0.282393521704703,0.0415416995178626
"1036",-0.0599909565375687,0.281262467957629,-0.043244458652333,-0.0863947330941944,0.305322821681776,-0.26046680360755,-0.0057158525274201,0.706326188559569,0.364304571383451,0.339479334531873
"1037",0.193790310684125,-0.423171219077009,-0.358798579418312,0.0351500672142207,0.229605064426264,0.365847875080145,-0.620994920343863,0.226961940214512,-0.152283484317171,0.0806204732473345
"1038",0.028953211837828,0.225445068614777,0.189480021913675,0.428101729549626,0.564853396760697,-0.608397164608804,0.0249300349302815,0.0641233044802474,-0.0882403215490015,0.165639168409746
"1039",-0.137547411528089,0.186529757250045,-0.246569162489187,0.330736227667114,0.459253330067523,-0.0845422236350527,0.196548541780453,0.553030238398889,0.349456674222564,0.302406688561201
"1040",0.500327521727704,0.0865513210881874,0.403937975882086,0.486428903421499,-0.0752401618867194,-0.287753600382218,-0.172841428718164,-0.269819606265169,-0.0861168958766919,0.379270560049961
"1041",-0.298656337571205,0.34499901320628,-0.557121186081005,0.127090783840137,-0.0511857063737096,0.144150935727260,0.0458213430508924,-0.24809506009589,-0.596707509975872,-0.148774708889799
"1042",0.630945933546321,0.216846324577679,-0.206748663617724,0.229255088456543,-0.20306248736345,0.209913237469188,0.0470144295593266,-0.249256093670338,0.480457922701702,-0.281256611696747
"1043",-0.523990537512983,0.103020091761714,0.427433449779991,-0.110141631889233,-0.154338771472993,0.00549915429599061,0.612920012424762,0.0100310336445445,0.226336237540166,-0.262944654739101
"1044",-0.0266108526819431,0.214576089322937,-0.0117027901899828,-0.60641135642931,0.419227695538332,0.431985576758402,0.294404269076741,-0.0332418899993413,0.345591006949832,0.125705352655090
"1045",-0.527959565762955,-0.191291264531403,0.072821011872325,0.512861019467602,0.401361083623026,0.348781446969683,-0.297411174243439,-0.0526061111533968,0.185620316193223,0.0890061542668731
"1046",-0.271477553326417,0.324539689373057,-0.0204880561832371,-0.106864489036993,0.133357755644776,0.346387102107980,0.717024764557102,-0.228298716430736,-0.299840311363971,-0.123356409926393
"1047",0.36162495936226,-0.346104785439687,0.00719196119964229,0.0288868414719811,0.228121793154632,-0.623469765419155,-0.0287186941018627,-0.34884250122917,0.0652828376058507,-0.425465496252463
"1048",0.214640072756714,0.0939548325993742,0.371368785808415,0.312606300267869,-0.0955132640309064,0.469248912781203,-0.0165729628805614,-0.274448153477457,0.404740963235455,0.490648172766867
"1049",-0.406864163353892,0.245807401883272,0.240734292389790,-0.352859734040162,-0.592310988975425,-0.0464067622706282,0.088763625030197,0.00611991081805757,0.387421721475784,0.283865042519780
"1050",-0.0909883764482984,0.0399628728668755,-0.662538161535718,0.058878654506886,-0.390465624964111,-0.542881244327784,0.0330343521630365,-0.0728225715314395,-0.305354227890289,-0.0296904553114837
"1051",-0.0240255846740026,0.0493888634676841,-0.0800350075274739,0.266031559155023,0.126839898169281,0.418645513363498,0.357002419700450,0.364738784889825,-0.361057775904141,-0.581037749640555
