"","V1","V2","V3","V4"
"1845",0.605598146336726,0.346135284824944,0.264735500267876,0.665850106743697
"1846",0.71579508132703,-0.524329191529544,0.457228380740755,-0.0604856040987713
"1847",-0.266956422944732,0.396173306870636,-0.462395658756496,-0.746974721081567
"1848",-0.470398747655951,0.0500881943352222,-0.443289476019033,0.761387307119525
"1849",-0.333636323766654,0.0663844147116161,-0.79529097267013,0.501788981282238
"1850",-0.638225721759589,0.558154999764022,-0.262562735612697,0.460642740299306
"1851",0.706965316854595,0.570904203330539,-0.407279892029174,0.0916052451167989
"1852",-0.66742066980788,0.60506436331865,-0.385260440652806,0.200052889564247
"1853",0.0970491428167395,-0.133559152503789,0.96799954119645,-0.188998161113989
"1854",-0.252353997164434,-0.637155386849734,-0.465109531100282,0.560378084156736
"1855",-0.431097528879523,0.0980126356741653,-0.478240345760458,0.758837674031205
"1856",0.0785448212428786,-0.829161816045212,0.525222596410455,0.174535435050856
"1857",-0.375800362980424,0.570529196907687,-0.0991134937155623,-0.723496398071992
"1858",0.545454717924357,-0.714880575273835,-0.149431163550765,0.411211917568151
"1859",0.702213641372775,0.588489023368398,-0.328467628979976,0.229533631429404
"1860",0.165689622263823,-0.623203279649145,0.0335013471709226,0.763572053604867
"1861",0.677863699965156,0.27646948193132,-0.392179165487222,-0.557010710837702
"1862",-0.00136176765345486,0.583546395641853,0.701268814009364,0.409504334800207
"1863",-0.135514628967509,-0.505808234705028,0.400485863200290,0.751934098453515
"1864",0.412922359588820,-0.88438890717763,0.00565821548532047,0.217530159771648
"1865",-0.429502266231722,0.383268174143844,-0.467468319008653,-0.670899903646948
"1866",-0.0318916657915897,-0.509052979771834,0.764283579709533,-0.394611955248236
"1867",-0.227639505412529,-0.429075541696771,0.86850426538745,-0.0988674673336345
"1868",-0.209801893530316,0.793598783160212,0.393708107993060,0.413736706781318
"1869",0.26360292750676,-0.339693202002060,0.806580082804974,0.405648363913595
"1870",-0.196267634455087,0.401638996106965,-0.486934278861424,-0.750373334108628
"1871",-0.667528781216992,-0.692339825738327,0.190585232944483,-0.196845525544975
"1872",0.714859284012903,-0.606164746660546,0.238771883014332,0.254024589062369
"1873",-0.75732664875585,0.328898692263504,0.553959659894008,-0.106820843105203
"1874",0.457070297258401,-0.200948411899095,-0.416506137687408,-0.759755958441963
"1875",-0.076170204832387,0.0487762856566285,0.956933199453205,-0.275858343425728
"1876",-0.637188149072926,-0.491323206983298,-0.154743906262622,-0.573277500374165
"1877",-0.813945375025285,0.00373204065404996,0.0860066968783283,-0.574527498418992
"1878",-0.402807164818453,-0.266663259158163,-0.681748373851354,0.549414460072813
"1879",0.376088360649357,0.629521391070367,0.653154288406655,-0.188811648753211
"1880",-0.483635485322317,-0.583468926973335,0.127871992828885,0.639772992586903
"1881",0.109605990081982,-0.653012560211132,0.747175048026848,-0.0573634966745325
"1882",-0.666280411283372,0.0526965921958771,-0.623159211236196,0.406160165652029
"1883",-0.57787443291397,0.663606809978378,-0.354962386503736,-0.315735404575178
"1884",-0.756998556718927,-0.259057370300355,-0.543372057145526,0.254144194369975
"1885",0.495506488177251,0.45207893317877,-0.665379183057843,0.327671330914791
"1886",0.301194841302689,-0.474307740908699,0.506806392279574,0.653805104929058
"1887",0.417442108626364,-0.869191748281852,0.260381356652031,0.0494908049273800
"1888",-0.328317332267487,0.113076109809591,-0.65516161629102,0.670958105444765
"1889",-0.362276831418694,0.167617198263845,-0.897409555351878,-0.187925682722065
"1890",0.437701827251958,0.331665132423281,-0.340934088215397,-0.763006748232072
"1891",-0.216380676398359,-0.411250652831405,-0.869481215799763,-0.167495429186883
"1892",0.0355123386729085,0.678594864562878,0.118879062556898,0.723958322057605
"1893",-0.449747182591947,-0.233403462820268,0.850918335632592,-0.138521772217849
"1894",0.534773707748189,-0.388854376643621,0.0877827155551458,-0.745052716333629
"1895",0.0310841160418477,0.731526338275279,-0.453926055145642,-0.507793393615331
"1896",-0.317131498880414,-0.304400254958431,0.867269668506137,0.233690862654831
"1897",-0.152407035425299,-0.672943167776094,0.717886877952856,-0.0925095614487913
"1898",-0.703677533870568,0.58662078618863,-0.163789416253585,-0.365905737397732
"1899",0.695989662112965,0.319495144068975,-0.506788907070086,0.395836136322764
"1900",-0.0406276340641111,0.438579811547299,-0.708296567730502,0.551645825140261
"1901",-0.638145311972382,0.460348193132416,-0.298761200718575,0.539992450718143
"1902",0.517041695830983,0.0554639979784969,-0.702890706717397,0.485320805355365
"1903",0.357861080975161,-0.0135391583273466,0.803386525143709,-0.475733359280799
"1904",-0.238366845691265,-0.564192805526352,-0.598445549153205,-0.51645972714842
"1905",0.878169963373252,-0.0792908920412117,0.0277108282000180,0.470916744094749
"1906",-0.391885136556153,-0.272822684311759,0.865532345164879,0.151154166812156
"1907",0.0590060367213996,0.306677117915975,0.599130122234915,0.737231666172825
"1908",-0.344506242314816,0.730111589913568,0.136842332037873,0.574044154610466
"1909",-0.862231297429791,-0.05240924664791,0.351646673977724,-0.360770116942551
"1910",-0.0439078201003038,0.179529143932580,0.926887733872303,-0.32668106558223
"1911",0.934208566852735,-0.214296159340881,0.284750261064903,-0.0157733488573649
"1912",-0.46303009988088,0.46993386763222,0.232595950556753,-0.71460787180182
"1913",-0.938425168112785,-0.0119477868000682,0.130246843485816,-0.319767437374496
"1914",-0.0355510824237379,-0.0135518141811861,0.994206440344935,0.100528716531906
"1915",-0.162309129161557,-0.726937674614635,-0.62952061825548,0.221181271829067
"1916",-0.345270880440918,0.234914614572528,-0.097711360615762,0.903357976101617
"1917",-0.166636290840281,0.972632579046062,0.110946843416106,0.117936468868628
"1918",-0.0849839176170333,0.918051253041671,-0.0743531340644182,-0.380041105658162
"1919",-0.507929409839077,-0.74465975985544,-0.117549414391230,-0.41673935721125
"1920",0.121244579150792,0.0597884837532835,0.790194121665128,-0.59776110556217
"1921",-0.144152704882228,0.885202466951808,-0.291165142084849,-0.332955627993102
"1922",0.0962958316449679,-0.586482893623969,-0.464985007550917,-0.656166039236361
"1923",-0.335351140362056,0.893174814537631,-0.292584884873585,-0.0645944926216505
"1924",0.337958649630465,-0.834122932102438,-0.372336221291082,0.226690590002017
"1925",0.224210840954344,0.206469763521302,0.412656453281787,-0.858378929794354
"1926",-0.668901645502412,0.452718566166328,-0.491671017972312,-0.32538607619033
"1927",0.358445843813053,0.37284039850029,0.791096322268553,-0.326608669806029
"1928",0.293251245608858,-0.929285199616075,-0.224354985805155,-0.00987750311232738
"1929",0.781857774057844,0.0876584009411981,0.400577213659864,-0.469629983908869
"1930",-0.602701866614712,-0.558312836968277,-0.445462724073260,0.355809215053244
"1931",0.732129681784502,-0.0961456268727785,0.440691098785026,0.51042482593915
"1932",-0.255171536639503,-0.799809569774498,0.433609008071542,0.327376491375574
"1933",0.409723699534732,0.163289203441882,-0.645055327059987,-0.623992588986777
"1934",0.410977940483026,-0.117583465915029,0.70678083269656,-0.563677315059333
"1935",-0.621425880051958,-0.430094498713205,0.652671214406215,-0.0535619609779524
"1936",0.70511880562617,0.446501863455375,-0.541188081128455,-0.102757076290161
"1937",0.607130556368105,0.0278164049463902,-0.561915923533681,-0.561132096764482
"1938",-0.265015541795988,0.851960102066511,0.411482676047160,-0.186045033275462
"1939",0.138053139079689,-0.782552035990546,0.0516650296895233,0.604883762771391
"1940",-0.418688755587918,0.487831623969431,-0.732418417527323,0.22423936823484
"1941",0.536631577085636,-0.684771665957184,0.0716630082909291,-0.48783063579433
"1942",-0.29173247395517,-0.59460391658125,-0.123836218764986,-0.738920115403705
"1943",-0.243585464961747,-0.193077472423677,-0.835917592548169,0.452359358663360
"1944",0.92844708670377,-0.122715065503569,-0.197381796226643,0.289771369200068
"1945",-0.968741502630998,-0.246196743667739,-0.0130848270046487,0.0274927588629431
"1946",0.516004902007377,0.195790316487040,0.833901796280406,-0.00358987946522165
"1947",-0.04134633591334,0.71435330173861,-0.683056995537083,-0.146365916966832
"1948",-0.732164891561854,-0.409839452498581,0.0954890759753827,-0.535581955548587
"1949",0.738348621089316,-0.660303179769195,-0.0756338804914438,0.114544928495342
"1950",-0.0662095686099983,0.507777660024164,0.0944075671039136,-0.853736113959333
"1951",-0.240632101707382,0.884381246615275,0.267912544543527,-0.296966110422238
"1952",-0.0509725621333984,0.701253625332555,-0.366119602682554,-0.609591328185592
"1953",-0.232929583282177,-0.516867883313307,-0.799253281952765,0.199463259070301
"1954",-0.545539380566698,0.235147153069177,0.685631523551716,-0.420716073577557
"1955",-0.628239697679158,0.452292860963195,0.0474775345373353,-0.63126217524574
"1956",0.00249121854173008,-0.312468732505489,0.246191660054108,0.917467575207098
"1957",0.600278672561355,-0.188085367315176,-0.408643869781091,0.661286320409116
"1958",0.202148346246604,0.255566178984608,-0.755113929399009,0.568880416165436
"1959",-0.506095358398221,0.233075977205581,-0.233638727757684,-0.796841277764405
"1960",-0.668465240821513,-0.114774912544604,0.689094334798027,0.255205679821356
"1961",-0.373616131061226,0.0360721372448073,0.498896819442557,-0.781160515563564
"1962",-0.582063958043383,-0.153270478876675,0.415459724249506,0.681984550102354
"1963",-0.830978959504587,-0.366708635203836,0.0987647789394004,0.406502477444684
"1964",0.444012962261892,-0.785368621689645,0.422876852307929,0.0849928537635082
"1965",0.255598731885203,0.809857289591443,0.40743619915791,-0.33585145878801
"1966",0.699049591210017,0.275694252667244,-0.6474482400942,-0.127016237049758
"1967",-0.0884910966577987,0.602442175876537,0.782347400461093,-0.131016394123845
"1968",-0.981509688392464,-0.0593345972917445,0.170689937414067,0.0631116662871166
"1969",0.637024392472999,-0.485642042769699,-0.537570564237665,0.263381127178997
"1970",0.472416979660563,-0.499240558623424,-0.0461295808421513,0.724881454946318
"1971",0.906907781040432,-0.223375713617962,0.0997925946922041,-0.343020415279591
"1972",-0.163585319982723,0.917173618073625,-0.0796777908993656,-0.354519177243324
"1973",0.680650849312281,0.627988370956032,-0.344158658216997,0.154595747835237
"1974",0.119644462202532,0.298353422508190,0.433739809663181,0.841748308852037
"1975",-0.136616286199563,0.481584166135196,0.482637248518093,-0.718661232859956
"1976",0.530413374015662,-0.37547276189384,0.131275494811081,-0.748631152306153
"1977",0.0115949487963889,-0.502353131219483,-0.812470629673514,0.295632144115475
"1978",-0.62406901799297,0.525906307631472,0.401672917198711,0.415474769346827
"1979",-0.96053611634131,-0.231547592434819,-0.0819858981977102,-0.130515876958736
"1980",0.0153754794108225,0.0646386720714708,0.421618386982599,-0.904335873701755
"1981",-0.26497598751731,-0.0960075350105586,-0.110010614720141,0.953135847562833
"1982",0.870239038346011,0.320846449763567,-0.252902197947963,-0.275285397516492
"1983",0.00113658555629771,-0.892998236194287,-0.118805924542724,-0.434094471999718
"1984",0.375001646250783,-0.393426601531915,-0.480788368247707,-0.688063819332159
"1985",-0.873474401775285,0.065176157840627,0.109291498845663,0.46994670567258
"1986",-0.631949730871935,0.134247150471679,-0.391839622421341,-0.65504118232507
"1987",0.0565163888224883,0.725323364684454,0.341739286693102,-0.594916947453825
"1988",-0.583857628103381,-0.508481798263586,-0.172835107157782,0.608838695118733
"1989",0.749715616247185,0.544005051022725,-0.321813871915280,-0.196012323744610
"1990",0.240773000878172,-0.550543493852814,-0.783455904131067,-0.158515203392695
"1991",-0.0497211059443364,0.560008111794754,0.723432269023262,0.400704976864029
"1992",-0.377982856148432,0.664963689481543,-0.635821179565902,0.103361887291167
"1993",0.38105534482267,0.0597475253342302,-0.890523077465002,-0.24123786166515
"1994",-0.628320060842531,-0.150671707648455,0.760996722268993,0.0582745772441498
"1995",-0.485346020749894,0.336592389762551,0.78814898206714,-0.173106861108133
"1996",0.0565500741212496,-0.442851392654059,-0.163266259117626,0.879789100736636
"1997",0.798236333076548,0.452466783016631,0.390894494980307,-0.0727602956094758
"1998",-0.610229470671813,-0.392419263604483,0.474181648412349,0.498777384195255
"1999",-0.304063174880686,-0.607475078635868,0.731266132077753,0.0613959167523861
"2000",-0.329494168709424,-0.107910419052478,0.0555257707765729,-0.936325703495355
