"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"455",-0.233840009312250,-0.532669331277196,0.0411857391876553,-0.141161974149702,-0.359453197605380,0.192575389784774,0.622714999764272,-0.0235425504780822,-0.292128671768722
"456",-0.195196974856648,0.0981561990067401,0.0215925053631627,-0.035396705638857,0.138641798043143,0.110894849720490,0.242846793597505,-0.905427025576757,-0.200630154465604
"457",0.0178585330787615,-0.32492907989716,-0.484496031779877,0.220484148298119,-0.0245963389739468,-0.488885167501072,-0.581458533243705,0.0731087129247994,0.166432883443597
"458",0.123705915936919,0.7389339497726,-0.0109637677594785,0.171769820937642,0.123495481952048,-0.509483353886127,-0.327484390256182,0.133869433964534,0.0951678279996248
"459",0.316696769535973,-0.110483587814388,-0.0842630282796486,-0.581761568915052,-0.179786059280589,-0.579494950873819,0.0321365829569727,0.0319496211025439,0.41443791879501
"460",-0.332947686965255,-0.382970333453049,-0.056171773882912,0.523299028136335,-0.596597431272174,-0.206179310145392,-0.0522307464869844,0.0938742638362262,0.235591997291491
"461",-0.0437213138290526,-0.137054692464314,-0.210254518527331,0.086388500907761,-0.512037709406689,0.116475594989256,0.241275541527438,-0.509988180608147,-0.577566888731
"462",-0.111736367175590,0.162714386852710,0.273205460116912,-0.623981318070574,-0.41596109476917,0.0308279825838139,0.414413194308383,-0.364763922537998,0.135203891026941
"463",-0.199347100956337,-0.0340391080086922,-0.652577893286905,-0.210245226625458,0.288854868720099,0.109801449562026,0.361336797669653,0.307778974150678,0.410189515409743
"464",0.0258692959580830,-0.132230905788880,-0.719471788867848,-0.13050082525246,-0.140918343430102,0.543627364460758,0.235411926433830,0.0444347198296993,-0.272752151913318
"465",0.0542199452732417,-0.0580317766700247,-0.142523328378162,0.217381679713839,-0.820276886473418,-0.321844891299139,0.0607455898168769,-0.293157710909166,-0.245061302408819
"466",0.249113106012821,-0.450155597108844,-0.110835712332368,0.272859586390287,0.40674951088912,-0.0773771047209415,0.0765414367311392,-0.678881832651579,0.101951824928029
"467",0.307886328925177,-0.122203058776185,-0.275375168050714,0.00124660396498749,-0.321234191155025,0.522018918165503,0.059030926871199,0.606217781831623,0.260306699607379
"468",0.00470244642258838,-0.487315258977675,-0.158724511843507,-0.593398248677033,-0.0478482253246594,0.396845286273884,-0.191711144873036,0.431458747690618,0.0500132506484812
"469",0.118751586393587,-0.0280649795213824,-0.0780846322317722,-0.163195981898510,-0.17841477117265,-0.099779685651618,-0.387910337978325,-0.704487510686838,-0.513629613719225
"470",0.263997026331056,-0.232241791382298,-0.147903358190697,-0.136283234588789,0.563296813926636,-0.0212550461024584,0.62547970845033,-0.335739778183532,-0.119246195441517
"471",-0.128616619648625,0.312327286502282,-0.323416212128718,0.418852262740302,0.0629852031690177,-0.72197078380191,0.103817228599697,0.262066099171653,-0.0347643670295694
"472",-0.512426762522943,0.374929295892403,0.00737052245553196,-0.117806568631096,0.131182428699796,0.200526434531691,-0.579804224292369,0.180387535834371,0.395956868586391
"473",0.329979331416981,-0.0052334736693762,0.496563638285316,0.55523130709624,-0.182017442212312,0.335821002916338,-0.0720108844112872,0.429750340622304,-0.0212598762008414
"474",0.233633397223640,0.219207376029978,-0.82784467941286,0.0633311363183087,0.127956592806001,0.184313294069359,0.216586766029505,-0.326121006256995,-0.0664597470791858
"475",0.272662501911386,-0.033653177012326,-0.413342953111059,-0.334546621082645,0.316430459141702,0.41175106831153,0.578349487162637,0.181027235339972,0.069445073256361
"476",-0.0730987986311987,-0.0803412087183423,-0.0781913327102553,-0.0147861329375773,0.630210807538036,-0.342227800411611,0.388664319289859,0.06376303403703,-0.558979547632226
"477",-0.0870175179540876,-0.308863589428629,0.18735089659798,-0.334177593260513,-0.0468628897588076,-0.364004100369119,0.47370814054414,-0.612658503112929,-0.125742805060482
"478",-0.0902844160768907,0.194586007547010,-0.368691702254911,0.636449248140354,-0.0733710768116317,-0.546811427534303,0.0466601344762801,0.146142593575145,0.291655473306620
"479",0.323232581400867,-0.219469373946245,-0.228886273743570,0.089537377053614,-0.121567349617689,0.248230516829179,0.14467579911591,0.60346602169735,0.570481102098319
"480",-0.0582049951195044,0.747542665800538,-0.0918232105390634,-0.0369232268526668,0.428932202974685,-0.125324333673239,-0.141059704062002,-0.343861932745455,-0.300282237928239
"481",0.159176492646075,-0.266572300248191,0.462888123503771,0.162149461956408,0.433300880351276,-0.622082995789402,-0.193274686340219,-0.155754391250692,0.163379156254389
"482",-0.279416715645432,0.149146964457969,-0.507181101496395,-0.289232749842585,0.311430202649671,0.385471542004319,-0.168088695434800,0.0939312184714428,-0.525489547527054
"483",-0.0441593061307171,0.694161332574753,0.249341026559149,0.36193707929153,-0.183313565852318,-0.135475004165576,-0.405120920124318,-0.233859433561729,0.228582738589558
"484",0.0360432644263258,-0.809522046244166,0.273287422486548,-0.246241880870112,0.212454086012638,0.165767915656855,0.097698040529817,-0.353767177664821,0.0272396202135442
"485",0.0176779453546301,0.0898824343054756,0.157597091676024,-0.396143158643071,0.193980145863845,-0.0495973131309157,-0.0195372364536718,-0.0445428259932390,-0.876007097797749
"486",-0.00788516402863855,-0.262972111110212,-0.104866507507689,-0.136450269299196,0.569370967929324,0.584929147245433,-0.0946943805237451,-0.120719413181840,0.459676216197888
"487",-0.333419592817475,-0.499228474283715,-0.284631621648594,-0.185781230940722,0.0492698767841736,-0.404741182196818,0.418739825806099,0.365079723551543,0.221818142153943
"488",-0.357085316605162,-0.164789857621555,-0.386666525814842,-0.147638886153349,0.119429309054040,-0.148271921805755,0.599718078410107,0.50875951360393,-0.138853151524270
"489",-0.0458004421877287,-0.0866890046304133,-0.49980927277579,0.444254744741081,-0.594585531743298,-0.301201957990374,0.234646525469396,0.0389728980051168,-0.205872037548803
"490",-0.272196232791759,-0.1936182693821,-0.106754061154239,0.729344123749469,-0.102763982124232,-0.103631645404537,-0.199666381024738,0.435851317792049,-0.306510860020959
"491",0.324389137218059,0.46936870966053,-0.129208130255213,-0.271031273437298,0.282212615053375,-0.0195691047784057,-0.344416210980057,-0.598971882809474,0.163997735356813
"492",-0.557312139527926,-0.394684824285737,0.0248685397388427,0.638671510690515,-0.169868250292379,-0.220048354984353,0.0710410557695867,-0.00480600874960473,-0.206787077602114
"493",-0.200879676806856,-0.407673152825237,-0.201866901097727,0.538055406415616,-0.148400651498362,0.292872549540264,0.109873636887948,0.129513658993237,-0.571448162296001
"494",-0.120514490867859,-0.0763092894493132,0.277254897590706,-0.00864452214571565,0.708874066546495,-0.389055855448449,0.0649793773454149,-0.400120423532216,0.290727656312147
"495",0.0431557914991268,-0.481214046999293,0.548887456452275,0.0749059572854812,0.258186869272429,-0.431743745684045,-0.336627842459154,0.302935938405129,-0.0391237503960796
"496",-0.187160723848023,0.651720018134865,-0.0533273747639448,-0.40675724309177,0.446201409950593,-0.0431082985962263,0.17969981198202,0.367481875953615,-0.0603957156893168
"497",0.07119036274069,-0.228862738604961,-0.575707382597058,0.00502428114740246,-0.352252122044334,0.0676049959676352,0.593490426067398,0.168302471283538,0.319187945754462
"498",-0.405091001217594,0.344272379283524,-0.283806035883908,-0.0456477600082106,0.0633421136300411,0.104242443159458,0.733035451654057,0.287257094431130,-0.00345015933364678
"499",0.343582635209063,-0.0948336643050987,0.0814185007812747,0.108845044124129,-0.134081135566648,0.852074145944758,0.283064359914615,-0.0199286905522041,-0.173062553240393
"500",-0.119702897302469,0.379567652311895,0.53491427197985,-0.218738108507375,-0.468836131001923,-0.170497551243161,-0.00519996776382504,0.333399063388718,-0.384137042432422
"501",0.00811457242650964,0.154711692010591,0.231520627533614,0.275790377237666,-0.0269148558938978,-0.126298926716945,0.78653170755313,-0.237724610270062,-0.393084427632241
"502",0.221979957498372,-0.0550955874975312,0.415419556692246,0.547433797433984,0.412756396109222,0.0960797190633045,-0.133919929771802,-0.355314307111512,-0.389422963728867
"503",-0.285462087705442,0.407687354891024,0.0471305471620401,0.0471211705419012,-0.0407723633136696,0.600050156067961,-0.246168846938817,0.557845789917115,0.119779472435705
"504",0.275071576158036,0.319026691031782,0.155563681276303,-0.553056587970299,-0.151080502150934,-0.331738943468363,-0.154603898913524,-0.575605834616962,-0.0662228270434338
"505",-0.0720462983850334,0.148103979644950,0.125700910082912,-0.0290601576416689,-0.331874272337114,-0.27734240578259,-0.379919469499309,-0.0912035280665403,-0.785183482393464
"506",0.537017385489584,0.223522883718557,0.547166649717592,-0.0542016676890638,0.416268027670106,0.185653808772299,-0.352067100805466,0.117902008201944,0.117141581912591
"507",-0.400307910300956,0.686547115672598,0.0947649962080803,0.377233801594901,0.191666241035084,-0.262560176507179,-0.079067338671298,0.304005689949885,0.113030931755834
"508",-0.117721716076424,-0.178598155664224,0.444223517851085,-0.0530347789491647,-0.728148932174556,-0.065056368926014,0.350057740237087,0.299338069332453,-0.0867189422837913
"509",0.57216940555666,0.0221371205963934,-0.123571870004906,-0.00241553090432169,-0.0889091308418935,-0.311603032466504,0.0747300307392081,0.628659886131035,-0.388660731328275
"510",-0.192767051726696,-0.331740694551937,-0.198245194564535,-0.570061714829005,0.227296905623717,-0.494870406163345,-0.2810703742035,0.107386647604492,0.318471992369913
"511",-0.235547663152815,0.161063647340683,-0.172830166740904,-0.512728743997659,0.244941546771125,0.135757810259463,0.068124624905972,-0.439179161188741,0.591497188420501
"512",-0.443475776805524,0.0117257600886980,-0.183098710243610,0.278183050024544,0.201808411294047,-0.524705774155968,-0.261968872009801,-0.287412770087591,-0.474346097601842
"513",0.125782218708091,0.203597243274338,-0.295316913509813,0.248900695063214,-0.00465910221712442,-0.243914545571812,0.150677981062573,-0.757469439572417,0.370922555180767
"514",-0.0750986970405858,-0.152699210347036,-0.0889376697237562,-0.869287773602504,0.120417317391398,-0.182009753368160,0.108098994638358,-0.314570915581999,0.221819431544462
"515",0.361413812961552,0.0882130809420535,-0.0407952719655621,-0.0227282733000890,0.747057520537455,0.485464769138165,-0.203349834916338,0.0692390164161757,0.139647777313609
"516",0.400019571649690,-0.166212216267039,-0.156376617541859,0.159961280976479,0.391967656927395,0.0238881756495858,-0.73509535213266,0.235212982217394,-0.111431462306084
"517",-0.454462647716176,0.397575716677802,-0.256603431110069,-0.366870051438269,-0.0418826718134055,0.185997396769070,0.0643015558175959,0.626730860575415,-0.0410224860033251
"518",-0.328183822936411,0.623704055857908,-0.191943690400315,0.268409533369698,-0.398713074467974,-0.094678315920166,0.145133290198798,-0.159941485207016,0.424053677391989
"519",-0.127172096171508,-0.151511688858087,-0.726140694926962,0.188510265874497,0.423619334710419,-0.236412440846338,-0.00152523446926006,-0.222313647763889,-0.336578623319926
"520",0.0460424159805844,0.0578438418863285,-0.435017901059739,-0.3957241529909,0.256508347810774,-0.543380831690404,0.303795483685508,-0.285825164472983,0.337118710671518
"521",0.0517617064601782,-0.345160404045034,0.282762071058568,0.117829781878245,-0.590231920342242,0.0133183997920620,-0.57840981650944,-0.121666729335136,0.293998242293194
"522",-0.0718006221762268,0.163161333254147,0.233675598305906,-0.182725101299726,0.270518865984442,0.415683584881027,-0.744909550110369,0.239430424331785,0.148458198031755
"523",0.510646373249362,-0.231819850990060,-0.642004062643735,0.115869260722995,-0.0263676522655163,0.0748678228636748,-0.00993219381967568,0.451175315921986,-0.223487534294306
"524",0.520246698279447,-0.047848681560242,0.136939946756435,-0.224386818940383,0.648736020530004,-0.413837972722246,0.0820055008939731,-0.0520727236785861,0.237476567985767
"525",-0.098633806678619,0.212207569162419,-0.119557206281310,0.0766315591298646,0.585531968334248,0.0595123867421741,0.292326418281865,-0.686395716056642,-0.148626291006177
"526",0.409591566452151,-0.134151510962754,-0.0357410422990338,-0.383144863206518,0.222713180421006,0.289238484695273,0.467356764095895,0.147958614820696,-0.540912704679431
"527",0.146038020902333,-0.272823997642469,0.0786508391389565,-0.383515361369058,-0.105949844817932,-0.363322524710255,0.0608971858084404,-0.490503434064286,0.602859239964843
"528",0.286160478918915,-0.104867471889618,0.296595868726275,-0.0252698235428431,0.210501990823536,-0.875065647364566,0.0690085869917213,0.0424635325508873,-0.0434857252838653
"529",0.586525040412679,-0.329430209174918,-0.302912942369006,0.109552290668870,0.373171884386741,-0.375036667952168,-0.0609991853569267,0.073818862503615,0.393225477970943
"530",-0.057490097111425,0.368511853654636,-0.0912863082145675,-0.409766413501519,0.378179590774031,-0.35992859306084,0.0805369466149914,-0.636211035694197,0.0288638538466604
"531",0.30575325072402,0.118744884125955,-0.213167585119912,0.257607516298531,0.336731958024058,-0.577377525394311,0.368746371069791,0.42694659331741,-0.124908175307301
"532",0.318116985169125,0.00243580885367118,-0.0181843352322899,-0.155173028105341,0.356847758859970,-0.315287408419733,0.54379348786242,0.551263235089696,-0.219174193664229
"533",0.281806404842592,0.330233417665617,-0.137873158367133,0.0575748682803706,-0.389603429529728,0.570635174305792,-0.225434964934622,-0.490669946255778,0.142175640532753
"534",-0.660366572842353,-0.00515413751639738,-0.334681430429073,-0.099126886944857,-0.496864317834466,-0.0690870324108993,-0.0152726162772582,-0.055032756989107,-0.432599814164605
"535",0.180827509329739,0.257151853444142,-0.117847884254545,-0.281452979352412,-0.666892042279951,-0.370313932438103,-0.00629592402172659,0.420447510611453,-0.22220999139884
"536",0.202332387920186,-0.473868517472251,-0.161110369164381,-0.292226975903788,-0.221598965683039,0.324704070489571,0.083742528409864,-0.526102885569425,0.429908343947601
"537",-0.308080447713475,-0.0310095951386919,-0.111102798215724,-0.444216472590711,-0.323611961394905,0.458552021553785,-0.44896307088928,0.354123033791344,-0.229100668573584
"538",-0.0158742488235694,-0.340730179618012,0.598309501787813,0.269477988525186,0.300232554626356,-0.298193194845190,0.496212151334628,0.0242672930306129,-0.164876128472199
"539",0.34288230958996,-0.104769032308316,-0.165313497035420,-0.0975583293436372,-0.106723335639841,0.180646645443645,0.704799832933449,-0.520023320627653,-0.153032193780484
"540",0.42801437328418,-0.504727527375314,0.191881215394934,-0.396613256992365,-0.428655932365529,0.00199923745558775,0.140658693846420,-0.366653492063390,-0.173100509036800
"541",-0.516903042474323,-0.0223912956284606,-0.522644573259944,0.255256715620433,-0.351407955522883,-0.0919874148099809,0.374495655984331,-0.345109809883251,0.0519569130769275
"542",0.0910791446038057,-0.254178215635375,-0.293429764118158,-0.418821828297083,0.406727738588987,0.59810236727883,0.293718240353730,0.209951491663825,-0.109915172453569
