"","V1","V2","V3","V4","V5","V6","V7"
"759",0.126508214770212,-0.803819369120563,0.294558493866375,-0.353545439678712,-0.20422718142162,0.187880876713624,-0.221592066035167
"760",-0.00939597350399781,0.270817379293306,0.0208474966636883,-0.403244629649319,-0.514056915713175,-0.531326131322304,-0.465796997497826
"761",0.235960623346795,-0.283455998340162,0.245598310811485,-0.391986717146615,-0.26741177616612,0.0334872332883859,0.759850453521158
"762",0.771829924902095,-0.349550843406052,-0.164913087573926,-0.368348429721586,0.156630659906986,-0.281734773457633,0.123726458650117
"763",0.558760319236117,0.0352355244758437,-0.158922122270045,-0.163696658493528,-0.708478740349961,-0.289284997989231,0.221053366687337
"764",0.00378195814510275,0.514174147846287,-0.471373804819494,-0.670724522479056,-0.016244399616936,-0.048155241229493,-0.246907241241692
"765",0.561778370340212,-0.453752255419574,0.226073364479647,0.261700688469866,0.35140628443292,0.195250940447453,-0.444193910766717
"766",0.0659216397764472,0.548367021781774,-0.247909274326623,-0.195652137929876,0.421731882234605,-0.454312507725349,-0.459294616002463
"767",-0.24104534459963,0.099978555695185,0.195263607355996,-0.126042755502290,0.655518103430942,-0.640085157122005,-0.196147356296389
"768",0.316521486394349,0.324150629634202,-0.365247047472075,0.318728590656585,-0.392222273707369,0.446977172779683,-0.454004727718957
"769",-0.249264846741789,0.607720353012088,-0.00924492829966787,0.587220895878664,0.335559967379933,-0.174836125083874,0.283656477302181
"770",0.555503996630867,0.240228227983989,-0.359031411640199,0.524323557464655,0.414461613718396,0.218731425254453,0.101316805665000
"771",0.314431631740246,-0.330738220049051,0.060703831751623,0.486390711855337,-0.686630526236967,-0.209618866673155,0.189954073832831
"772",-0.415287438363093,0.444087711632907,0.668801972502284,0.303275641676307,-0.0294027401808927,0.2976730701907,-0.0397048713691894
"773",-0.619975387727314,0.514987588814465,-0.0923060959642943,-0.449814092465565,0.0643385118605197,0.132738643148558,-0.343229045031586
"774",-0.0609060321252595,-0.310299926274275,-0.515624217228945,-0.756065818232379,-0.0981765980150294,0.175150614442804,0.148943526126786
"775",0.224342217991016,0.19445629562072,0.0199813271969389,0.826529315862769,0.452026619408951,0.0768581251200429,-0.134432581065598
"776",-0.405561428721499,-0.229038293780256,0.0296605540966492,-0.359187752242159,-0.350519147835546,-0.463462462402789,-0.561698024413204
"777",-0.624702642146452,-0.128600626171921,-0.257861127425573,0.29611401852508,0.322856115125793,-0.118282564113027,-0.566397191723177
"778",0.165706357303302,0.347736474882521,0.248130632682568,0.607532401567553,0.126581640461346,-0.561982265107409,0.298511874736196
"779",0.143376138032434,0.431755294601994,-0.0758655157934773,-0.422603555395538,0.733785649999053,-0.263070839212632,0.0321505912530253
"780",-0.164525486101516,-0.111056670868752,-0.495626155003528,0.818691074246773,0.0299233764816207,-0.060112178800591,0.200470788903216
"781",0.31807803350666,0.0828200704346967,-0.442487731813011,0.580096083334823,0.177452378517366,0.107365179020917,0.562711039096124
"782",0.207826759427751,0.183764168131052,0.472319472499008,0.607811422051205,0.187731561217998,0.27737755554132,-0.467265355342965
"783",0.0599850956873299,-0.0303859662582650,-0.385810581906294,0.428312240292097,0.149810554103763,-0.716734501773303,0.356406723985286
"784",-0.0778655443647885,-0.0489401020808281,0.229937895801892,-0.388921604445462,0.494877442890068,0.386112676412131,-0.627234956544442
"785",-0.337037868883224,0.685955737837239,0.114144282243807,-0.356616753387970,0.296271153786705,-0.428489060645665,-0.065469863615132
"786",-0.248484809478513,0.149195598024376,-0.213807121120379,-0.225418040052332,0.357346731743113,-0.693962573477605,-0.45846314474624
"787",-0.352953032439000,0.326343411790467,0.402566455440576,-0.664681448863639,-0.140865981186167,-0.232055922051371,-0.302274344510021
"788",0.370937797329803,0.0498031413015074,0.252188393698297,-0.40374697271122,0.257835967864261,-0.74899541406422,0.0764243228644077
"789",0.308584380849893,-0.133227119592352,-0.4276260999868,-0.38639171177083,0.352715538383336,0.25112116099022,-0.606129928044622
"790",0.242433279461586,0.315431947829221,0.112309188051844,0.0333243506786077,-0.228267698287745,0.87512206634187,-0.10030030981557
"791",-0.357669762083209,0.558989243069428,0.146972982078726,0.0663517628341665,-0.00425652890106146,-0.715590247179518,0.146670493402606
"792",-0.334704282008213,-0.71592347190397,0.394256218257231,0.0833612502498894,-0.344250985128385,-0.136647541740350,-0.275423802310310
"793",0.109142698941506,0.669954304912609,-0.109906114477238,0.490730662627152,-0.255069108195415,-0.190382252206675,-0.430171490738251
"794",-0.228840245306369,0.723132310638562,-0.0812100378929143,-0.588962479342993,-0.245063115921998,-0.091519485564061,0.0529923021478833
"795",-0.915639667991708,-0.214362427010643,0.183071701427904,-0.129042366269846,-0.187530621429313,-0.107639428295907,0.136863390402179
"796",-0.098012550174255,-0.339928468349274,0.37568923642242,0.142880929192417,-0.681480338082867,-0.469218832994347,0.169419744107321
"797",0.79327879109876,-0.25001675163444,-0.171181285798197,0.341653566566807,0.160692105621624,0.000555920950537498,0.369253205107952
"798",-0.0770792452221453,-0.780065176553233,0.439356914940214,-0.266297855884519,-0.0195657376136404,0.209606539271590,-0.278011410083659
"799",-0.0872230057210669,-0.489112564474262,0.477556077058088,-0.0469756878456028,0.616011407627388,0.194142963176524,0.325166080772086
"800",0.395029784367348,0.100223471356790,0.0528852598190134,-0.486281282937946,-0.371351098260714,0.0676688930188543,0.672428190328266
"801",-0.853716760527634,0.138764595095297,0.375859160094438,0.0839112611779189,-0.296146447860457,-0.0224284778230288,-0.124077059785644
"802",0.143583487652532,0.210476288634559,-0.480083648725188,0.329378949758314,0.521590970236947,0.279542306986039,-0.495894817528053
"803",-0.0206268231081686,0.135164968885624,0.607172489541183,-0.446986713937568,-0.268678729927096,0.172518548723626,0.557582730447533
"804",-0.332708368721960,0.264853523445007,0.556763878509396,-0.0415600447470927,-0.436187103523759,0.386214411769882,0.409906986558816
"805",-0.0306597429678234,-0.0142491304776836,0.275969301821355,-0.866817121427245,-0.00357476460895214,0.347397004664280,-0.225007793426966
"806",0.278326739605132,-0.0229973689872744,0.482512291286003,0.481521720765443,-0.212764306148628,0.289162277557687,0.573097369995888
"807",0.216806786224986,-0.290800559779630,-0.21978163375526,0.0563557078905849,0.64360320130992,0.450757470971255,0.446701848169320
"808",-0.149088887418414,0.0596598918630208,-0.891585266576721,0.333725860649506,-0.00784317179828548,0.200823538137796,-0.165904654829982
"809",-0.608434745865963,-0.447264774922322,0.189064126991074,-0.257454982402123,-0.291379180989079,-0.471912768843778,0.141878752977542
"810",0.0288202877808128,0.276427649469823,0.555469316142538,0.516775054043839,0.0144474977553796,0.585207153277413,-0.0669207406153188
"811",-0.579354331546863,-0.284852225063575,0.0972736020095153,0.376933745929751,0.241251502197112,-0.209622803583887,-0.574040555040275
"812",0.295243275849022,-0.478540162073665,0.601475946365927,-0.236767742442492,0.406928816803739,0.168005977539052,-0.268665913350026
"813",-0.493073122712167,-0.29394634716969,-0.242057819168862,-0.633436998051117,-0.0526606119029109,0.0772745261396818,0.449327864579497
"814",-0.335026912991704,-0.245933924936310,0.540530924107538,-0.619982084447778,0.0804689034731751,-0.237156882463362,-0.296653629436745
"815",-0.314875957633036,-0.640884555649729,0.248609538439846,0.278199654351649,-0.27977734745649,0.459085555410288,0.248763855922672
"816",-0.106757808369084,-0.128800048334087,-0.71241488316655,-0.147248475632274,0.0970117053619276,-0.650135038855981,-0.103486225376283
"817",0.0319522236141932,0.0899419236490996,0.392654984777598,0.799774462751012,0.0359452387468494,-0.158381288278067,-0.413153342927119
"818",-0.447813262669932,-0.497985775103539,0.091460721418269,0.347068054448032,-0.35248664146753,0.162438492677579,0.521554460506592
"819",-0.598893752332579,-0.081164499832275,0.365441380841843,0.172143931546445,0.638770702098746,0.182561565240608,-0.173784137427139
"820",0.185839004501969,0.354001570527764,-0.108091142325515,-0.0360860919077225,-0.827183601382515,0.330261825343885,0.183998010085883
"821",0.147588300450171,0.0943614563344694,0.0440015962648078,0.842474493655182,-0.185753750375124,-0.426828467640877,-0.202304719737773
"822",0.41808650177213,-0.172145356517791,0.668661120215281,-0.432970092605086,0.0180604612690352,0.0550145645140177,-0.397046692364231
"823",-0.372167247486617,-0.237376662125946,-0.0331847378040746,0.375266105619075,-0.175874719620209,-0.108635044485623,0.787708380960027
"824",0.127181698358193,0.179013849273625,-0.327545467164523,-0.647866388375287,0.389577831665886,-0.502482030142458,0.143188301138476
"825",-0.0796709903007475,0.328856796525283,-0.0820573168481195,0.930993260783177,0.0628087432411909,0.0895842458992158,0.00732191715011243
"826",-0.434568933234991,0.634002330634075,-0.422511210691422,0.104356685190801,-0.151974071657455,-0.074129572121413,0.437256828642584
"827",0.900625329315784,0.249914737543092,0.339536214825784,-0.0852161873364594,-0.0109803773643433,-0.0413741041733487,0.0451399513514182
"828",-0.306706298929625,0.175694210813201,0.328348048474419,0.541935855495002,0.335972514359343,0.485128678880984,-0.354017672719613
"829",0.472120311705052,0.180120571991817,-0.500463805059214,-0.412454823449589,0.354112119386382,0.368533671450187,0.250726004177504
"830",-0.217857043578435,0.245079715664161,0.293476534028142,-0.321022216921852,-0.81842194755596,-0.169536388752801,-0.0687999302180975
"831",0.0573463325562781,-0.416157535634677,-0.163707343496501,-0.159569418311304,-0.0570630003321603,0.549100190497448,-0.683004103128734
"832",-0.0234673555332058,-0.319389218080814,-0.0133695983389482,-0.269534930611506,-0.413964313315925,-0.170873337044844,-0.789966983871189
"833",-0.152381758341423,0.623318669623725,-0.269043704014393,-0.0712290898154364,0.180155517314711,0.453300296675935,0.522358467464771
"834",-0.206551567464587,-0.290567716491195,-0.322973433787588,0.499899416870053,-0.568027010248323,0.368681592951919,0.245183165894882
"835",0.102012846550015,-0.353306754052437,0.605372077986794,0.376795523494887,-0.539862236034308,-0.0323754880425115,-0.25262242819256
"836",-0.592694348083002,0.0126775870654990,-0.156738250927257,-0.649373746670604,0.398603625781972,-0.0585932962537484,-0.199953798452279
"837",-0.280450625616935,0.0133551397816268,-0.0019988357909276,-0.915894856156223,0.160373634575713,0.186606935219875,0.147512213105749
"838",-0.289495362408160,-0.651503021100924,0.367812611654032,-0.0733195361532725,-0.250888117681999,-0.507350934434503,0.175284222625617
"839",-0.181198952485016,0.249005020345835,0.188614398545369,-0.0032805543059533,-0.313795769415901,-0.859766055124469,-0.178638830152094
"840",-0.540723556653,0.0548224438226028,-0.0903201194228994,0.537615485637019,-0.436370935122538,-0.458755854433143,-0.0809189320749563
"841",0.715968073028523,0.19874348838549,-0.439592527900335,0.460095678616079,-0.118369620121071,0.0633478647829008,-0.157913904457563
"842",0.0125923426157907,-0.0907024787786058,0.327138223348187,-0.155297929903113,0.603098583349278,0.691196637244686,0.137829374470736
"843",-0.07301728415348,0.333811709901516,0.268045461100951,0.715919435051657,-0.539397447201436,0.0236910928002135,0.0856640993676811
"844",-0.521790819344104,0.573658682032424,0.573731267691234,0.194931551421198,0.0485226376882295,0.162201607024125,-0.053107178625248
"845",-0.167956650391187,-0.55841157357702,0.111359915216352,0.30402036655704,0.323892398465112,0.0221229100016902,-0.670628030398158
"846",0.659270089739281,0.219371665282360,-0.297079261570431,-0.370701902706812,0.0310414477488153,-0.279142015461078,0.461171547958789
"847",0.220074155563167,0.261321581768404,-0.37316698354856,0.0341619015412081,-0.0651208966737093,-0.851210058372357,0.118568415565512
"848",0.442362343662245,-0.216580618233386,0.101547546472772,0.503829918794551,-0.34439088510119,0.248062958358752,-0.559563748287584
"849",-0.57136751664833,-0.287605520754307,-0.552537651792855,-0.392706750311258,0.124289376465284,0.287762356037600,0.181798664207232
"850",0.26553623558047,-0.628845492077987,0.0728997536020823,-0.50642732519039,0.165430528367138,0.440939148096798,-0.224646951619757
"851",-0.47158972438544,-0.454015286803175,0.0903791732954022,0.354564978116245,0.070835949129319,-0.213052138922371,0.622237564715048
"852",-0.410876800878703,-0.459194058870551,-0.229989065128438,0.540407615662579,0.0531415384887316,-0.52010303942066,0.045326757278095
"853",0.0463047949120148,0.0447140695639119,0.0290315744464506,0.137385813360697,-0.345555868614455,-0.587091126373259,0.715579467930332
"854",0.525430100562352,-0.133650190393697,0.021115872807871,0.500943548867244,-0.114375367966590,-0.239810749682517,0.619741556081108
"855",-0.249889468589095,0.115147928705924,-0.0162604570287612,-0.407584621815861,0.473648911772053,0.681471782206692,0.262981938605330
"856",-0.505525060150378,-0.381310560864512,-0.308166983436488,-0.472536752154099,0.230078855429615,-0.113605050612553,-0.463623134319218
"857",0.208831806698002,-0.418864585819285,0.735925804205209,0.282624836050796,0.384399375963368,-0.107837356716738,-0.00929366801559382
"858",-0.407604020251962,0.118978793487278,0.159372534578214,-0.1805328123832,0.0863410968166204,0.80805875392871,-0.318272797218930
"859",0.638856932170416,0.357895048723501,-0.0772977739581809,0.55622177613948,0.261067107008331,-0.272124254360219,0.0787889588302584
"860",0.473456266852488,-0.330634690146914,0.746729943608936,0.204489410024301,0.240784751792263,0.0449654398981117,0.0842564542001185
"861",-0.0114051870577077,-0.165582056679113,0.154961054463007,0.415904128767353,0.843291157486323,-0.25063086292374,0.038826868835308
"862",0.344063564772439,-0.615495553186086,-0.282444065711588,-0.0138814637988312,-0.224812582806537,0.557788619025462,-0.247283847448370
"863",0.0532512242353883,-0.406671150611439,-0.147332026504326,-0.474109021685365,0.393191610597670,0.144618836355538,0.640142594604715
"864",-0.134111353187504,-0.143848688790389,-0.066087657694666,0.399943219773475,-0.357796932596484,-0.742088574793584,-0.343926510060702
"865",0.209184306461275,-0.0855790120512779,-0.280724825772315,-0.0566871888752057,-0.290788660842798,-0.707101768510807,-0.531363658084851
"866",0.152569162585858,0.0441423868357289,0.598092221766933,-0.0933448423879858,-0.119202357083369,-0.658648431404457,-0.40039927178751
"867",-0.037043563264183,0.575895371714482,-0.158735218250009,0.178886552285429,-0.467290786191807,-0.622367342374393,-0.0638219354388722
"868",-0.639110588436604,0.193831272928945,-0.200666625134988,0.184039167321648,0.185507153160308,0.119747085015118,-0.65656478399941
"869",-0.366524068684847,0.166097707118225,-0.315603061440023,-0.184197793965163,-0.469110092873617,0.677566367667153,0.159301843188564
