"","V1","V2","V3","V4","V5"
"818",-0.571810659663898,-0.762834064564355,0.253883886693497,0.158127400334184,0.0406873048495608
"819",0.303333601011747,-0.117252356204571,0.54767133225541,-0.75728203336416,0.144293607727952
"820",0.254115782302132,-0.0377740062104426,-0.406656652460972,-0.303267259267844,-0.822592019232618
"821",0.0665678652933529,0.0990833988135517,-0.744547690091612,-0.652609491941348,0.0741672946597226
"822",0.66908762013104,-0.35689350925134,-0.483799382380899,0.24949869164808,0.358660480281006
"823",-0.223166239226346,0.0429162160922031,0.428680828981833,-0.868655505789333,-0.100126855494534
"824",-0.0861271558948868,-0.0105628201437785,0.367393467585773,0.914391738060096,-0.146220139484294
"825",-0.867615114307733,-0.00125007345684103,0.066654954933316,-0.321616659322144,0.373312593104537
"826",-0.536423051809991,-0.580296951230049,0.328805794754067,0.486675876567826,-0.174754394459913
"827",-0.226783936504442,0.781324302197604,-0.258863195664398,0.414653251492777,0.314887135170462
"828",-0.53608494380886,0.77824754640899,0.318952350070702,0.063919485450143,0.0335765884807295
"829",-0.194200550732954,-0.585503821785259,0.210663297445925,0.160087826661732,0.741258580816308
"830",-0.193878019550176,0.349110290593664,-0.0156141600503984,0.856540282395005,0.326539830920385
"831",-0.140296967938224,-0.972638894048674,-0.160874143211354,0.00689783370260386,-0.0914454619286178
"832",0.108683502031638,-0.890134414711939,0.0996758295524504,0.158046341812863,0.401166677297823
"833",-0.483033551982552,0.226194992808722,-0.113227506360390,0.175542987282967,0.819682014141192
"834",-0.0843788879203675,0.366326168562296,-0.380042904357337,0.835679262474132,-0.126067056038129
"835",0.0355416790729735,0.0758542082734758,-0.259983855449748,0.690649256879643,-0.669622973779245
"836",0.464048908012219,0.439294580648139,-0.388219086639224,-0.419859172274058,-0.514473613135011
"837",0.499674650368553,0.365596608400356,-0.108485537712055,-0.360101960157912,0.689363351290868
"838",0.0316529556317196,-0.674159890664683,0.230588558139143,0.222306787584806,-0.664766982684756
"839",0.647585394760911,-0.264479192024743,0.15527467690417,0.434277224109638,-0.545872678204567
"840",-0.548407651820229,0.186399115816351,-0.684692465813856,-0.148398509323213,0.416747557564883
"841",-0.572921684671326,-0.32638579620613,0.494601899466902,-0.271996789550616,-0.496608258878315
"842",-0.0985374152729964,0.830648371608036,-0.162953849390104,-0.194006910874572,-0.485922856056483
"843",-0.437249836725458,-0.528961621024619,-0.631007462274957,0.343482094743985,0.113409950666470
"844",-0.639176886495934,-0.363276358151320,-0.264471055753519,-0.618637895631824,0.08261604041907
"845",0.0296853686217050,0.297781987207847,0.355195800685858,0.88421656512352,-0.049413319263471
"846",0.707538489415102,0.577296273038183,-0.0979036394888985,0.376239521610458,0.122380549457751
"847",0.227469471938347,-0.636984738883996,0.323326771276231,-0.469047263357654,0.466864590087705
"848",0.618059940088905,-0.602966444198819,-0.489409286203618,0.0626845831928257,-0.104797763502566
"849",0.0837105273319863,0.558820403739461,0.0443554820342876,0.231742772694212,-0.790594828275376
"850",0.758461065856338,-0.546555644200198,0.216764111275918,0.0340718566184936,0.279045100337391
"851",-0.421879375706675,-0.520941969615513,-0.458711013169881,0.464741756441224,0.352472073876843
"852",-0.092130361726115,0.411618288262298,-0.610000316563942,-0.419121994176699,-0.523754473971792
"853",-0.484013923957243,0.120623027037157,0.0598004896673951,0.86310613796896,0.051500512616386
"854",0.206266844091225,-0.310759136538063,-0.702603743899359,0.539767940456549,0.275465601483493
"855",0.73864536202054,-0.0975318952449599,-0.222851329182459,-0.526679220779678,0.343273713027948
"856",0.492091393574024,-0.821438929615982,-0.262508603054062,-0.107031129728719,0.052131716577566
"857",-0.386229630793441,0.371528884609517,0.271891308951012,0.120241846213742,-0.790196162186318
"858",0.241630824778464,0.491538872901037,0.52179356460196,-0.528774754297254,0.384880262032125
"859",-0.559909994960577,0.382719230214153,-0.288889880423015,0.146507126555932,0.65962495952248
"860",-0.560725121671626,0.0786756243812884,-0.798480969654477,0.157376828852942,-0.130606886856676
"861",0.601569728980269,-0.264511323177951,0.641032810198607,-0.0394085415473357,-0.394552308556475
"862",0.67436146095324,0.347020218673317,0.430291340795164,0.488396759391228,-0.0336385978569459
"863",-0.216699852139346,-0.543247944688836,0.0979969035252433,0.799838149038323,0.092619581712262
"864",-0.597597976908802,0.0874296626624956,-0.353919295181616,-0.20242424398551,0.684834483671983
"865",0.891049006467837,-0.218875545318474,-0.230132760903600,0.065986504475183,-0.317505680768477
"866",-0.249810347895882,0.600148797486134,-0.57352805218369,0.392891121959924,-0.306787142174407
"867",-0.274954902136883,-0.127352604516175,-0.666345130700847,-0.353046803865645,-0.582686225154987
"868",-0.333009272404607,0.615532803087343,0.410867363741382,-0.452536557694399,-0.36962530511087
"869",-0.418072791221284,-0.0280712480752672,-0.262205933402837,0.463622783045768,0.735342851873318
"870",0.318952622861351,-0.0790246315027893,0.391943772153247,-0.158966707862062,-0.844472614859413
"871",-0.568831047202364,-0.478568126707735,0.53602483651725,0.127822278968309,0.379134049478697
"872",-0.0759069500690775,-0.955753634598286,0.127751328387952,0.232220968122673,-0.102597002600755
"873",0.420116934591831,-0.0533718786776561,0.101440156115219,0.457991428272615,-0.774988354874904
"874",-0.729890749925036,-0.565057789278192,-0.369492032001178,-0.106841727162144,0.00544716206485303
"875",-0.154784369983469,-0.287582488990181,0.76271171737482,-0.301688555889336,-0.46967325052593
"876",-0.366217349899909,0.555207692852875,-0.679978074943617,0.0243258597990264,-0.307680582049448
"877",-0.241845693716613,-0.393220478080888,0.311344323734769,-0.821347886098995,0.123857491204288
"878",0.415096073181263,-0.315040124869311,-0.434254639187852,-0.270940908820173,-0.682977965986716
"879",-0.568080157309572,0.138379303152535,0.28753729783917,0.693116804214787,-0.308297747958982
"880",0.692676414727544,0.371552588251102,0.395346436644265,0.190307213681697,-0.435468044863791
"881",0.160326527659391,-0.193159331745867,-0.200459787380726,0.727865611890426,-0.605815484911721
"882",-0.603502785965037,-0.157238916326025,0.326694691671224,0.144735238759512,-0.69525721831573
"883",0.700663052259852,-0.539312967712865,-0.0347323782513879,0.288388708476454,-0.365839342852757
"884",0.149917309250643,0.605694217049154,-0.502377127107581,0.365703767938383,0.473853661054827
"885",-0.633379079305405,0.410261436098241,-0.159284169209803,0.0317877294560038,0.63571580886747
"886",-0.484039955614101,-0.149085412540360,-0.667469441431299,-0.544793758116084,-0.0341052343477302
"887",-0.378772145019671,-0.320704417223232,-0.208184938497862,0.839544935093024,0.0741867391991071
"888",-0.698240647540769,-0.272462474547375,0.396896925517467,-0.0658338247126606,0.525702326534565
"889",-0.142621573364051,-0.198951602284897,-0.913297415754711,0.218792705443437,-0.241028896981134
"890",0.609788886474807,0.578813508132462,0.498776779787441,-0.191754798695352,0.0870876446884533
"891",-0.106107602623812,-0.625152738074252,-0.334867146052768,-0.651067081627783,0.248798875517652
"892",-0.871317179456012,0.187595655277342,-0.132389514688549,0.0376695139390529,0.432051231945948
"893",-0.300603908492809,0.616621549009226,-0.145834122080320,0.709477148687135,0.0692079462500145
"894",-0.802977380704817,0.224180770428238,0.428647157565631,-0.34705887224166,-0.0279653670794028
"895",0.583446408214726,-0.171843122704410,0.165282939388683,-0.491973734528719,-0.600586067438661
"896",-0.301783373085101,-0.156474289021071,-0.192260755747508,-0.0673776445021621,-0.91811690291894
"897",0.599899718648157,0.729866877974158,-0.224883500884497,-0.218273530790910,-0.095910086998807
"898",-0.503638387552815,0.784220861509892,-0.116539472282933,-0.115666778281235,0.323087856097902
"899",-0.669549647137794,0.312882422780754,0.566510383521843,-0.32969628235898,0.155480565644404
"900",0.0976893220306016,-0.521254655632693,-0.661235542230842,0.414126507903617,-0.331688368027405
"901",-0.550716644737529,0.203476675393876,-0.517761088659897,-0.617935366048932,0.073401350364854
"902",-0.0900244785161988,0.164279948079503,0.193686661576528,-0.927627353232516,-0.258651623983031
"903",0.285589069476630,-0.675527755115259,-0.201067870384951,0.469718068912809,0.44837237058063
"904",0.186718428965086,0.488965603234125,-0.82447408774401,0.163394424703577,0.139977168685350
"905",0.203889099793486,0.554677088763914,0.379808945147919,0.665315358700867,-0.252711695115509
"906",-0.0218844264134638,-0.450136201311302,0.81753134115355,0.317289654834561,-0.166937872624
"907",-0.651626871232722,-0.414752909969271,-0.0390038971073339,-0.57128694067425,0.274722353995761
"908",0.01099702313682,0.0910196146095387,-0.424066689047974,0.757101673573943,0.488425014050144
"909",-0.118291293515620,0.76604363188952,0.372875303598315,-0.00800112250855404,-0.509984621263212
"910",-0.447212988812277,0.275438931856957,-0.0194117840224827,0.834680506559664,0.164516175695451
"911",-0.160776203739974,0.675394438873186,0.334311656554746,0.229574947958777,0.594579198939454
"912",-0.645570651216425,0.587146572406936,0.188206292552935,0.208020152668276,0.399754229903992
"913",-0.306973254413592,-0.0984273681147524,-0.377690962048352,0.127754287877047,0.858549854927919
"914",0.356058776694872,-0.348718553486986,0.792757661662698,0.330513571714823,0.117955867933296
"915",0.322066914105139,0.105614375078051,0.0245503371587360,-0.884436385617125,-0.319825057426048
"916",0.470535838639141,0.61485599093971,-0.268021549366001,-0.569809926981093,-0.0634762250843435
"917",0.480719733449478,-0.286372214071107,-0.445101351388479,-0.580137203261731,0.390160358396496
"918",-0.183426540261596,0.106361289693367,-0.768829129227266,-0.36696268216042,0.478834147002592
"919",-0.204918510874577,0.57083394976103,0.554976309925918,-0.553966419331386,0.131451540026515
"920",-0.358126901112881,0.409436987205048,0.70031458466584,-0.448770118721555,-0.110776077086576
"921",0.24119238258722,0.584572940971778,-0.417100231306672,0.488087297329694,0.433473065477916
"922",-0.549751915985084,-0.332669492305486,-0.112494069297826,0.737855069688118,0.173259401673614
"923",-0.53983795162558,0.255217679984287,0.713277773913376,-0.254698920022584,0.264201058265566
"924",-0.601834097515033,-0.546370807924786,0.540159906125209,-0.171691947828467,0.134252784632403
"925",0.401263830231862,0.414149003693199,-0.647229934587636,-0.493598489990853,-0.0701561382918119
"926",0.152513015337414,-0.582073247988679,0.574082029330753,0.508364367779611,0.223441283786414
"927",-0.00502952384763822,-0.0368802215328752,0.282213891157416,-0.479656977097918,0.829999431992956
"928",0.637574179612684,-0.674810697484477,-0.244214704777728,0.259469473316274,0.105662000922888
"929",-0.138994594129744,0.705540997931368,-0.315451609219393,-0.545218647647257,-0.2934609199524
"930",0.219468784451467,0.122028460881444,-0.362354150423051,0.83701820069606,0.324102620725319
"931",-0.971205504441154,-0.166603353682078,0.123907231024698,-0.115162660528732,0.0196913789467536
"932",0.546596740625674,-0.235398625958922,-0.719966621996088,0.161950746821329,-0.318181565854461
"933",0.0103156578092880,-0.0345484995635749,-0.578393367133114,0.803305482641456,0.137336822434710
"934",-0.235250169140579,0.890153477493168,-0.119847662329557,0.301566758823871,0.216744486049253
"935",0.70280656342309,-0.304026958822036,0.272095466511646,-0.424512722353143,0.399228691833371
"936",-0.44190541799682,-0.199867265364878,-0.660931294285268,-0.372270673143959,0.435151752762144
"937",-0.100613981746878,0.747285032835319,0.094501546851745,-0.188152654087784,0.622181599518746
"938",0.0440859430414233,0.29120478844426,0.819633060326004,-0.0684364784062359,0.486594590657628
"939",-0.308399741778453,0.0463967157094256,0.81888060215947,-0.118521004533351,0.467037766067917
"940",0.309306473471489,0.899210485433248,0.235156783623111,0.0821379012229657,0.183588291168728
"941",0.443622097203642,0.0627300521024338,0.780548890895543,-0.352024785641951,-0.257072664146431
"942",-0.159871172303443,0.190481012829861,0.658039058075847,0.641190586134101,0.30662260568538
"943",0.0259657996796111,-0.860891604177426,0.101853153233310,-0.496776712891555,0.0320975981797748
"944",-0.00988732032889102,-0.48367562696255,-0.646796405706463,-0.398963704282834,0.434099644101695
"945",-0.282247519833963,-0.0385423571669123,0.652611821931639,0.0944649325308735,-0.695719060144682
"946",0.774412687164632,-0.134506445750662,0.350704421279141,-0.509029125794139,0.0094214647744337
"947",-0.721681266350684,-0.0433850403314695,0.284592692373328,0.0549220989690931,-0.627123951517114
"948",0.0764598796817768,0.241068684336683,0.0568107264334369,-0.57123795859,0.778780785753773
"949",0.0210554114144291,-0.129545784150675,0.241350662702353,-0.827530498121588,-0.489609734125791
"950",-0.637954608002126,-0.157579657080766,0.37937937609382,-0.182206565134990,0.625343606683186
"951",-0.411723344813518,-0.310632761284650,-0.670670270891102,0.46911871490384,0.253219655678757
"952",0.601536302318802,0.523537033214177,-0.415936961508315,0.382539599123196,-0.211478015405422
"953",0.240498272711939,-0.373978359390720,0.700651676261767,-0.150160022428982,-0.537438334830799
"954",-0.306625786836364,0.740699299365915,0.553626847225845,-0.109915059872655,0.19687856259579
"955",-0.596535173211864,0.479903919957264,0.481336847661787,-0.242733328909980,0.351046129233804
"956",0.0828622579416566,0.76144388920888,-0.363869213418777,0.0322721308226004,0.529050805588116
"957",-0.811119053141593,-0.251782708788561,0.517149049953293,-0.105364794262878,0.0121024562848843
"958",0.809405978097232,0.00678841349288984,0.306826583810873,-0.480936930999216,0.139186910055212
"959",-0.0831599767774867,-0.970221706485869,-0.0385169489476107,0.0321409583073365,0.221895610521863
"960",-0.182779453453937,-0.22071563007098,-0.33277238650904,-0.605101004317235,0.66407198057801
"961",-0.359314848972654,-0.343881148567660,0.355583789519892,-0.561858830429663,0.557237308753129
"962",0.0826222914500132,0.0576084202040416,0.67317964050342,0.423539637625817,-0.597744237821346
"963",-0.670062220541086,0.531558199215355,-0.164178676750687,-0.329078016612612,0.364987016937837
"964",-0.00735447630456944,-0.156662014132278,0.289447820809381,-0.635285069668822,-0.698595565610665
"965",-0.488595964672551,-0.557017929468164,-0.588692277419254,0.309542513773855,-0.0928969549026972
"966",-0.592363073753584,0.226939831579292,-0.664926266328575,-0.379343359426786,-0.107591717623194
"967",0.364944987568393,0.41965569778885,-0.191673762368431,0.627953388510763,-0.509548782786732
"968",-0.40635051356361,0.0856056122011227,0.0737601456790744,0.470940991304173,-0.774806403500323
"969",-0.265002351256945,-0.393126451505278,-0.34852593584163,-0.328170638093625,-0.73895808493723
"970",-0.512899745117587,-0.289253465916328,-0.490328669275235,-0.59384368274577,0.245344167371928
"971",0.069365084161773,0.655073404087704,0.594362168166399,0.112994833142999,0.447250602114408
