"","V1","V2","V3","V4","V5","V6","V7","V8"
"970",-0.374482821066262,-0.247243323112968,-0.512298792508356,-0.323474252264283,-0.115556037604250,0.41272829479974,0.07351538713743,-0.492387404304571
"971",-0.0338889767616129,0.405886198076536,0.626794868562205,0.00026636848175079,-0.41996406281371,-0.431022343569480,0.0675112375941396,0.272998555571872
"972",-0.603596026207881,-0.632951879454318,0.0430918195802203,-0.0671655133722997,-0.398477106289203,0.240654165864592,0.0328261835692509,-0.104401409126897
"973",-0.0302062822162800,-0.136682517680908,-0.233943382483869,-0.605621455293564,0.592243670071179,-0.219121353676396,0.0866417036765197,0.390672624281335
"974",0.142940193425696,-0.480647684722259,-0.260133474423544,-0.377118159365959,-0.326791986851413,0.545876644407668,-0.276491727945808,0.239658891829189
"975",-0.799108486965572,0.332303946565456,0.028371419919545,-0.103859485732916,-0.374875956742122,0.0063900715707315,0.312080600521196,0.0379587372285914
"976",0.456451708183409,-0.560234019674979,0.0846073660588055,-0.466810255079975,-0.437071154838131,0.0159635428932863,0.0844803018046899,-0.233016115686808
"977",-0.473379116990237,0.230819181800013,-0.0365738662244283,-0.0209807697603396,-0.253754360867385,-0.78518185340554,-0.0036312633157556,-0.199854626842954
"978",-0.29281585750828,0.374834770824921,-0.327299893999221,0.63048486729133,-0.307273043245438,0.190225745502772,0.315318701963523,0.197719342785913
"979",-0.0578793146387679,-0.203623295003092,-0.206560160910963,-0.866358500558572,0.258538048965722,-0.0907581090103334,0.280217918451467,-0.0913364558539714
"980",-0.295538743942487,-0.62211739418542,0.495575381551132,0.338482640357717,-0.0865543193915797,0.257548879494979,-0.0542634972466248,-0.297814941515474
"981",0.101207847448713,-0.227947336420742,0.654546130157052,0.161145304001467,0.115686258240156,-0.419678584414367,0.336265917515453,-0.425217998306781
"982",0.119283577219418,0.0686274646804466,-0.587506426030498,0.121090203955067,-0.562743699953829,0.184324299415345,-0.423154481804656,0.302521778575055
"983",0.529468978681697,0.140703784570150,0.311236504770148,0.468464988985718,0.0148702122429482,0.174919105218928,0.374772818615432,-0.460722210945787
"984",0.437727384163530,0.392068387296649,-0.136349888500768,-0.114053829368787,0.624729406594545,0.0162564542540999,-0.0358532614481398,0.48087523186659
"985",-0.491950011639097,0.328063263138268,-0.221080969776909,0.387291669833848,0.0820239220693515,-0.212552475021853,-0.574341409506677,0.264033171407505
"986",-0.67164155090029,-0.445222271506027,0.0202907349519046,-0.0628993099564397,0.0577380514406378,-0.412566557889733,0.0123896392756148,-0.415461633014240
"987",0.268875399567074,0.177143384559686,0.209461177931376,0.466372091933085,0.272559067758186,0.291132622332024,0.684774175775403,-0.0835883162166136
"988",0.267408836466298,0.0567057988287923,-0.354644386757765,0.738864221023061,-0.441942479275021,-0.132471165063452,0.185806287573751,-0.0787289484825134
"989",-0.75445701463359,0.159770324669895,-0.286400399742721,0.281488437703107,0.306688781558358,0.357282705669326,-0.0387101720458934,0.144221042042258
"990",-0.0892443153526989,-0.168372008583462,-0.627196928694602,-0.624894559353086,0.365385828531667,0.0468271609154877,0.172496067400261,-0.119844237533708
"991",0.695349449045865,0.406383832533204,-0.0636878950029326,0.316420618250871,-0.0459723719352679,-0.368667627266544,-0.111048301567375,-0.311130463128206
"992",0.172632765632914,0.115933632207528,-0.193597819785684,0.56795486219839,-0.0538498302606931,-0.35091379689605,0.0582187238515265,-0.68357498707496
"993",-0.0875127251835303,0.520013241775247,0.505937162296252,-0.280324261504147,-0.0388358129288296,-0.129365975868659,0.25801583971525,0.550052450141677
"994",-0.149865805470807,0.440377090849629,0.456911478579637,-0.0876586286523762,0.492609986644388,-0.250979540578852,-0.388895714760926,-0.332055594863255
"995",-0.704709564414354,0.215891922730048,-0.193897995794585,0.100842118182022,0.394769975682129,-0.463977055873054,-0.193342985198457,0.022582957027692
"996",0.292333447704593,-0.407517664061699,0.169203434135483,-0.129777068237435,0.704071371633563,-0.135386685176989,0.434020124276983,0.0240644990122505
"997",-0.58715960307676,-0.0134944415360455,0.274148790961811,0.149002208286618,0.212277942196863,-0.215782161783790,-0.58975920081685,-0.343893154724996
"998",0.0571621103125575,-0.335442101329366,0.564450858993618,0.0933689072120309,0.118870386281969,-0.137269839085112,0.721315783216423,0.0601575279857302
"999",0.0435128242873118,-0.200848506912205,0.447146350309459,-0.0343314892615487,-0.497230606217210,0.116416993464037,0.0383625282389093,0.703125256227134
"1000",-0.260598361181109,0.209646209281477,0.457428641402601,0.078952397317727,0.619518923578859,-0.244037173162744,-0.393092878290642,0.273464199751246
"1001",-0.181588998372415,0.346437546882817,-0.407901183583989,0.497965638857093,-0.412102791350836,-0.229980534863638,-0.441654691423733,0.121961818682894
"1002",-0.145828730329637,0.0908138950092665,-0.0465245853948724,0.365170240648287,-0.114174167479992,0.626872190685929,0.292887029434211,0.585820518756793
"1003",-0.196364730449241,-0.150711511987026,-0.392675750183471,-0.0107332568973988,-0.557845999600986,0.203679202548257,-0.613624601487147,-0.234957351092974
"1004",0.0589819205960272,-0.157332013462819,-0.636330726487454,0.186484117365848,-0.527037756907641,0.197525712328122,0.441516735704121,-0.142661904294653
"1005",0.0256007266170493,0.40927391045477,0.328611890906154,0.366367576652084,-0.136270455628632,-0.484224366031788,-0.408550492930456,0.411912750398748
"1006",-0.141184950730962,0.422288283764855,0.0879687682856454,0.227620225469171,0.116074333527560,0.598194615684433,-0.539600504248488,0.282331703006876
"1007",-0.0871930754736909,0.0919197129256277,0.396129274222339,-0.106380837533767,-0.322640935839253,0.402575778324211,-0.441267372046103,0.595677366591815
"1008",0.320333367523880,0.246517137317612,0.578608627164957,0.442806265779851,0.194059494032862,0.180763000139749,-0.0380309993508167,-0.483704244203514
"1009",0.338953280624572,0.0521920334177482,-0.60105364530793,-0.0855662431802472,-0.675305910181197,-0.136206372890935,-0.153292248757057,-0.125342877024883
"1010",0.427293082002309,0.00397555866005297,-0.0132687360940904,-0.496018474994151,-0.32021937504436,0.178322731187690,0.652810931591261,-0.103406349399644
"1011",-0.0129191030857997,0.283728197125329,-0.0634403124823878,-0.654643859482627,-0.0149737927581788,0.213217505434751,0.497626650307748,-0.43980671747417
"1012",0.2775072408081,-0.508873829052006,0.0450929862773039,0.356578004446301,-0.108651281261134,0.201449553115031,0.661384655780093,-0.21222445775035
"1013",-0.408933713098282,0.407647493418963,-0.208679578693024,0.343343947547542,-0.0524762893355439,0.196489721304842,0.666255115792023,-0.141090948256565
"1014",-0.673674971517195,-0.0525414585978258,-0.363321318477546,0.198001300738037,-0.191717858531588,-0.234014008550852,-0.483392051108149,0.216814122632691
"1015",-0.430090128745738,0.276419096257724,0.243996313970865,-0.150785500782625,-0.320275162971748,-0.153429726872887,0.644201867321433,0.33945778667842
"1016",-0.384731606653119,0.527360880348117,-0.209158148017822,0.305864051528514,0.333462885646577,0.0226254056811124,-0.163431753612606,0.546033699185332
"1017",0.355979404654548,-0.158486227293032,-0.846603448046191,-0.260831590012920,0.218151992881965,-0.0204774798252111,-0.0628185476467261,0.106932097711766
"1018",-0.588358619935677,-0.266454050984949,-0.145456294615393,0.260839178941546,-0.5328838448962,0.401209187797579,-0.102573773940624,-0.195413352977692
"1019",-0.131182825881454,-0.473701031355137,0.123731969016601,-0.142510316199956,0.667186867565467,0.0303607839932011,-0.358513636955574,-0.384951279212168
"1020",-0.29732759572488,0.557500124962348,-0.0832101212752227,0.554195147333947,0.241898270630260,-0.446948660796012,-0.00515508424820578,0.168609822553229
"1021",0.328499580055935,0.27557468486254,0.477631955874363,0.432624033591321,0.0577019405303998,0.587489984150445,-0.106015857472526,-0.20282362238924
"1022",0.242123264156886,0.171194079046936,0.109918370376533,0.450887818696923,-0.279681206229303,-0.783225424582205,-0.0295567686364662,-0.0644188920713493
"1023",0.348842930063044,-0.103552607714257,0.425807552047841,-0.515693852632068,-0.402266546171569,-0.184540623927290,-0.466132896641097,-0.084733424206927
"1024",0.186643374391060,0.338933751279494,-0.678061211793582,0.292471619082640,-0.213375857193594,0.281940319220578,0.229504280738744,-0.356776811492867
"1025",0.366712952759501,-0.158369202014957,-0.112186627356104,-0.358320293313993,-0.682849313609461,0.266232241482905,-0.111827900278005,0.387031346780695
"1026",0.694608546348169,0.245171562243861,-0.567540292654289,0.220315242653346,0.0579867915264511,-0.252282781159427,0.0985750760270118,-0.100214605725267
"1027",-0.486125006250522,0.642577395663239,-0.0506137768619437,0.0394575955564427,0.525948219633599,-0.261007422340969,0.0219152144842042,-0.0378342668296149
"1028",-0.154462356641500,-0.408907520812344,0.242945404315529,-0.0397903693655855,-0.169584057875067,-0.623864052338969,0.52649397746717,-0.230584604941869
"1029",0.247366337720895,0.0628438784124815,-0.149272887401855,-0.521425996852298,0.581435966531144,-0.06112679786901,0.543818153452576,0.056130421195963
"1030",-0.209829636156905,-0.545460757734523,-0.267497587152548,-0.55404094511198,0.307523797412706,0.100822961433479,0.372616597718772,-0.190652755411689
"1031",-0.285673524842066,0.313761311010754,0.413302890518820,-0.268536884979332,-0.28012040532002,0.435724065323818,0.462585117754147,-0.307742173360954
"1032",-0.133978326023044,-0.0125776407977786,0.332830907635657,-0.468777085025008,0.631650613549393,-0.0937801519282385,-0.114617953442540,-0.480050781523728
"1033",0.123368290312204,0.76404125726065,0.153414722923809,-0.178507173788328,0.116455783542251,0.422099805914128,0.323648723697647,-0.221679141601153
"1034",0.368570585647884,-0.0754116855964505,-0.720805809469869,0.121490649490297,-0.0498601619107555,-0.563388081907758,-0.062897716010565,-0.0173066152315878
"1035",-0.131247623463982,-0.657508223543569,-0.403376630265841,0.30792229311857,-0.0480048312760191,-0.0960230668798109,0.111286413757959,0.518670023982167
"1036",-0.368568161686914,0.0807109296738206,0.227175872268841,-0.658015193131195,-0.148991502638051,-0.242398898262693,0.155785684986799,0.517518609622113
"1037",-0.179800589380219,-0.594876841503738,-0.449487067553238,-0.282249060646181,-0.266490900282733,0.270052904169749,0.257305998397838,-0.349195915743979
"1038",-0.0263039724395511,-0.102108511031403,-0.250632160668891,0.371910715304343,-0.275969592288084,-0.260229450007714,-0.790503193087221,0.137746187203287
"1039",0.405665434600874,-0.088652783152832,0.356478745790891,0.0412987461805297,0.110919191572566,-0.0415870488363185,0.747541735937064,-0.35488358642629
"1040",-0.0346268957708961,-0.00341568981056034,0.0885215299226268,-0.193838966523553,0.123383267256211,-0.171071901067363,0.831508429728172,-0.466352238406764
"1041",0.264023424390604,0.510686403431291,0.37481685526056,-0.0366450202996110,0.278494314849143,-0.431343696612491,0.512442211991792,0.0380395528579811
"1042",0.192873314670844,-0.0809034819921276,-0.163922759276511,0.370119495807291,-0.615178151998986,0.0209017935837219,0.272606654387696,-0.582408762996923
"1043",-0.149337632053832,-0.857677527444388,-0.156135539789038,-0.421673662767739,0.143559150579133,0.122757479416444,-0.0416409727501562,0.0498793226998891
"1044",-0.232271741513484,0.257063118370833,-0.0774285732098804,-0.172902960116335,-0.185900731713052,0.582380423067032,-0.124872956246025,0.674357827326593
"1045",0.0210150261700567,-0.552693805237695,-0.47409868481988,0.557757253973399,0.217903955424738,0.306713653939731,-0.109033560011855,0.0691483369821364
"1046",0.830220250368098,0.303112221972736,-0.0656385380587934,0.087722305561706,-0.370293615318003,-0.208420105705522,-0.161842838299988,-0.0102122417398184
"1047",0.382982417712188,0.105739937272344,0.470238085435584,0.37659897018641,0.0960804227248997,-0.164933674762183,-0.45251144611611,-0.487843948903472
"1048",-0.151343660367072,-0.710187710196811,-0.591109699806976,0.126753741708438,0.19516641423745,-0.249087749057933,0.0741542590966008,0.0402223120905053
"1049",-0.245700592338346,-0.27334183474944,-0.422773729324013,0.467632068556347,0.185017361514966,-0.166783847852418,0.360111826370104,-0.525137390683184
"1050",0.296350220685228,0.193658946256567,-0.468291930064795,-0.761848199114501,-0.155196308015424,-0.2108550339749,-0.0741121931099568,-0.0304038227045768
"1051",0.00334427993640023,0.0214273259960821,-0.550118383278458,-0.247271301760007,0.511347706790846,-0.0375418050229738,0.392498309848868,-0.467777260668487
"1052",-0.291200044956676,-0.00931920025583613,0.159102426169351,-0.107929368207308,0.811060721740634,-0.208012853906982,0.104874508885543,0.407511780730655
"1053",-0.358576512731616,0.266248649745455,0.0489848976997704,-0.0066462828761977,0.377161880157645,-0.674398823250664,0.41982918062737,-0.157383131863136
"1054",0.485388486932766,-0.649271260120654,0.0539893056811196,-0.301609599189076,0.080105719506711,0.200347469138977,0.378477361899601,-0.243229323735792
"1055",0.0678697416941922,0.608091279055002,0.0588577015465908,-0.499620407516158,-0.186233649366753,-0.54898998637504,-0.160592658363421,-0.103300216093190
"1056",-0.228869094578631,0.0297473924925882,0.0141260624581956,-0.628800053398897,-0.0512223414488796,-0.172289972935122,-0.19473149822551,-0.693481836786645
"1057",-0.265084850034435,-0.557915345770997,0.0946500877390278,-0.348400901979519,0.0500612610507759,-0.110474805296113,-0.402460189099796,0.558062402740814
"1058",-0.210321040837380,-0.551673157848385,0.260344566416989,0.215694403566081,-0.372459886556298,0.524015957189239,0.274503216206791,-0.220107499889799
"1059",0.584257068098944,-0.309109764199152,-0.0163327884610263,-0.634602001463998,-0.122392415212788,0.142457515500652,0.334998848831636,-0.112294684065568
"1060",-0.433838638651868,-0.231513566102618,-0.0955320805498555,-0.414310064568363,0.0112945983782777,-0.70412740867878,-0.222076889076769,0.179346525026503
"1061",-0.208228741226136,-0.0209683300536754,-0.128343432270589,0.483314208166355,0.0218020503284929,0.167801418695601,0.782207085825823,0.256234052008635
"1062",-0.0346522941127979,0.165579752769831,-0.279346972969372,-0.0906765398874734,0.226299236850263,-0.0685264734475678,0.797957635097011,0.438727692561685
"1063",0.301332345481437,-0.351213891315724,-0.246386368314715,0.352214331166725,0.414452045189945,-0.483790149790347,-0.316392081803042,0.308478664284950
"1064",-0.0165407766461419,0.0422920603060343,-0.774584269313738,0.345069845171601,-0.525270212971422,0.0205043988923475,0.0232742101824021,-0.0448651330029059
"1065",0.286219903381552,-0.362872036187583,0.577014537874237,0.326862335601506,-0.254851281013171,-0.177047703612727,0.215616543281405,-0.451477275599809
"1066",0.66273473847499,0.152302675517377,-0.242807504563959,-0.257381909745152,-0.0579992809104309,-0.586104766855604,-0.24106311171738,-0.0859737841684403
