"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1338",-0.0790496412664652,0.314859118312597,-0.0800395430997014,0.144291375298053,-0.509119413793087,0.426043129526079,-0.565110165625811,-0.0682681845501065,0.104343988932669,0.207609290722758
"1339",-0.0576153029687703,-0.563701329287142,0.637141812127084,0.0657099410891533,0.107851544860750,-0.315847296267748,-0.038217787630856,-0.297747534699738,0.119067161343992,0.0548218665644526
"1340",-0.239865943789482,0.222719931975007,-0.496266995090991,-0.0893098944798112,0.171162307728082,0.104693734552711,0.130143997259438,0.394798918627203,-0.441582753323019,0.0576251847669482
"1341",0.188891559373587,-0.733644729480147,-0.132904041558504,0.0846956260502338,-0.0988827585242689,-0.257308116182685,-0.107912504114211,-0.33858045656234,-0.289330335333943,-0.112929373979568
"1342",0.531873617786914,0.280505819246173,0.194306835066527,-0.158807341009378,-0.0144273606128991,0.578315021004528,-0.0385714392177761,0.11551170097664,-0.239919702056795,0.119467461016029
"1343",-0.0825343756005168,0.0815331148914993,0.067375916056335,0.209148193243891,0.266962381079793,0.00622556358575821,-0.0103528015315533,0.264288816135377,-0.294547037687153,-0.102701556403190
"1344",-0.151043774094433,-0.591093461494893,-0.0410352284088731,0.28777862759307,-0.417891214136034,0.499124712776393,-0.189329527318478,-0.224368990398943,-0.0153507152572274,-0.0828589536249638
"1345",-0.138087506406009,-0.479873130563647,0.0359092745929956,-0.00515605276450515,0.277442691847682,0.285473720636219,-0.341224492993206,0.452484383247793,0.158236093819141,0.0533059271983802
"1346",-0.460529619827867,0.0135715450160205,-0.480593527201563,0.040875886566937,0.111312939319760,0.265334201510996,-0.0482067367993295,0.634451631922275,0.110023044981062,0.159554336220026
"1347",-0.0689879758283496,-0.382144632283598,0.245729228015989,0.0255966535769403,0.614695378113538,-0.580876719672233,0.111795860342681,0.0944110434502363,-0.142160235438496,0.0975051671266556
"1348",-0.387781626079232,0.392041032668203,0.00702666118741035,-0.141461225692183,-0.381196216214448,0.333485784009099,-0.349524474702775,0.134832776151597,0.329189020209014,0.172138807829469
"1349",0.0454402314499021,-0.119192278943956,-0.469997594133019,-0.164975262712687,-0.47081385506317,0.396412680856884,0.204112275503576,0.268105394206941,-0.243433900177479,-0.403206545393914
"1350",-0.310890282038599,0.754221322014928,0.0670017483644187,-0.0313629279844463,-0.114661341533065,-0.0866554463282228,0.00289775570854545,0.0340496958233416,-0.332245681900531,-0.00456022005528212
"1351",0.119471183512360,0.599571513943374,0.165176837239414,0.173702314961702,-0.0244452636688948,-0.121296966914088,0.0416726637631655,0.332531359512359,0.0296926209703088,-0.468594039790332
"1352",-0.0204213098622859,0.0642998022958636,-0.147045337595046,0.227610256522894,0.255494725890458,0.665760467294604,0.0464323088526726,-0.255260846577585,0.498261950910091,-0.220114493276924
"1353",-0.266227832529694,0.165691608097404,-0.358082509133965,0.0751635236665606,0.0686475220136344,-0.361089733429253,0.251547283027321,-0.217737462371588,-0.0613478231243789,0.310074324253947
"1354",-0.405223499052227,-0.0945470654405653,-0.0525578963570297,0.167158968746662,-0.156372272409499,-0.627716665156186,0.0353117473423481,-0.256153574679047,0.476182432379574,-0.276357416529208
"1355",-0.0510237095877528,0.613850434776396,0.266584443394095,0.083302415907383,0.0615499159321189,0.177760205697268,-0.312043605837971,-0.0507215918041766,0.0319964168593287,-0.561618561856449
"1356",0.392702009528875,0.356069569475949,0.296659713611007,-0.17671606130898,-0.202724748756737,0.215543664526194,-0.375512118451297,0.34039069712162,-0.0587703632190824,-0.34252404095605
"1357",-0.48608967801556,0.0271399072371423,0.217887422535568,-0.0518837086856365,-0.0365080307237804,0.0916885868646204,-0.402872310951352,0.247408322058618,0.005246770568192,-0.390969221945852
"1358",-0.577973948325962,0.188512333668768,-0.0588878132402897,-0.0194736174307764,0.000500898342579603,0.161832571960986,-0.0855317092500627,-0.293091490864754,0.0257484428584576,-0.147072728257626
"1359",0.101808525621891,-0.398966046050191,0.161535214632750,-0.518744845408946,0.103170186281204,0.450011709239334,-0.0776131693273783,0.325193402823061,0.123729554470628,-0.346569689922035
"1360",-0.409133732318878,-0.10943492827937,0.0116726704873145,-0.19581218669191,-0.162973966449499,0.37641385756433,-0.255655859597027,-0.188704094849527,-0.336150150746107,0.373133201152086
"1361",0.087756406981498,0.200439097359776,-0.0073196585290134,-0.210264086723328,0.174108603969216,0.311868207063526,-0.0395593787543476,0.353029897902161,-0.431343480478972,0.66321099596098
"1362",-0.319877008441836,0.473786728456616,0.142978139221668,0.402192287147045,0.423838396091014,0.0113937007263303,0.192817828152329,0.407389125321060,0.0597915500402451,-0.142493081744760
"1363",-0.364969281014055,-0.0593655174598098,-0.593747003935277,0.0695440717972815,0.0159138366580009,-0.212070887442678,-0.228558125905693,0.229568231850863,0.0651930207386613,-0.361926501616836
"1364",-0.130968642421067,-0.00262630917131901,0.134699135553092,-0.418872795533389,0.253947905730456,-0.0685942093841732,0.579713644459844,0.115486714523286,0.330187700223178,-0.116417774930596
"1365",0.302091144490987,0.0508216726593673,-0.137991305906326,-0.234073098748922,-0.412784565705806,0.013043197337538,0.175870784092695,-0.363425768446177,0.0834732609800994,-0.240992135833949
"1366",0.0832155868411064,0.598025910556316,-0.0705335666425526,-0.287864063866436,0.458285121247172,0.136960329953581,0.318843516055495,-0.108278627507389,0.254976155702025,0.315547018777579
"1367",0.367369973100722,-0.0257038963027298,-0.0356533480808139,-0.29483364475891,0.180175477638841,0.613261692691594,0.209721522405744,-0.0447646584361792,-0.362201980315149,0.0309821665287018
"1368",0.204608032479882,-0.684655784163624,0.356610048562288,0.179221007041633,-0.276602324098349,-0.0389142739586532,0.214284363202751,0.134435638319701,0.330089882481843,0.128326233942062
"1369",0.326183029916137,0.00646100845187902,0.302201373968273,0.0401905449107289,0.344405062962323,-0.209828060586005,-0.273889812640846,0.476434146985412,0.405129003338516,0.189414968248457
"1370",0.00651976047083735,-0.225255589000881,-0.203016588464379,0.527523799799383,0.133012761361897,0.407042780891061,0.234733441378921,0.409082720987499,0.402967416215688,0.0775086325593293
"1371",0.0513171399943531,-0.0806129383854568,-0.304940741509199,0.474848142825067,0.509605023544282,0.0858508795499802,-0.234901253134012,-0.150274712592363,-0.536244065500796,0.0427943468093872
"1372",-0.334048291668296,-0.121593520045280,-0.0198143096640706,-0.0329026449471712,-0.414307358209044,0.0709138130769134,-0.128385492134839,0.483757053036243,-0.158990995958447,0.344825488980860
"1373",-0.292977323289961,-0.128597720060498,0.475270802155137,-0.283396773040295,0.0524399182759225,-0.465906219556928,-0.0116478474810719,0.0744686392135918,0.39955167658627,0.169608048629016
"1374",-0.107453634496778,0.3056072560139,0.454688570927829,-0.123473282437772,0.334240252617747,0.47845794307068,-0.349674941040576,-0.296209286898375,-0.201358291786164,0.159471206367016
"1375",0.214174449443817,0.0931236296892166,0.244668553583324,-0.274392202030867,-0.341945298947394,-0.234965891111642,-0.0739069227129221,-0.562543298117816,-0.0623178817331791,-0.375572539400309
"1376",0.188740625511855,0.205125423613936,0.387118965387344,-0.299140845891088,0.377526769414544,0.0489563583396375,0.265918647870421,-0.200942361261696,-0.609798174817115,-0.144587314687669
"1377",0.135315866675228,0.185738340951502,0.465048939455301,-0.282288268674165,-0.226686229929328,-0.065167292021215,-0.262443238403648,0.238264824263752,-0.0399363921023905,-0.534684183076024
"1378",-0.182986016385257,-0.0889024413190782,-0.328017388936132,-0.370284823235124,0.378778902813792,0.344633854925632,-0.015185525175184,-0.292445869650692,0.0156346927396953,-0.00720791332423687
"1379",0.00561437476426363,-0.214038009755313,-0.0138406907208264,0.200530292931944,0.0765320998616517,0.38879782659933,-0.332291181664914,0.336886633653194,0.272295590024441,0.504465815145522
"1380",-0.473498784005642,0.159697062801570,0.0378044438548386,0.0606944262981415,0.422863849438727,-0.00333325937390327,-0.0141254868358374,-0.356953909154981,-0.0846718857064843,0.204819598700851
"1381",-0.688824815675616,0.0286957733333111,0.163439697120339,0.106658973265439,-0.263921071775258,0.0668802699074149,-0.294780044350773,-0.510736973024905,0.0823572925291955,0.0673903147689998
"1382",-0.377277385443449,0.400565362069756,0.331134576350451,0.518901380244642,0.0866702129133046,-0.0502750277519226,0.0923661785200238,0.0476413206197321,-0.294125966727734,-0.380116282962263
"1383",0.402318086940795,-0.336856119334698,0.150191707536578,-0.138387635350227,0.219027707353234,0.396379631478339,-0.327511570882052,0.365530196111649,-0.163151840213686,-0.44768180930987
"1384",0.376028856728226,-0.179141676984727,0.218599064741284,-0.467492102645338,-0.17275517527014,0.110631706658751,0.0890454621985555,0.065745469648391,-0.639273476786911,0.185781355481595
"1385",-0.613762168679386,0.372913285158575,-0.051613568328321,0.130218359176069,0.264325709082186,-0.0603737276978791,-0.265255650505424,0.223946230020374,0.0400756746530533,-0.427785315550864
"1386",-0.0950967576354742,0.00116577418521047,0.146967543289065,-0.131258486304432,-0.689016121905297,-0.0849888357333839,0.144968325737864,-0.253964108414948,0.135150639340281,-0.518182660918683
"1387",-0.461854968219995,0.362400459125638,-0.154264185577631,0.0305244466289878,0.0468143746256828,-0.0540254884399474,0.53321085544303,0.303662840742618,-0.489800691138953,0.0236147255636752
"1388",-0.201056903693825,0.0835686633363366,-0.181385756935924,-0.0102614038623869,0.0513377273455262,-0.205009631346911,-0.507996808737516,-0.0137360142543912,0.175330101046711,0.299551803153008
"1389",-0.461307412944734,0.423229447100312,0.179485794156790,-0.0248577194288373,-0.097533856984228,0.187234219163656,0.183942897245288,0.496500375214964,-0.168647694867104,0.158146774861962
"1390",0.282966779544950,-0.0518643888644874,-0.180135851725936,0.299900109879673,-0.317504303064197,0.522523291409016,0.0891286400146782,-0.103831002954394,-0.023957054130733,0.105477806180716
"1391",0.13103740895167,-0.454370904248208,-0.290686754509807,0.262209613341838,0.0251325597055256,-0.52345427358523,0.227756190579385,-0.44142030319199,-0.0615311595611274,0.152797497808933
"1392",-0.168540076818317,0.331117623951286,0.0441535599529743,-0.447906517889351,-0.043267204426229,-0.594678969122469,-0.133839217945933,-0.438481813296676,-0.103851927444339,0.0409140577539802
"1393",0.229797586798668,-0.384744134731591,0.149608800653368,0.304133843630552,0.0398455495014787,0.446459367871284,0.0116958487778902,-0.279555115383118,0.456825362052768,0.426456185989082
"1394",-0.141688892617822,-0.217423535883427,-0.177546571940184,-0.441660379525274,-0.396373707335442,-0.235261955764145,-0.180800094269216,0.281930813565850,0.278959543909878,0.534935454372317
"1395",0.185757339932024,0.114508020691574,0.327714811544865,-0.418093021027744,0.314653116278350,-0.249276700895280,-0.124894409440458,0.544329981785268,-0.361812220420688,-0.0238106097094715
"1396",-0.0851758033968508,0.117486762348562,0.154562780633569,0.159008633811027,0.710486279800534,-0.08466986566782,-0.140378166455775,0.506908788811415,0.325882581993937,-0.181960904505104
"1397",0.568782872520387,-0.0904087810777128,0.136704034171999,0.298105406109244,-0.369918044190854,-0.128925074823201,-0.556186338886619,-0.172797228675336,-0.220076637808233,-0.0674120332114398
"1398",0.0463509662076831,0.231575454585254,-0.115936062298715,-0.288095975294709,0.0747508029453456,-0.0648406520485878,0.556167347356677,-0.118892610073090,0.449671251699328,0.270783692132682
"1399",-0.0469414498656988,-0.152414408046752,0.204967869911343,0.0437685311771929,0.482217425946146,0.0429533077403903,-0.582186959683895,-0.328149421140552,-0.302452460862696,-0.004804577678442
"1400",0.0366168236359954,-0.193264843896031,-0.0948137403465807,-0.170148376841098,0.23768909368664,-0.140448643825948,0.133628005161881,-0.270795520395041,-0.248158726841211,0.420184680260718
"1401",0.235893609467894,0.346894252113998,-0.111909175291657,0.151481017470360,0.66895498521626,-0.0848299502395093,0.0473801400512457,0.331421821843833,0.334825294092298,0.0881810444407165
"1402",-0.215589194092900,0.189976518042386,0.387132677715272,0.681563486810774,0.0576313347555697,-0.144282338675112,0.372079487424344,-0.0367494709789753,0.26508681057021,-0.0147181712090969
"1403",0.482649876270443,0.380387122742832,0.454504309222102,0.174050324596465,-0.259939291980118,0.427627310156822,0.137296070810407,-0.00904283672571182,0.0951140304096043,-0.240011966787279
"1404",-0.139167644549161,0.0967998690903187,-0.536204871721566,-0.191619577351958,0.614896886516362,0.0956575982272625,-0.0878731813281775,0.299651152919978,0.178696034476161,0.110217678826302
"1405",0.184713626746088,-0.297339855227619,-0.287771909497678,0.348803023807704,-0.0688692657276988,-0.125366687774658,0.0970538556575775,-0.226368774194270,-0.0609147609211504,0.526185940951109
"1406",-0.683015296701342,-0.282123881392181,0.0827074451372027,0.288003220222890,-0.0423041647300124,-0.219448510557413,-0.0371462502516806,0.15767332771793,-0.201113108545542,0.440503507852554
"1407",0.504789734724909,-0.326987537089735,-0.0600152597762644,-0.456996947526932,-0.537297239061445,-0.188325105234981,-0.0492572719231248,-0.0327316727489233,0.0263843918219209,0.294500675518066
"1408",-0.273520651273429,-0.218341366387904,0.265183029696345,0.132155471015722,-0.472148575354367,0.262971840798855,0.493941431865096,-0.235016446560621,-0.403352641500533,0.0874732974916697
"1409",0.0935174454934895,-0.367227092850953,-0.0423233732581139,-0.0792923560366035,-0.260685395915061,0.0562967755831778,0.268235641065985,-0.583194407168776,-0.305494754575193,-0.204155086539686
"1410",-0.265985343139619,0.0922704162076116,0.118747333064675,0.0275621572509408,0.543557224329561,0.443432991392910,0.532474388368428,0.251418315339833,0.175199659541249,-0.0432649399153888
"1411",0.0453272839076817,-0.194814556743950,0.436996703036129,0.219756668433547,0.126877366099507,0.4264035099186,0.424754140432924,-0.0699270670302212,-0.212234573438764,0.0790121275931597
"1412",-0.39840683946386,0.129919983446598,-0.134971722029150,0.463283365592360,-0.09987837029621,0.112011254765093,0.630013552960008,0.0822629537433386,0.355839556083083,0.00320738041773438
"1413",-0.366500829346478,0.126129570882767,0.55164855113253,-0.278004061430693,-0.333099574316293,0.00836869003251195,-0.215980605222285,0.322873781900853,-0.123109367676079,-0.0803702753037214
"1414",0.107892453204840,-0.147443030495197,0.0817227428779006,-0.536087768618017,-0.141119314823300,-0.237673520576209,0.0523052765056491,0.181263505481184,-0.423618269152939,0.590323059353977
"1415",0.494684176519513,0.0128781152889132,-0.135310265235603,0.299689619336277,0.45274101337418,-0.363225146196783,0.26622564997524,0.00371249765157700,0.433375968597829,-0.125524270813912
"1416",-0.236783207859844,0.124091069679707,-0.175991686526686,-0.101265675853938,-0.105985980480909,-0.412801669444889,0.509269363246858,0.212006075307727,-0.383803543169051,-0.206206378526986
"1417",0.105207935441285,-0.277120551560074,-0.313214100431651,-0.491334191989154,-0.278976657893509,-0.511682217940688,0.045636999886483,0.227507019881159,-0.311088875401765,0.056483905762434
