"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1115",-0.383839635178447,-0.336078295018524,0.0262014269828796,0.0813732948154211,0.0403377939946949,0.00545431254431605,-0.276272361166775,-0.0160625134594738,-0.252206812612712
"1116",-0.051748737692833,-0.303851758595556,0.479498059954494,0.230097349733114,-0.331110373605043,-0.195963131729513,0.319600857794285,-0.295324125792831,-0.217300226911902
"1117",0.183554155286402,-0.237309260293841,0.194020460825413,-0.269877510145307,-0.241792419459671,-0.122997965663671,-0.363033137749881,-0.190025524236262,0.659781398251653
"1118",-0.179911979008466,-0.379858886357397,0.469362857751548,0.44440270960331,-0.230162006802857,0.231183469761163,0.149383077397943,-0.0216871700249612,-0.51025215908885
"1119",0.372824089601636,0.249053324107081,0.0567733142524958,0.289540477562696,0.234933593310416,-0.438868097029626,-0.051202290225774,-0.162793090101331,0.552320594433695
"1120",0.557694773189723,-0.496246219146997,-0.294366616290063,0.00207644188776612,-0.111601512413472,-0.431721760891378,-0.118443157058209,0.290290348697454,0.0398631552234292
"1121",-0.358992199413478,-0.450147869996727,0.123952394351363,0.342716440558434,0.0999656445346773,-0.425959625747055,0.148114270530641,0.405724384821951,0.104139695409685
"1122",-0.0497143627144396,0.296690169721842,-0.601699968799949,-0.134706865996122,0.0671874671243131,0.267229621764272,0.160567571409047,-0.0651814029552042,-0.520126549061388
"1123",0.340182033833116,-0.0335509236901999,-0.365057284012437,-0.0705844294279814,-0.458435146603733,0.526128701400012,0.211148118134588,-0.0874669086188078,0.233999521937221
"1124",-0.315101719461381,0.261401847470552,-0.103380151093006,0.106230547185987,0.0169022376649082,-0.0169891151599586,-0.0335564487613738,-0.629938755184412,0.429980531800538
"1125",0.361690394580364,0.262745043262839,0.141579126939178,-0.00991241727024317,-0.535563984885812,-0.475831195246428,0.356350525747985,0.00999035593122244,-0.305443014483899
"1126",-0.256362333893776,-0.342488492839038,-0.498567074537277,-0.58469427516684,-0.299423266667873,0.0111187435686588,0.319886927027255,-0.142357751261443,0.0163683658465743
"1127",-0.215163273736835,0.133447920903563,0.748358255252242,0.448021896649152,-0.00843277433887124,0.135663192253560,-0.164128908887506,-0.265011697541922,-0.0548930950462818
"1128",-0.14724583318457,-0.129866915289313,-0.071905352640897,0.389817822724581,0.602125537581742,0.242522139102221,0.0583168426528573,-0.356313342228532,-0.484643074218184
"1129",0.187658812850714,-0.491613714024425,-0.263226076029241,-0.472635859623551,0.239067891146988,-0.180815133731812,-0.195506331510842,0.0430124159902334,-0.00315684406086802
"1130",-0.42909287661314,-0.146316917613149,-0.307896158192307,0.366644019261003,-0.060760026331991,-0.300202902406454,0.147664459887892,0.523709966801107,0.279117077589035
"1131",-0.581477509345859,-0.280263682361692,0.130629081744701,0.0590571882203221,-0.516681507695466,0.0407743956893682,0.0914549008011818,0.360295323655009,-0.154833659064025
"1132",-0.0569304726086557,0.093941539991647,0.406997886952013,-0.0159835629165173,-0.487619548104703,0.698365935124457,0.145774654578418,-0.0252074170857668,0.218244224786758
"1133",-0.0843243547715247,0.0753849847242236,0.423677133861929,-0.246617345605046,0.109542781021446,0.301577737089247,0.151500251609832,-0.388213220983744,-0.125732373446226
"1134",-0.103491653222591,0.235698154196143,0.431730333715677,-0.332872342783958,-0.0214716861955822,0.456169622484595,0.459039118606597,0.279163847677410,0.256202736403793
"1135",0.346600199118257,0.203456632327288,0.496720992960036,-0.0435436735861003,-0.378307469189167,0.481711701024324,0.210348533000797,0.132018147502095,-0.0628911149688065
"1136",0.411238260567188,-0.0711153806187212,-0.525184875819832,0.533940346445888,-0.227809594012797,0.160510655026883,-0.171770630870014,0.214157831855118,0.216335347853601
"1137",0.261317525524646,-0.491216236259788,0.338839530013502,0.0566604351624846,0.234241315629333,-0.12159987911582,-0.14664326608181,-0.524557162076235,0.443968459032476
"1138",0.208560307044536,0.421117189805955,-0.0714219738729298,-0.196714833844453,0.00793817127123475,-0.375813588500023,0.148833350744098,-0.419350737240165,-0.319711173418909
"1139",0.463829407468438,0.0712362481281161,0.0363068096339703,0.077991558238864,-0.114113915711641,0.718694829847664,-0.0979981701821089,-0.190261724404991,0.304683518130332
"1140",-0.365792703349143,-0.111497961916029,0.25687163695693,-0.102476322092116,-0.126992517150939,0.0292262984439731,0.130190023221076,-0.120090795680881,-0.625300717074424
"1141",0.577313020825386,-0.342598887626082,-0.087004360742867,-0.00253903260454535,0.198125468567014,0.210618645418435,0.327746810857207,0.195717596914619,0.512272667139769
"1142",-0.227999785915017,0.178033002186567,-0.330810430459678,-0.00272363936528563,0.0900788498111069,0.0496682659722865,0.729820793028921,0.100092214997858,0.380191551055759
"1143",0.291694396175444,0.0234517245553434,-0.245234528090805,0.0110182962380350,0.141089044511318,-0.205443767365068,0.183476488105953,0.261758635286242,-0.376621453557163
"1144",0.346182381734252,-0.336611493956298,-0.401189982891083,-0.0756182777695358,0.192137774080038,-0.408436969853938,-0.241006684023887,0.486262982711196,0.117306513246149
"1145",0.548692635726184,-0.393610806204379,-0.269354531075805,-0.0835538795217872,-0.374052737373859,0.351376928389072,-0.258568586315960,-0.0272376122884452,-0.108396382071078
"1146",-0.339869427960366,0.428538683336228,0.118944116402417,0.0991382957436144,0.070607515051961,0.230029191821814,-0.184139118064195,0.288603309076279,0.00803754944354296
"1147",0.151459785643965,-0.037254445720464,-0.123125762213022,-0.0180857181549072,-0.148158514406532,-0.595742693170905,-0.679424894042313,-0.170418778434396,0.135602443013340
"1148",-0.253384511917830,0.485270169563591,-0.599655917380005,0.00644257618114352,0.360417443327606,-0.0406843051314354,0.0449154791422188,-0.251281030941755,-0.0987254055216908
"1149",-0.188584368210286,-0.231661536265165,-0.303406345192343,-0.351384419947863,-0.167968709487468,-0.36932562943548,0.552122374530882,-0.0198519830591977,-0.286813883110881
"1150",-0.0497655216604471,0.338931558188051,0.067394953686744,-0.0772823430597782,0.202016480732709,0.513644820079207,0.397971203550696,0.129652672912925,-0.393059360794723
"1151",-0.211761645041406,-0.661417104303837,0.111388659570366,-0.075079504866153,-0.192934533115476,-0.282785223796964,0.225665007252246,0.204498550388962,-0.144937738310546
"1152",-0.229598131962121,0.189214072190225,0.422910026274621,0.120495875366032,0.259425529278815,0.00451256008818746,0.620495704002678,0.204439990688115,0.387253588065505
"1153",0.687893559690565,0.184084634762257,-0.297176638618112,0.120834093075246,-0.219913657754660,0.0168282361701131,-0.271892616990954,0.242277675773948,0.05771245341748
"1154",-0.306932375300676,-0.202843980398029,-0.522824618499726,0.0941063235513866,0.228056882042438,0.412155921570957,-0.379235907457769,-0.404694725293666,0.0208847937174141
"1155",0.109888035804033,0.312534746713936,-0.188472781796008,0.161472398787737,0.193182236514986,0.048080840613693,0.522681092377752,-0.305708230473101,-0.550151669420302
"1156",-0.433504852931947,0.551476740743965,0.139171899762005,-0.112035942729563,-0.407411627471447,0.0305280978791416,-0.112294140271842,-0.29562097042799,0.225669879000634
"1157",-0.0448764651082456,-0.240935762878507,-0.264160014223307,-0.219118160195649,-0.0101933875121176,-0.297834323719144,0.188105125911534,0.800516146235168,0.0834022676572204
"1158",-0.522951752878726,-0.192052650731057,0.170190926175565,0.00270771002396941,0.323079139459878,0.193602528423071,-0.378075701184571,0.390816773753613,-0.165721074678004
"1159",0.310720372013748,0.146205600351095,0.136555454228073,-0.134703379590064,-0.411752356681973,0.0690974886529148,0.0461430549621582,0.070110343862325,-0.645162560977042
"1160",0.0905758715234697,0.313282262999564,0.276248048059642,-0.170316299889237,-0.0496434201486409,-0.124131912831217,0.296284084208310,0.123125151265413,-0.0241989963687956
"1161",-0.162164931651205,0.0661845291033387,0.504587011877447,0.265761740971357,0.768450469244272,-0.125564713496715,0.0672122398391366,-0.0970010627061129,-0.0368997622281313
"1162",-0.133939917664975,-0.082232159562409,0.266478224657476,-0.342329522594810,-0.186760052572936,-0.328438084106892,0.141395869199187,-0.250405427999794,-0.606267299968749
"1163",0.431696105282754,0.103066720534116,0.389496194664389,-0.137060961686075,0.478726418688893,0.402704927604645,0.0904750032350421,0.157395733054727,-0.294877173379064
"1164",-0.299519740045071,0.319266996812075,-0.0766683537513018,0.335822536144406,0.394367476925254,0.0252052266150713,0.278300817124546,0.265101444907486,0.0337223005481064
"1165",0.463358597829938,0.0146123897284269,0.120770440436900,-0.0309429480694234,0.218732754234225,0.383330115582794,0.283336651045829,-0.241372483782470,-0.48051421996206
"1166",-0.235896811820567,0.259493741206825,-0.267950547393411,0.184089415706694,0.546741890721023,-0.28913802979514,0.165503310970962,0.0774945383891463,-0.276670029852539
"1167",0.521127675659955,-0.168355894740671,-0.320415428839624,-0.060490339063108,0.444443735294044,-0.425833664834499,0.0894384188577533,0.0092287678271532,-0.0596064855344594
"1168",-0.095494871493429,-0.113930544350296,0.566404387354851,0.0231531807221472,0.0283959689550102,-0.0589979537762702,0.344601373188198,0.176003180909902,0.466247560922056
"1169",-0.0727632008492947,-0.101832235231996,0.142981147859246,-0.621960420161486,0.0093576735816896,0.0098993913270533,0.392442637588829,-0.308363690972328,-0.359289223793894
"1170",-0.175959970802069,-0.257987429387867,0.312051210552454,0.285804205574095,0.111935672350228,0.432982932310551,-0.0208607441745698,0.17905071657151,-0.231559582520276
"1171",-0.159883217886090,-0.0578335402533412,0.0920365750789642,-0.404123234096915,-0.187386178877205,-0.195440758485347,0.411165579222143,0.266105588059872,-0.537142392247915
"1172",0.117717161308974,-0.653552265372127,0.0370615175925195,0.059165280777961,0.147004322148860,0.601259639021009,0.0874844514764845,0.0621035606600344,0.176959978882223
"1173",0.376223709434271,-0.223016731441021,-0.477199980523437,0.170681259594858,0.131658012978733,0.353218168020248,0.0120123755186796,-0.363526848610491,-0.348519729916006
"1174",-0.274507868569344,-0.216070290189236,-0.331199152395129,-0.425461646169424,0.487020572647452,-0.00231059081852436,-0.257576088886708,-0.351641151122749,0.154574847314507
"1175",-0.551596357952803,-0.152888081502169,0.207950027193874,0.127909974195063,0.182021720334888,-0.366206071339548,-0.0966552221216261,0.0979170366190374,0.466307391878217
"1176",0.821234370116144,-0.346847767941654,0.31588782183826,-0.0288835284300148,-0.182439159136266,0.078009040094912,-0.0891086524352431,0.056542182341218,-0.129234302323312
"1177",-0.0361329838633537,0.695006605237722,0.137641986366361,0.0843235710635781,0.126372617203742,0.0162375937215984,-0.472627666778862,-0.0699747600592673,0.0111614367924631
"1178",0.0299067762680352,-0.0421995087526739,-0.209573016501963,0.370487383566797,0.542746296152472,0.241050212644041,0.298442220780998,0.0893617342226207,-0.280700141098350
"1179",-0.0126674831844866,-0.297495969105512,0.373119191732258,-0.199531842954457,0.280421355273575,-0.108770359773189,0.293131189420819,0.376816867385060,-0.60234806779772
"1180",-0.224193667527288,0.456630985718220,0.405376289505512,0.0501720136962831,-0.331071726512164,0.403944595716894,-0.162324818782508,0.280647272244096,0.0890320176258683
"1181",0.00090727349743247,0.368037634529173,-0.0654038460925221,-0.281660181470215,0.632443358190358,0.0438251290470362,-0.232512686867267,0.496110144536942,0.0397947425954044
"1182",-0.387994301505387,0.106398645788431,0.449231540318578,-0.458594159223139,-0.0978785678744316,-0.083006757311523,-0.131398800760508,0.124900720082223,-0.573981385212392
"1183",-0.452330730855465,-0.00117607833817601,0.491626369766891,-0.134920751675963,0.295149897690862,0.341632383409888,0.0366291250102222,-0.522714938502759,-0.189068201463670
"1184",-0.201434761285782,-0.0966153340414166,0.154921092558652,0.297080425545573,-0.735622807405889,-0.0346568315289915,-0.402151289861649,-0.182072524446994,-0.145005878526717
"1185",-0.567296454682946,0.286219016183168,-0.296303356532007,0.261954193003476,-0.0138017726130784,-0.134028114378452,-0.195878960192204,-0.280465551186353,-0.078559286892414
"1186",-0.258752241265029,-0.228182034566998,0.457041300833225,-0.201516747474670,0.126532261725515,-0.15101381810382,0.369063908234239,-0.30127536598593,-0.0150360348634422
"1187",0.059610087890178,-0.366998613346368,0.373899219557643,0.281572395004332,-0.332505143713206,-0.0192835903726518,-0.388850873336196,0.0150647810660303,-0.231472866609693
"1188",0.195945313666016,-0.108701821416616,-0.256434615235776,-0.429741583298892,0.250732042826712,0.169252743478864,-0.637322975322604,0.436205345205963,0.0566761721856892
"1189",-0.00414623320102692,0.373155864886940,-0.160887981764972,0.118960470892489,-0.210298190824687,-0.0891995378769934,-0.390915160533041,-0.397071733139455,-0.583954109344631
"1190",0.0255712196230888,-0.208276561461389,-0.200043775606900,0.423432941082865,-0.0246753022074699,-0.222458513453603,0.626796182245016,-0.368046727031469,0.262575597967952
"1191",-0.00633866619318724,0.143386702053249,-0.383918741717935,0.318108160048723,0.0713997068814933,0.715549802407622,0.203261117916554,0.0952865188010037,-0.264689967501909
"1192",-0.0342530086636543,0.491859471425414,-0.0998882986605167,0.711026769597083,-0.0505234585143626,0.140429484657943,0.00330537836998701,0.280649838037789,-0.276238778140396
"1193",-0.187622284516692,0.346980197355151,0.123208411503583,-0.0449159638956189,0.45118557754904,-0.526370593346655,-0.276730654761195,-0.289155502803624,0.274250517599285
"1194",-0.262024984695017,0.331540714483708,-0.385057047475129,-0.0512267933227122,0.255135438404977,0.0742386956699193,0.0658806315623224,0.180545290466398,-0.292546140495688
"1195",0.459158728830516,-0.121014442294836,0.0709603787399828,0.217803200706840,-0.318852900061756,0.0266898712143302,0.241729797329754,0.124773524701595,0.470082216430455
"1196",-0.65663695242256,0.0391460168175399,0.264564479701221,0.593397955875844,-0.0417482941411436,-0.315754189155996,0.136597767472267,-0.022922788746655,0.122636664193124
"1197",-0.455773315392435,-0.602281189057976,0.0229726186953485,-0.178560903761536,-0.259627525229007,0.189016709569842,0.0858498504385352,-0.163795329164714,0.0197688704356551
"1198",0.0289835468865931,0.0151035254821181,0.273376478813589,-0.0500779678113759,-0.212001766078174,0.317232791800052,0.139810475986451,0.494442597497255,0.501572086941451
"1199",0.129716707859188,0.0575397005304694,0.239364590495825,-0.604469194542617,-0.0610505887307227,-0.198348009493202,0.156337499152869,0.470292727462947,0.363986381795257
"1200",0.415889267344028,-0.122598407790065,-0.208117343485355,-0.363994260318577,0.151990616228431,0.255298191681504,-0.574591575656086,0.191316453274339,0.319705574773252
"1201",0.383312621619552,-0.255321186501533,-0.0398808103054762,0.327243322040886,0.164968971163034,-0.411390055902302,-0.604573246091604,-0.0601892853155732,0.187241671606898
"1202",-0.360266413539648,-0.0799815407954156,-0.183263305108994,-0.309382625389844,-0.297633025795221,0.315472891088575,0.458328688051552,0.296979974489659,-0.439720186870545
