"","V1","V2","V3","V4","V5","V6","V7","V8"
"639",-0.0475252782925963,-0.218177969567478,0.572164051234722,0.0136944078840315,0.0121305990032852,0.0897417939268053,-0.607831207104027,-0.128317095339298
"640",0.376413037069142,-0.0213297186419368,0.0846091862767935,0.279100348241627,-0.644721270073205,-0.251445211470127,-0.496590800583363,0.137312117498368
"641",0.331363194622099,-0.0608605784364045,0.243999221362174,0.405063603073359,0.423264177516103,0.280100438743830,-0.304143472574651,0.320917664095759
"642",0.14633999299258,-0.447967507876456,0.417675909586251,0.448638781905174,-0.162975628860295,0.397745940834284,-0.237024382222444,0.368817833252251
"643",0.235695303417742,0.00145612377673388,-0.563251330982894,0.172561554238200,0.250277461949736,0.214398704003543,0.247316149529070,0.0662171142175794
"644",-0.777631220873445,-0.168161189649254,0.245174885727465,0.0478084553033113,-0.194032242055982,-0.300785491243005,0.321127593982965,-0.103156791999936
"645",-0.466995834838599,0.0294588790275156,0.00787229603156447,0.337038371246308,-0.0510037327185273,-0.157582138665020,0.320177393499762,-0.453422352671623
"646",0.444369973614812,0.413148482795805,-0.193183697294444,-0.191214294172823,-0.0855467808432877,0.420554159674793,-0.142224597744644,0.0744897229596972
"647",-0.139542675111443,-0.213777439668775,-0.331750191282481,0.0681087593548,0.0202964516356587,0.114068256225437,0.870991687756032,-0.182543449103832
"648",0.421829522587359,0.679516299627721,0.0694929109886289,-0.0313838329166174,-0.163914102129638,0.247346394695342,-0.247416357044131,0.108952324371785
"649",0.173321970272809,-0.52767397928983,-0.301318875979632,-0.316715013701469,-0.154176692012697,-0.267642288934439,0.0562012102454901,0.428240811917931
"650",0.116722642444074,0.100722177885473,0.338452579453588,-0.708961580879986,0.105927007738501,-0.0965482983738184,0.284074631519616,-0.128236487042159
"651",0.183523400686681,-0.0031682956032455,-0.0937469974160194,0.365965120494366,0.0820451197214425,0.559248127508909,0.448852125555277,-0.124990215059370
"652",-0.0939319184981287,0.694233207497746,-0.40727032860741,-0.066232887096703,0.141839672345668,-0.00223196297883987,0.32113918568939,-0.117999920621514
"653",0.173658699728549,0.179479462094605,-0.286646817345172,-0.233590709511191,-0.133222475647926,-0.325648788362741,0.445188760291785,-0.452736624516547
"654",-0.0523618711158633,-0.0311083435080945,0.129081141203642,-0.662082252558321,0.088918139692396,-0.276852957438678,-0.469554554671049,0.466083119623363
"655",0.0799590414389968,0.244843671098351,-0.556598883122206,-0.0674154362641275,-0.181179495528340,0.190933378413320,-0.509416108485311,0.172217421699315
"656",0.639762484002858,-0.082793170120567,-0.262806153856218,0.232729967683554,-0.332794617861509,-0.0117752137593925,-0.244319261051714,-0.161281174514443
"657",-0.575161280110478,-0.164695862680674,-0.453322725370526,-0.0339071303606033,0.143506889697164,-0.357156871352345,-0.210543079767376,0.0759685793891549
"658",-0.0415150690823793,0.252689083106816,0.381748559419066,0.693904174491763,0.144641985651106,0.0456037488766015,0.00685040466487408,-0.201900508254766
"659",-0.461500687059015,-0.178102785721421,-0.0518007073551416,0.46768046868965,-0.394592409487814,0.388171606231481,0.202254071366042,-0.0168642848730087
"660",0.329876469448209,0.0652489820495248,-0.156303006689996,0.272440638393164,0.609659617301077,-0.312641527503729,-0.2427584878169,-0.0302682025358081
"661",0.0689972182735801,-0.257048653904349,-0.0476434649899602,-0.26113092713058,-0.0304438308812678,0.883360637817532,0.155683933757246,-0.0610301839187741
"662",-0.115618161857128,0.00256429333239794,-0.276593769900501,-0.275488826911896,0.590903404634446,0.547458586283028,0.169604952912778,0.0978777296841145
"663",-0.0816696202382445,0.297484761569649,0.346793264150620,0.182942012324929,-0.0120876221917570,0.453282666858286,0.183559995610267,-0.328719448763877
"664",0.166720151901245,0.0706341988407075,-0.0676626665517688,-0.339738803450018,-0.138838491402566,-0.414936481509358,0.358167625963688,0.496498331893235
"665",-0.0747392643243074,0.170485461596400,0.0220935926772654,0.315849620848894,0.438006723765284,-0.149855386465788,-0.293131817597896,-0.107274013571441
"666",0.0188348758965731,-0.178842984139919,-0.228325020056218,0.237862724810839,-0.836285409051925,-0.0879681538790464,0.0681107779964805,-0.092123702634126
"667",0.260137033648789,-0.176896210759878,0.0108148264698684,0.130530377384275,0.0373912844806910,-0.0251158564351499,0.068717819172889,-0.051873529329896
"668",-0.0721705900505185,-0.130367788951844,0.496127789840102,0.0301787215285003,0.085813345387578,-0.616850357502699,-0.40755220875144,-0.273390449583530
"669",-0.34625529916957,0.168100841809064,0.381110405549407,0.387507392093539,0.391768410336226,0.522407377138734,0.0561688086017966,0.3390829032287
"670",0.0245341099798679,-0.20605523372069,-0.683626585640013,0.102217551786453,0.131891600321978,0.142801835667342,-0.148203901946545,-0.371048876084387
"671",0.252302348613739,-0.409857575781643,-0.653220797888935,-0.0876246937550604,0.345327426213771,0.217114157043397,-0.220637628342956,-0.154608745127916
"672",0.211262620985508,-0.493495569564402,-0.255403268616647,0.0605707876384258,0.275741449091583,-0.449300656560808,-0.0479466705583036,0.0327492114156485
"673",-0.281623685266823,-0.131108566652983,0.432566243223846,-0.00521279824897647,0.152105595450848,0.161728622857481,-0.655778813641518,-0.185485318768770
"674",-0.357306695077568,-0.486245859414339,-0.064388488419354,-0.554298394359648,-0.431718328967690,-0.150426914449781,-0.135123913642019,0.149480367545038
"675",0.0753867528401315,0.0691182166337967,-0.0794307803735137,-0.232021263800561,-0.204493230674416,-0.256492089014500,0.189323818311095,0.469911713153124
"676",-0.0632032291032374,0.263491918332875,-0.624477058183402,-0.282006562221795,0.0634604985825717,-0.457432062830776,0.309270238038152,-0.0790209583938122
"677",-0.0231850044801831,0.342567292973399,-0.204705892596394,0.286399802658707,-0.245384656824172,-0.0235981335863471,0.498913125600666,-0.375721072778106
"678",-0.409598378930241,-0.223284674342722,-0.00187774514779449,0.370696841739118,0.156288528814912,0.601728232577443,0.262227885890752,-0.0419568656943738
"679",-0.654205104801804,0.0334677272476256,-0.168660681229085,0.330576775129884,-0.0925805596634746,-0.224861776921898,-0.249176235869527,-0.24938224023208
"680",0.173814286012203,-0.0210347366519272,0.300225873477757,-0.172355290036649,-0.466056163888425,0.296882988885045,0.118899026419967,-0.0284567587077618
"681",0.08964454382658,0.0563936652615666,0.0973406368866563,-0.656154802069068,0.619934238959104,0.0921913194470108,0.341690446715802,0.147882247343659
"682",0.485451358370483,-0.285791299305856,0.377920695114881,-0.115687752608210,0.101986222900450,0.387553617823869,-0.292335737030953,0.242526503745466
"683",0.079574122093618,0.808331448584795,-0.138757525011897,-0.0583139341324568,-0.326537895947695,-0.0975866322405636,-0.108075415249914,0.275430909823626
"684",0.0705147623084486,0.23971490515396,0.40049904724583,-0.330815546680242,-0.225050087552518,-0.414155769627541,-0.635725341271609,0.071326635312289
"685",-0.27453068876639,-0.108790579717606,0.260216031223536,-0.105524136684835,0.303032527677715,0.717206310946494,-0.180059210862964,-0.302621209993958
"686",0.114818916190416,-0.0337386461906135,-0.46649372484535,0.200645029079169,-0.663774057291448,-0.0887072230689228,-0.0588459498248994,-0.186960278544575
"687",0.599989760667086,0.245459910482168,-0.0021291458979249,0.0977251776494086,-0.0173045140691102,-0.115431290585548,-0.105393373873085,-0.500320624094456
"688",-0.591773248743266,-0.139675312675536,0.0655577243305743,-0.0635346421040595,0.13115710997954,-0.575298244599253,-0.256485388614237,0.221811356022954
"689",-0.0597403757274151,-0.0855846730992198,0.270623253192753,-0.363222335930914,-0.510868506971747,-0.170766623690724,-0.39548889035359,0.0710443663410842
"690",0.151223165914416,-0.125525017734617,0.538580830208957,0.375993426889181,0.313867944758385,-0.0763346003368497,0.404391224496067,0.248692986555398
"691",-0.0676207588985562,-0.00524652842432261,-0.567776044365019,0.198157387319952,0.099699673242867,0.253034650348127,0.40038641449064,0.360575029160827
"692",-0.101470022462308,0.147059108130634,-0.426997689530253,0.147860346827656,0.353134614415467,-0.651384615805,-0.102604415267706,0.129663307685405
"693",0.249089279677719,0.067853903863579,-0.187656551599503,-0.434006806928664,-0.589276319835335,-0.119685226585716,0.0333358072675765,0.0301994225010276
"694",-0.622572208754718,0.327975330408663,-0.222884822171181,-0.387630156241357,0.0502691105939448,-0.152746549341828,0.183318711817265,-0.362925810273737
"695",0.421398821752518,0.132250291761011,0.642442423850298,0.00882315821945667,0.391540114302188,0.141871688421816,0.270223576109856,0.190234300214797
"696",0.205638307612389,-0.179172872100025,-0.431378682143986,-0.150306874886155,-0.035777673125267,0.422494469676167,-0.341886560898274,0.176237761974335
"697",-0.169351959135383,-0.269956917967647,0.209638932254165,-0.105127955786884,-0.273678879253566,-0.276791134383529,0.0794049347750843,-0.808765708003193
"698",0.129181237425655,-0.149624555371702,0.385373813565820,0.182562928181142,0.129222632851452,-0.0183078427799046,-0.224053966812789,0.463992428034544
"699",-0.538698948919773,-0.33175835153088,0.162620699033141,-0.0558082130737603,0.394146861508489,-0.391627125442028,-0.0195453236810863,-0.40533105423674
"700",-0.3069968232885,0.506573640275747,0.0415126141160727,-0.457002233248204,0.193366121035069,-0.485737051349133,-0.299339385703206,0.271339643280953
"701",-0.0356594691984355,0.26991912862286,-0.0807751966640353,0.192017858382314,0.278875529300421,0.193030199036002,0.79572201706469,-0.0077889715321362
"702",-0.682944322004914,-0.452749952673912,0.20924920681864,-0.00395652977749705,0.137253666762263,0.175538509618491,-0.374153736513108,0.224207371007651
"703",0.227006051689386,-0.353687903378159,0.227448982186615,-0.646778792608529,-0.0788044813089073,-0.441193828824908,-0.155725638847798,0.158769892062992
"704",-0.714477844070643,0.155607677530497,0.0464052283205092,-0.0326465088874102,-0.0378477303311229,-0.0904285237193108,-0.327035873662680,0.274081942159683
"705",-0.303402754943818,0.215820705518126,0.221635759342462,0.430203750729561,0.595222878735512,-0.314530495088547,0.136251360643655,-0.0223751929588616
"706",0.432431643363088,0.333704698365182,-0.0165040856227279,0.11159382853657,-0.290443294681609,0.0244521219283342,0.706658326555043,-0.133488887455314
"707",-0.439451071899384,0.140749484300613,0.68268930632621,0.306120050605386,-0.262813493609428,0.216341143939644,-0.0458790268748999,0.313921874854714
"708",-0.225214823614806,0.0963329244405031,0.152884296141565,-0.441531139425933,0.322511748876423,0.395060049369931,0.0571781364269555,0.273937905207276
"709",-0.481787858065218,0.0871118730865419,0.683264018502086,-0.0366906602866948,-0.127284823916852,0.260907281190157,-0.407285402994603,0.0835623955354095
"710",0.350735759362578,0.210409675724804,-0.144928948488086,0.406196880154312,0.0259851231239736,-0.242637782357633,-0.655293036717921,-0.318539859727025
"711",-0.215646605938673,0.628399706911296,0.116303545888513,-0.0510326502844691,-0.0796714932657778,0.0900812055915594,0.236379309091717,-0.156108391936868
"712",-0.0318091115914285,0.340877254027873,-0.182684149593115,0.161859815474600,0.447641512844712,-0.249526138417423,0.55006219400093,0.469585444778204
"713",0.106740955729038,-0.0483516338281333,0.57137432647869,0.379437224008143,-0.347175232134759,0.0978218773379922,0.549532304983586,-0.189429425168782
"714",-0.360501344315708,0.739538840018213,-0.105459648650140,0.0914351143874228,0.35385636985302,-0.0691846660338342,-0.212874451652169,0.302546587307006
"715",-0.0293324263766408,0.651230061426759,-0.00114758079871535,0.175712360534817,0.523819918744266,-0.379824535455555,0.260475167073309,0.0536754499189556
"716",0.45228039380163,0.165645805187523,-0.0696306321769953,-0.0131195667199790,0.0799675835296512,0.247226251289248,-0.386247235815972,0.67833212018013
"717",0.382957410532981,0.122574864421040,-0.426486156880856,-0.0152617148123682,-0.706570975016803,-0.304890729952604,-0.0289458995684981,0.0864486834034324
"718",0.253689141944051,0.461172996554524,-0.0603198958560824,-0.0685675702989101,-0.387226340826601,0.15677402773872,0.0368171967566013,0.305290662683547
"719",-0.463264388497919,-0.293937491253018,0.0655699144117534,0.370354257058352,0.47729322547093,0.133824961259961,0.353585448116064,-0.384530177805573
"720",-0.349780126009136,-0.208783174864948,-0.00320559972897172,-0.235334313940257,0.380550715140998,0.0350111247971654,0.639867150224745,0.447462909854949
"721",-0.279301550704986,-0.14380645705387,-0.328703002072871,0.0806870255619287,-0.230810626409948,0.0210557300597429,-0.4753896468319,-0.489408257883042
"722",-0.0345591274090111,0.0621365206316113,0.0782645051367581,-0.199283629190177,0.493520526681095,-0.478128623683006,0.514470028690994,0.266214242670685
"723",0.500070997979492,-0.0839011440984905,-0.213696656748652,-0.278197180945426,0.342600600328296,0.157086564227939,-0.379918765742332,-0.00230334931984544
"724",0.537445800378919,-0.135319293942302,-0.400920419953763,-0.463726901449263,0.124376944731921,-0.0590223395265639,0.244254231918603,0.142951601184905
"725",0.118581304792315,0.0366274821572006,-0.305788485333323,0.00125141208991408,0.230558706447482,-0.66571906208992,-0.281689440365881,-0.104778385255486
"726",0.550872769672424,0.181015351787210,0.180075413547456,-0.0566965388134122,0.193709552753717,-0.497930127196014,0.0930369133129716,0.246787548996508
"727",0.644222170580178,0.0826448714360595,0.287590605672449,-0.333449992351234,0.353550942614675,-0.220030737575144,-0.223664821125567,-0.330977763980627
"728",-0.255007839761674,0.144298804458231,0.515482076909393,0.184657386969775,-0.324448196217418,0.263083732221276,0.143064610660076,0.361136819701642
"729",0.219639872200787,-0.639327024109662,0.192513793706894,-0.204170040786266,-0.0869005555287004,-0.101681904867291,0.427547971252352,-0.499795829877257
"730",0.499303691089153,-0.243465705309063,0.257934463210404,0.272619804833084,0.00532204983755946,-0.191579822450876,-0.327865584287792,-0.204851543996483
"731",-0.0502518960274756,0.45897003589198,-0.0314623536542058,-0.280709209851921,-0.432864846196026,-0.161568536888808,-0.328345858026296,-0.455197773873806
"732",0.491580120753497,-0.0564048574306071,-0.201794351916760,0.426875561475754,0.136689160019159,-0.121162395924330,-0.221621040254831,-0.420157043263316
"733",0.367448630277067,-0.313630611170083,-0.460778334643692,-0.454817345365882,-0.0268493830226362,0.145409001503140,0.131030223332345,0.183496937155724
"734",-0.349624020978808,0.0666095558553934,-0.231737289112061,-0.28442100668326,0.091714866925031,0.656427066773176,0.0848520025610924,0.0472572934813797
"735",0.263303759973496,-0.0914721405133605,-0.0930014862678945,-0.419681319501251,-0.43824019562453,-0.525426670908928,-0.199413156602532,0.0500202993862331
"736",0.196861123666167,0.154003110714257,0.112402909435332,0.511433720123023,0.0918338424526155,-0.37073495099321,-0.108413041569293,0.512885313946754
